time,out1_obs,out2_obs,out3_obs
3.7299999999999645,-0.30228232826890095,-0.5076147882792371,-0.4110298847570181
3.7399999999999642,-0.29972722633717974,-0.5050066629246378,-0.4084279565937522
3.749999999999964,-0.2976994695880329,-0.502889301746042,-0.4064818254447303
3.759999999999964,-0.2993102743118407,-0.5043001369262023,-0.4084364055812118
3.7699999999999636,-0.301607568905333,-0.5065472724809835,-0.41096180834631635
3.7799999999999634,-0.2993767354787363,-0.5042371166270785,-0.40866695825826943
3.789999999999963,-0.2985130329477345,-0.502838968808306,-0.4098916984947113
3.799999999999963,-0.30066444392553116,-0.5049186644274298,-0.4122191260974494
3.8099999999999627,-0.29831362172712184,-0.5024921481869903,-0.4097167996144469
3.8199999999999625,-0.29675653960984666,-0.5007352173544626,-0.4080208251016025
3.8299999999999623,-0.2987781891948092,-0.5026530696924503,-0.4101390881511319
3.839999999999962,-0.2960700775835935,-0.4998931015605859,-0.4072548000531941
3.849999999999962,-0.29378638567517595,-0.4975341845089776,-0.40481115439181203
3.8599999999999617,-0.29250166541579,-0.4959654066185106,-0.4033277858090392
3.8699999999999615,-0.2897736565312446,-0.4932179273602853,-0.40054850795622937
3.8799999999999613,-0.28746276435194973,-0.4908801218001289,-0.39827516235409516
3.889999999999961,-0.2860680620936103,-0.4893909305221289,-0.3996497042745265
3.899999999999961,-0.28333497967656185,-0.48665953656049066,-0.3969436436265443
3.9099999999999606,-0.281019660905207,-0.48434860699333193,-0.3948022173683521
3.9199999999999604,-0.2796212957369633,-0.48297646392195326,-0.3965305332600948
3.92999999999996,-0.28170782068524125,-0.485071689635281,-0.39897839579095595
3.93999999999996,-0.2792818851825053,-0.48266630107268116,-0.3967482092236365
3.9499999999999598,-0.2775394124876783,-0.4809788253455161,-0.3982775604608612
3.9599999999999596,-0.27947740649691005,-0.4829516968406958,-0.4006689934924719
3.9699999999999593,-0.27698271085182985,-0.4804819090648318,-0.3983429062250223
3.979999999999959,-0.27508635037856477,-0.47863942775556906,-0.39940611593712766
3.989999999999959,-0.27689802373456374,-0.4805027746370131,-0.4017254844883662
3.9999999999999587,-0.27927569449076334,-0.4829018186994451,-0.4044421222251371
4.009999999999959,-0.277113205456419,-0.48077277504891736,-0.40266320719826537
4.019999999999959,-0.2783718718643514,-0.4821578161503224,-0.40474599464019206
4.0299999999999585,-0.2805942655925787,-0.48440238196076224,-0.4073340673058367
4.039999999999958,-0.2779751495280972,-0.4817968145641722,-0.4047769124247842
4.049999999999958,-0.27584387685694334,-0.4796867228729905,-0.4029448537957602
4.059999999999958,-0.2772286204537776,-0.4811290752156148,-0.40499517861658474
4.069999999999958,-0.27460432126854833,-0.4785108058991615,-0.40238498561791597
4.079999999999957,-0.2724668546299548,-0.4763807195422468,-0.40043259262535813
4.089999999999957,-0.27384036622366575,-0.4777676709325694,-0.4023932361983883
4.099999999999957,-0.27121934052398405,-0.4751434151830961,-0.39973656414998887
4.109999999999957,-0.2690901874267063,-0.47300509790234585,-0.39769014008644143
4.119999999999957,-0.27050089013303896,-0.47437131905187996,-0.39955619258935643
4.129999999999956,-0.27275750611112026,-0.47661506867967296,-0.4020528547289545
4.139999999999956,-0.2704937171017039,-0.47432853309703865,-0.3997496977660809
4.149999999999956,-0.26942157876408035,-0.473073878967146,-0.40098745605165176
4.159999999999956,-0.2715722531652057,-0.47519390786506444,-0.40332589580777417
4.1699999999999555,-0.26922648076296113,-0.47281401594061945,-0.40085757077377315
4.179999999999955,-0.2677312206320795,-0.47119670843563116,-0.3992996212991169
4.189999999999955,-0.2697951365891912,-0.47320554938170095,-0.40148391693895513
4.199999999999955,-0.26739654257042295,-0.47076232022796416,-0.39890205214180186
4.209999999999955,-0.26573852674174614,-0.4689801239018112,-0.3970205718440047
4.2199999999999545,-0.2677343978743683,-0.4708918302596423,-0.39904474423324676
4.229999999999954,-0.2701983909432666,-0.47331220668536444,-0.4016092117304333
4.239999999999954,-0.26777541032400637,-0.470835511241492,-0.39900268126382543
4.249999999999954,-0.2660504597133102,-0.4689752305731088,-0.3970649338012044
4.259999999999954,-0.26800689389279414,-0.470819926544714,-0.39904478005114197
4.269999999999953,-0.26550583115281023,-0.46827793302216836,-0.3965140528955648
4.279999999999953,-0.2636040108237764,-0.4662866860695392,-0.3947680098387233
4.289999999999953,-0.2654190345429803,-0.46797918934876176,-0.39687871506221073
4.299999999999953,-0.2678021523663319,-0.47031147654753075,-0.39948588808601254
4.3099999999999525,-0.26562570743244684,-0.468078724852304,-0.3975599256188845
4.319999999999952,-0.2668447505495791,-0.46737557869413027,-0.39954969579677463
4.329999999999952,-0.2690662100487407,-0.469543125976038,-0.40209889292901474
4.339999999999952,-0.2667370253203184,-0.46717100732176586,-0.40001466107423234
4.349999999999952,-0.2653023143215252,-0.46557356911518544,-0.4018324281071875
4.3599999999999515,-0.2673849372520054,-0.4675900200955233,-0.40431128568798697
4.369999999999951,-0.2649658722080438,-0.4651296846382439,-0.4020977474053851
4.379999999999951,-0.2632520864743447,-0.4633060937373845,-0.40367298521992256
4.389999999999951,-0.2652161431251595,-0.46518380743818977,-0.4060760887832834
4.399999999999951,-0.26274074051368773,-0.4626641526892545,-0.40374799760659197
4.40999999999995,-0.260894923976541,-0.4607169718143272,-0.4047965464081362
4.41999999999995,-0.26276460510247723,-0.4624704705693055,-0.40711525345492044
4.42999999999995,-0.2651710090947783,-0.4648252943695186,-0.40983188188716463
4.43999999999995,-0.2626832578121797,-0.4622836528052812,-0.40742733838501344
4.4499999999999496,-0.2608099265054116,-0.4602930122201955,-0.40615842409163777
4.459999999999949,-0.2626538292829338,-0.46198647116275926,-0.4084085734942839
4.469999999999949,-0.2650490039085907,-0.46431917472275924,-0.4110854016722225
4.479999999999949,-0.26292816017361886,-0.4621021627239289,-0.40912043956222127
4.489999999999949,-0.2643626755916383,-0.46289794195266093,-0.4110663428874563
4.4999999999999485,-0.26662423785537714,-0.46507745977114506,-0.4135921548177179
4.509999999999948,-0.26436020510448116,-0.46272412718127254,-0.4113426759387051
4.519999999999948,-0.2632823571824285,-0.46118574491648584,-0.41279650681423635
4.529999999999948,-0.26543197218148856,-0.46322686947674857,-0.4151673224703403
4.539999999999948,-0.2630817247352152,-0.460787569010614,-0.41274211845910425
4.549999999999947,-0.26156964246750203,-0.4590127887418221,-0.4113471512163421
4.559999999999947,-0.263627227272108,-0.46092853383564036,-0.41357069689542675
4.569999999999947,-0.2612222425022908,-0.45843082507712796,-0.41101872629900993
4.579999999999947,-0.25954591274854755,-0.45652827226566856,-0.4092018687789848
4.589999999999947,-0.2615315937346423,-0.45833342709050234,-0.4112634303679809
4.599999999999946,-0.25909149525199565,-0.4557964422228602,-0.40862460856185523
4.609999999999946,-0.257327473396763,-0.45381734776046395,-0.40661306059899427
4.619999999999946,-0.25926084198938343,-0.455531621873283,-0.4085171515829635
4.629999999999946,-0.26169565120280297,-0.4578732978863738,-0.41102768079064445
4.6399999999999455,-0.2592513447702365,-0.45533043149669505,-0.4083657479338846
4.649999999999945,-0.25747589133431126,-0.45333970319272066,-0.4063064883985011
4.659999999999945,-0.25940013790080735,-0.45503654486555556,-0.40815048222704126
4.669999999999945,-0.26183016289747385,-0.4573717395949775,-0.41063494922599353
4.679999999999945,-0.2597379168976427,-0.45516343545254184,-0.40847679410675675
4.689999999999944,-0.2612463087345162,-0.4561112295057184,-0.4101520893002409
4.699999999999944,-0.2586397029632025,-0.4534480356922317,-0.40747728275763934
4.709999999999944,-0.25653636849784334,-0.4512464438936943,-0.4053803109280599
4.719999999999944,-0.2580221398217812,-0.45228686923251055,-0.40714932592228575
4.729999999999944,-0.26029637767939934,-0.4544855869982897,-0.40959652477495695
4.739999999999943,-0.25804504273822465,-0.4521587164440281,-0.4073367101128842
4.749999999999943,-0.25708973561037096,-0.45072538245534266,-0.40866601416052545
4.759999999999943,-0.25924900935382467,-0.4528054060676005,-0.41099240770246226
4.769999999999943,-0.2569133696099072,-0.450402423189124,-0.40860751810798734
4.7799999999999425,-0.25544326912870224,-0.4487237433964533,-0.4072746228084626
4.789999999999942,-0.2575099136423238,-0.45070266590855007,-0.40947388778048105
4.799999999999942,-0.2600052624957011,-0.45315483489270736,-0.41209606796885906
4.809999999999942,-0.2580894972094592,-0.45112548200853786,-0.4101008832007763
4.819999999999942,-0.25986714296148095,-0.45274807720410676,-0.4119287214013943
4.8299999999999415,-0.26222410147576813,-0.455053487161831,-0.4143646200622872
4.839999999999941,-0.2597492832263272,-0.4525085839845075,-0.41175195255455554
4.849999999999941,-0.25787440039837617,-0.4505033151792484,-0.4097008532825147
4.859999999999941,-0.2596806210121654,-0.4521560774645204,-0.4114158291947273
4.869999999999941,-0.26204152500033995,-0.4544667831510628,-0.4137954454191773
4.87999999999994,-0.2599591860605975,-0.4522735750126978,-0.4115054720786033
4.88999999999994,-0.26140191840787336,-0.45322041138106667,-0.4104952332680719
4.89999999999994,-0.26363564141222867,-0.45539305630381066,-0.412681184973604
4.90999999999994,-0.26143635863435644,-0.45308765629404785,-0.41026329660412886
4.9199999999999395,-0.26069060058695853,-0.4516596165497863,-0.4085902309885062
4.929999999999939,-0.2628172356919966,-0.4537123379165693,-0.41059339614186774
4.939999999999939,-0.26055511652691454,-0.4513420433333508,-0.408098964932258
4.949999999999939,-0.25920115203324917,-0.4496861331617262,-0.4062134866513266
4.959999999999939,-0.261239892777011,-0.45163336590054215,-0.4080385088215345
4.9699999999999385,-0.2589451356889667,-0.4492241333923797,-0.4055080968888284
4.979999999999938,-0.2574228942349886,-0.4474512295520455,-0.40352868512406
4.989999999999938,-0.2593866649227088,-0.4493051282132805,-0.4052100460108622
4.999999999999938,-0.26177819682983855,-0.45166450546509607,-0.4075226613181909
5.009999999999938,-0.25990868442685605,-0.44962200033021793,-0.40533118271527474
5.019999999999937,-0.2615850808737007,-0.45106708297925974,-0.40595493531304394
5.029999999999937,-0.26383241817454733,-0.45327072807708385,-0.40809232230826126
5.039999999999937,-0.2614228481187931,-0.45075887250312474,-0.4055375901704073
5.049999999999937,-0.25953725805246436,-0.4487328086682373,-0.40346372716733603
5.0599999999999365,-0.2611294355134434,-0.4501500388632457,-0.4048252297382872
5.069999999999936,-0.2633205282741219,-0.4523259298449932,-0.40701022619543875
5.079999999999936,-0.26107375049357434,-0.4500629937401359,-0.4050055079177436
5.089999999999936,-0.25949165494829246,-0.44854468663119346,-0.40648577272898
5.099999999999936,-0.25684550985898147,-0.44589775385819963,-0.40412920091344035
5.1099999999999355,-0.2545360674267356,-0.443623583090001,-0.40239054665599766
5.119999999999935,-0.25276767196401023,-0.44203110170349297,-0.40419157910493525
5.129999999999935,-0.254394625426638,-0.44388749950336653,-0.40648640970611233
5.139999999999935,-0.25196804233005804,-0.4415145218101899,-0.4048012659118072
5.149999999999935,-0.24995351338520888,-0.43966040915175125,-0.40660786298628077
5.159999999999934,-0.24942607972367226,-0.4412340217290601,-0.4088872946910424
5.169999999999934,-0.2513700813764914,-0.44339236155836803,-0.41143033032250265
5.179999999999934,-0.2491225311389984,-0.4412565569088272,-0.4129978731523541
5.189999999999934,-0.24736760039198347,-0.43992835834555755,-0.41515883323615366
5.199999999999934,-0.2447982617619352,-0.437404710001298,-0.41338949016093846
5.209999999999933,-0.24252329879885418,-0.4352422063478493,-0.41502931719985026
5.219999999999933,-0.2406754879578663,-0.43374778650016377,-0.41719467710626174
5.229999999999933,-0.24183928679670158,-0.43552859060945454,-0.4196308817442708
5.239999999999933,-0.23930348381072444,-0.43303520366004633,-0.41801850749294667
5.2499999999999325,-0.23704074956236726,-0.4308823923315336,-0.41973391128281773
5.259999999999932,-0.2351554070591861,-0.42931596160139046,-0.421897748469853
5.269999999999932,-0.23428482953428728,-0.43098240100531654,-0.42430846276051165
5.279999999999932,-0.23196222035902636,-0.42873027439747113,-0.4257701822315278
5.289999999999932,-0.22994746729192359,-0.4269066764834858,-0.42780321442812946
5.299999999999931,-0.22843213493229975,-0.42809667506449806,-0.4301068383563183
5.309999999999931,-0.22608955080252122,-0.42579154056081575,-0.4312012426313043
5.319999999999931,-0.22401265928727232,-0.42383970220579603,-0.4331073619864542
5.329999999999931,-0.22230828665798164,-0.4226069965486964,-0.43530861890338207
5.339999999999931,-0.21997542058386024,-0.4202840946111276,-0.43436473547612386
5.34999999999993,-0.21787625287488366,-0.4182684406845046,-0.4361568972732983
5.35999999999993,-0.21607671160253053,-0.4167487269100501,-0.4382657653298593
5.36999999999993,-0.2137756672416191,-0.41442865487734404,-0.43710206588785294
5.37999999999993,-0.21167847684808863,-0.4123796594375084,-0.43880358043008955
5.3899999999999295,-0.2098240800918549,-0.410718439103958,-0.4408331815473246
5.399999999999929,-0.20829727859024963,-0.4117356018079516,-0.44305713302239635
5.409999999999929,-0.20617112390946524,-0.40960003305845305,-0.4444924058843735
5.419999999999929,-0.20422610080950152,-0.4077434431554606,-0.44635737787551205
5.429999999999929,-0.20248321113451612,-0.406313583051857,-0.4484406842788885
5.4399999999999284,-0.20020307204131116,-0.403966211513169,-0.44713708318596324
5.449999999999928,-0.19803758800525748,-0.40179826664574575,-0.44862025094913555
5.459999999999928,-0.19598090130584356,-0.39983149517978345,-0.45044561522389687
5.469999999999928,-0.19402351183689914,-0.39810290577909796,-0.4524569808607833
5.479999999999928,-0.19159497205923984,-0.3956921141858831,-0.45401493704241874
5.489999999999927,-0.18922808783465497,-0.3934068678906986,-0.45582748254036276
5.499999999999927,-0.18691197530237066,-0.39124685843781765,-0.45778937517544505
5.509999999999927,-0.18434736912981017,-0.3887104868841588,-0.4593562559485723
5.519999999999927,-0.18181875407190837,-0.38626359187637466,-0.4611176760689043
5.5299999999999265,-0.1793165684100089,-0.3838993428705217,-0.46299594356331686
5.539999999999926,-0.17667571007264107,-0.3812953973879239,-0.46451358403211157
5.549999999999926,-0.1740508227542454,-0.3787541056930243,-0.46617663341429755
5.559999999999926,-0.1714341235155924,-0.3762667187314367,-0.4679240261179749
5.569999999999926,-0.1688181587932658,-0.3738234327153477,-0.46971966599279635
5.5799999999999255,-0.16613018000781657,-0.37121269141823465,-0.4712123171159671
5.589999999999925,-0.16343476164472334,-0.3686325625805367,-0.4727484998827176
5.599999999999925,-0.16072647388441613,-0.3660739389234903,-0.47429209119526033
5.609999999999925,-0.1580022906658226,-0.36342605012887336,-0.4755407815371731
5.619999999999925,-0.15525601253629906,-0.36078799185351945,-0.4767329101567227
5.629999999999924,-0.15248466247337125,-0.3581521165586685,-0.4777924497035639
5.639999999999924,-0.14976296138972892,-0.35549323693657253,-0.47877743912575393
5.649999999999924,-0.1470040789009921,-0.3528242091665615,-0.4779539446673927
5.659999999999924,-0.14420765770228405,-0.350139392135546,-0.4767802138867584
5.6699999999999235,-0.14148322830064455,-0.3474925579651338,-0.47769917927343813
5.679999999999923,-0.13870946885109417,-0.3448151196482899,-0.47657118888709943
5.689999999999923,-0.1358882971716423,-0.34210401146979685,-0.47517375325919964
5.699999999999923,-0.1330214722039036,-0.33935678288156707,-0.4736073262317987
5.709999999999923,-0.13024714369770185,-0.33668025594828943,-0.4725244335978932
5.7199999999999225,-0.12741533506451308,-0.33395236173089327,-0.47107472472487666
5.729999999999922,-0.12453032274860068,-0.33117401032691285,-0.4694308507950411
5.739999999999922,-0.12175609064977963,-0.3284980651578468,-0.468542734211698
5.749999999999922,-0.11891726744061096,-0.3257555092727214,-0.4670962892590755
5.759999999999922,-0.11602028893830377,-0.3229509440230611,-0.46542483322196065
5.769999999999921,-0.11307051889487493,-0.3200882806382337,-0.4636028426584553
5.779999999999921,-0.1102413531978995,-0.3173475985035218,-0.4622883496743704
5.789999999999921,-0.10734926188939342,-0.31453384336254303,-0.46066511755222084
5.799999999999921,-0.10440083703802801,-0.3116534672263948,-0.45886168820911793
5.809999999999921,-0.10158220488350232,-0.30891591461185575,-0.4577935065915652
5.81999999999992,-0.09869712923043593,-0.30609584863133493,-0.45624614847176076
5.82999999999992,-0.095753612163455,-0.30320257299017406,-0.45448096698261825
5.83999999999992,-0.09298168747031542,-0.3005335436244478,-0.4559636374913792
5.84999999999992,-0.0901376702788723,-0.29776584678381945,-0.45506807005258854
5.8599999999999195,-0.08723138415625248,-0.29491328912998954,-0.4535458612618783
5.869999999999919,-0.08440355851251258,-0.2922315869229398,-0.4553391580585916
5.879999999999919,-0.0815132186130593,-0.28945024077437176,-0.45677400692764675
5.889999999999919,-0.07856864873023876,-0.2865835407012152,-0.4557038025936944
5.899999999999919,-0.07557672590828249,-0.2836424762499086,-0.4541353779427784
5.909999999999918,-0.07266300229790365,-0.2808688447700748,-0.45585210010579247
5.919999999999918,-0.06970088582858418,-0.2780072067821722,-0.4571302977283008
5.929999999999918,-0.06669681520922144,-0.27506972989124606,-0.4558429700952776
5.939999999999918,-0.06376740014865592,-0.27230265294214934,-0.45762564811371764
5.949999999999918,-0.06079585369198906,-0.2694470840878011,-0.45903394911671236
5.959999999999917,-0.05778807382801738,-0.2665158724596633,-0.457902503734594
5.969999999999917,-0.05474916902850886,-0.2635191435306405,-0.45631448350279646
5.979999999999917,-0.05178196889943267,-0.26068623574552785,-0.4578254838082944
5.989999999999917,-0.048783712959760486,-0.25777704820256586,-0.4570184774960289
5.9999999999999165,-0.045759076795963076,-0.2548021886309667,-0.4555042556960259
6.009999999999916,-0.04279994655695849,-0.251989266970556,-0.4569462702915636
6.019999999999916,-0.039815112777622355,-0.2491007253415426,-0.45591129341586156
6.029999999999916,-0.03680883393114023,-0.24614749603602573,-0.4543599909116251
6.039999999999916,-0.0338786533843503,-0.24341010300410157,-0.45584469130525657
6.0499999999999154,-0.03092689945840996,-0.24059142488641938,-0.4549669098463841
6.059999999999915,-0.02795753161551301,-0.23770409669281134,-0.45345286335339224
6.069999999999915,-0.02497411877527711,-0.23475816105590996,-0.45170572558035055
6.079999999999915,-0.02204004386405,-0.23195814544176013,-0.4503183123405805
6.089999999999915,-0.019093795576327042,-0.2290928008822538,-0.44864519832504524
6.099999999999914,-0.016138522809079174,-0.22617183627014747,-0.4468031867367647
6.109999999999914,-0.013224380178594753,-0.22338579732899996,-0.4451574192433704
6.119999999999914,-0.01030355527661451,-0.2205389409332316,-0.44333773018876815
6.129999999999914,-0.007378765059970269,-0.21764056476019022,-0.44139569734194783
6.1399999999999135,-0.00448711105920086,-0.21486317746077674,-0.43954612440623275
6.149999999999913,-0.0015941568698342396,-0.21203110587530002,-0.4375845067298566
6.159999999999913,0.0012978200321176136,-0.20915302972331098,-0.43553582298735266
6.169999999999913,0.00418667361418739,-0.20623621709741982,-0.4334168984406018
6.179999999999913,0.007048264053189147,-0.2034252898094738,-0.43134068024933253
6.1899999999999125,0.00990406205585349,-0.20057417003876618,-0.42920094325278113
6.199999999999912,0.012752210862860703,-0.1976895978631486,-0.4270079425768117
6.209999999999912,0.01558086015195895,-0.19489326355567307,-0.42482030590591097
6.219999999999912,0.01839891383844259,-0.19206397760921298,-0.4225874400763032
6.229999999999912,0.021204890358701788,-0.18920801338563323,-0.42031535779196144
6.239999999999911,0.023982422413337322,-0.18649781710273738,-0.41808070905255523
6.249999999999911,0.02674580176764828,-0.1837566784557799,-0.4158077328951831
6.259999999999911,0.029493878724328678,-0.1809913012796506,-0.41350076241710293
6.269999999999911,0.032225520318431976,-0.17820755891297985,-0.41116346743677706
6.2799999999999105,0.03488018202702603,-0.17572114026350827,-0.4089857263277962
6.28999999999991,0.037519158636331026,-0.17319840212681048,-0.4067618462706307
6.29999999999991,0.040141364368280884,-0.17064793469103579,-0.4044973254839593
6.30999999999991,0.04269495982282442,-0.16841284676465762,-0.402351150789933
6.31999999999991,0.045232203074457265,-0.16612805028991925,-0.40015326541534196
6.3299999999999095,0.047752344852390605,-0.16380612044821885,-0.3979101167038771
6.339999999999909,0.05021001415449898,-0.16181411253803313,-0.3957566773936365
6.349999999999909,0.05265139623605473,-0.15975913372518494,-0.3935509148671418
6.359999999999909,0.05507622386029275,-0.1576588229164937,-0.39129942141390067
6.369999999999909,0.0574842254170636,-0.15552681864098458,-0.3890075610901333
6.379999999999908,0.05983310470137543,-0.15372151065553558,-0.3867741841804552
6.389999999999908,0.062166887587744434,-0.15186151030580733,-0.3844974419059845
6.399999999999908,0.06444568534905082,-0.15031706301236444,-0.3822680397464316
6.409999999999908,0.06671162594446188,-0.1486933893653942,-0.37999404838208245
6.419999999999908,0.06896518870450223,-0.14702029554750948,-0.3776807256120169
6.429999999999907,0.07120683159436099,-0.14531871072570857,-0.3753324548649917
6.439999999999907,0.07338241452785746,-0.14388059813037568,-0.3730259460396544
6.449999999999907,0.07555051158809564,-0.14241009658844817,-0.3706833583988142
6.459999999999907,0.07771186639242178,-0.1409290186118668,-0.3683086504032489
6.4699999999999065,0.07981648771728969,-0.13946879407655435,-0.36595006142388203
6.479999999999906,0.08191949741022016,-0.13803267794334556,-0.36356098297823236
6.489999999999906,0.08402144572241771,-0.13663804323866646,-0.36114462012253506
6.499999999999906,0.0861228268178641,-0.135305211371766,-0.3587037581039289
6.509999999999906,0.08816247204807273,-0.13382710346178617,-0.35627459995087446
6.519999999999905,0.09020759561008304,-0.13244737439258103,-0.3538223341810153
6.529999999999905,0.09225839183337428,-0.13119941686125763,-0.3513493148944713
6.539999999999905,0.09424044246000604,-0.129645688691962,-0.34888519804998025
6.549999999999905,0.09623550116681501,-0.12822688124532955,-0.3464017829992126
6.559999999999905,0.09824309791722499,-0.12699190207179462,-0.34390106230806755
6.569999999999904,0.10017437754962297,-0.1253531087922774,-0.3414080577386085
6.579999999999904,0.10212664112150421,-0.12386564960680593,-0.3388991274766192
6.589999999999904,0.10409842672735375,-0.12258457614326167,-0.3363759664923595
6.599999999999904,0.10608841421409675,-0.12169541037254275,-0.33384010492829774
6.6099999999999035,0.10799468253582674,-0.12007565143469447,-0.3313130070226817
6.619999999999903,0.1099283240340112,-0.1186478033546328,-0.3287742232272973
6.629999999999903,0.11188681555805347,-0.11751908643053513,-0.32622511623274847
6.639999999999903,0.11375593034602137,-0.11579316560881386,-0.32372215467480037
6.649999999999903,0.11565959315939356,-0.11424762503461364,-0.3212067825962408
6.659999999999902,0.11759389975685441,-0.1129559318619059,-0.3186805575025797
6.669999999999902,0.11955556182195473,-0.11236030441035784,-0.3161448946112876
6.679999999999902,0.1215421987281872,-0.11326854173764772,-0.31374753815495693
6.689999999999902,0.12355089496644224,-0.11456607176925955,-0.31133070395111173
6.699999999999902,0.12557942261974622,-0.11603840642420803,-0.30889692359667253
6.709999999999901,0.12761403022021167,-0.11741562627578676,-0.30659522788427984
6.719999999999901,0.12966597975305985,-0.11893664552813715,-0.3042668900604003
6.729999999999901,0.1317332464642506,-0.12055603675495574,-0.3019156602875877
6.739999999999901,0.13379505771099603,-0.12201196983187515,-0.2996877461805329
6.7499999999999005,0.13587060789357866,-0.12357787562812848,-0.29742839024978257
6.7599999999999,0.13795790262975255,-0.1252220566834419,-0.2951423744664638
6.7699999999999,0.14005514936368713,-0.1269247358853653,-0.2928337842284213
6.7799999999999,0.14213809437620026,-0.12840936802601888,-0.2906334337044094
6.7899999999999,0.14422993797259936,-0.12997785134493603,-0.2884041648357811
6.7999999999998995,0.14632890112487631,-0.13160693548668917,-0.2861506722934486
6.809999999999899,0.14840753637836948,-0.13290551725475683,-0.28399208026158246
6.819999999999899,0.15049243041874716,-0.1343210088429221,-0.2818048128851362
6.829999999999899,0.15258170191975806,-0.13581370705216486,-0.27959368946973157
6.839999999999899,0.15464072842161072,-0.1348233783960316,-0.2774686234741761
6.849999999999898,0.15670357783934552,-0.13569488463718835,-0.2753163699677515
6.859999999999898,0.15876825614817178,-0.1368413941988089,-0.2731415025316917
6.869999999999898,0.16083292290437828,-0.13811413528054067,-0.2709479454244982
6.879999999999898,0.16287026743302985,-0.13688901829689673,-0.2687921570090799
6.8899999999998975,0.16490629638335166,-0.1359243526541851,-0.26661900482847845
6.899999999999897,0.166916513621514,-0.13440176649782276,-0.2644536126751796
6.909999999999897,0.16892380516489655,-0.1330097761565194,-0.26227493938869695
6.919999999999897,0.17092636681648096,-0.13177054307217143,-0.2600857051613933
6.929999999999897,0.17292249337833707,-0.1307281918044684,-0.2578883396051522
6.9399999999998965,0.17489140115703802,-0.12917288866310941,-0.2556837627657808
6.949999999999896,0.17685206186319166,-0.12772414734525395,-0.2534753300575443
6.959999999999896,0.17880284656804443,-0.12639107572558933,-0.2512646856537654
6.969999999999896,0.1807421816971388,-0.12518703989618263,-0.24905333892409737
6.979999999999896,0.18265376509558479,-0.12357163258434221,-0.24681699622440295
6.989999999999895,0.18455183699162767,-0.12204190858134427,-0.2445845112159509
6.999999999999895,0.18642451477533228,-0.12027084019416073,-0.24231386410551706
7.009999999999895,0.18828128984969314,-0.1185732909201107,-0.2400516419586093
7.019999999999895,0.19012071584340132,-0.11694981420742487,-0.23779827565512446
7.0299999999998946,0.19194134330579518,-0.11540076925486915,-0.2355541716226614
7.039999999999894,0.1936640427091189,-0.11359846711204806,-0.23329678491154437
7.049999999999894,0.19536975974848902,-0.1118614359503723,-0.231050850767565
7.059999999999894,0.19705691516786442,-0.11018925134614442,-0.2288165107461051
7.069999999999894,0.19822721442130578,-0.10848220901501657,-0.22672809173645772
7.0799999999998935,0.19943331031779335,-0.10683683349005675,-0.22464223095123967
7.089999999999893,0.2006640753088184,-0.10525191842685135,-0.2225596129275314
7.099999999999893,0.19936042534690573,-0.10360863323997906,-0.2206174694755503
7.109999999999893,0.19817570053193792,-0.1020215185240248,-0.21866827877534858
7.119999999999893,0.19713965983240378,-0.10048854806342535,-0.21671378573926556
7.129999999999892,0.19632675718143028,-0.09900711585054121,-0.2147555633249439
7.139999999999892,0.1948600283584946,-0.09743111500415481,-0.21291696700278084
7.149999999999892,0.1934940500418973,-0.09590199679091098,-0.21106564931727997
7.159999999999892,0.19224453313029785,-0.0944166950323943,-0.20920427880373657
7.169999999999892,0.19113848189140145,-0.09297159228044657,-0.2073352067656367
7.179999999999891,0.18964383762049608,-0.0914112632664954,-0.2055716539788148
7.189999999999891,0.18825429397901072,-0.08988846102213517,-0.20379287298242674
7.199999999999891,0.1866607598128209,-0.08826427239259545,-0.20207445383811068
7.209999999999891,0.18516649342298475,-0.08667614826175614,-0.20033873909355013
7.2199999999998905,0.18378448207991888,-0.08512147413411218,-0.19858942673217
7.22999999999989,0.1825353355288203,-0.08359739629119735,-0.1968297007862606
7.23999999999989,0.18100350532740428,-0.08193340811373044,-0.19510953548754684
7.24999999999989,0.17958404279907128,-0.08030209518367268,-0.19337925872591788
7.25999999999989,0.17829555279511025,-0.07870148895338962,-0.19164163547165977
7.269999999999889,0.17685034764820107,-0.07700590292701369,-0.18990108544344034
7.279999999999889,0.17553276078635974,-0.07534256983930396,-0.18815761183864133
7.289999999999889,0.174372310681398,-0.0737098543589038,-0.18641313074405558
7.299999999999889,0.17306013885677193,-0.07198611264269607,-0.18463611156205278
7.309999999999889,0.17190610111732074,-0.07029493400303047,-0.18286427062565633
7.319999999999888,0.1709775827520281,-0.06863518274279395,-0.18109869784522586
7.329999999999888,0.1715674511816705,-0.0670056484722772,-0.1793404086153245
7.339999999999888,0.170620318773625,-0.06527924740869818,-0.17752821100188074
7.349999999999888,0.1709421698426917,-0.06358609000286948,-0.17572970250183628
7.3599999999998875,0.171828462301425,-0.06192544939644577,-0.17394532821049846
7.369999999999887,0.17283969677225886,-0.06029654913416706,-0.17217551138806636
7.379999999999887,0.1736892580063963,-0.058565884501755504,-0.17033383645286124
7.389999999999887,0.1746508137654552,-0.05687068041852846,-0.1685129316768146
7.399999999999887,0.17566885580446667,-0.055210504932338623,-0.1667128544923781
7.4099999999998865,0.17669475126099587,-0.053452686656301984,-0.16484095356836703
7.419999999999886,0.17773320198008902,-0.05173345816168629,-0.16299492251326683
7.429999999999886,0.178765802772255,-0.05005283252961568,-0.16117461970232042
