time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
10.08999999999983,5.5,5.5,5.5,-0.0,0.0,0.0,-0.02253871605647832,-0.004841940916885868,0.0
10.09999999999983,5.5,5.5,5.5,-0.0,0.0,0.0,-0.02253320447077562,-0.004837421286663877,0.0
10.109999999999829,5.5,5.5,5.5,-0.0,0.0,0.0,-0.022527449077124402,-0.004846312429564415,0.0
10.119999999999829,5.5,5.5,5.5,-0.0,0.0,0.0,-0.022521464289350323,-0.004856877304412769,0.0
10.129999999999828,5.5,5.5,5.5,-0.0,0.0,0.0,-0.016963233804064965,-0.0014681691433165937,0.0
10.139999999999828,5.5,5.5,5.5,-0.0,0.0,0.0,-0.01695537119030742,-0.0014798852213267057,0.0
10.149999999999828,5.5,5.5,5.5,-0.0,0.0,0.0,-0.01694805043218565,-0.001491617716852525,0.0
10.159999999999828,5.5,5.5,5.5,-0.0,0.0,0.0,-0.01694141461039849,-0.0015039811316466347,0.0
10.169999999999828,5.5,5.5,5.5,-0.0,0.0,0.0,-0.010819766447901908,0.0003703120963647434,0.0
10.179999999999827,5.5,5.5,5.5,-0.0,0.0,0.0,-0.010810759062943728,0.0003572239505081067,0.0
10.189999999999827,5.5,5.5,5.5,-0.0,0.0,0.0,-0.010802892290932118,0.00034440045421286564,0.0
10.199999999999827,5.5,5.5,5.5,-0.0,0.0,0.0,-0.004932376196324879,0.0008051658347805506,0.0
10.209999999999827,5.5,5.5,5.5,-0.0,0.0,0.0,-0.004921831016214312,0.0007915285857550632,0.0
10.219999999999827,5.5,5.5,5.5,-0.0,0.0,0.0,-0.004912761645373546,0.0007781429097326753,0.0
10.229999999999826,5.5,5.5,5.5,-0.0,0.0,0.0,0.0018422564416543505,0.0004910113111841037,0.0
10.239999999999826,5.5,5.5,5.5,-0.0,0.0,0.0,0.0018542743780841885,0.0004777425431906759,0.0
10.249999999999826,5.5,5.5,5.5,-0.0,0.0,0.0,0.0018642897941904806,0.00046409782641970867,0.0
10.259999999999826,5.5,5.5,5.5,-0.0,0.0,0.0,0.0018665025044899703,0.0004503388192978004,0.0
10.269999999999825,5.5,5.5,5.5,-0.0,0.0,0.0,0.0044628231235647985,0.0003195888968474159,0.0
10.279999999999825,5.5,5.5,5.5,-0.0,0.0,0.0,0.004450905374765815,0.0003077579144406876,0.0
10.289999999999825,5.5,5.5,5.5,-0.0,0.0,0.0,0.004437992347499906,0.0002950233415101034,0.0
10.299999999999825,5.5,5.5,5.5,-0.0,0.0,0.0,0.006761100956209639,-0.0015933061564774185,0.0
10.309999999999825,5.5,5.5,5.5,-0.0,0.0,0.0,0.006746177736580074,-0.001605256749029283,0.0
10.319999999999824,5.5,5.5,5.5,-0.0,0.0,0.0,0.0067306823061325325,-0.001617218549972938,0.0
10.329999999999824,5.5,5.5,5.5,-0.0,0.0,0.0,0.008904321527723693,-0.0043155444050425856,0.0
10.339999999999824,5.5,5.5,5.5,-0.0,0.0,0.0,0.008889562718963906,-0.00432486769769441,0.0
10.349999999999824,5.5,5.5,5.5,-0.0,0.0,0.0,0.00887333431871461,-0.004336049930016348,0.0
10.359999999999824,5.5,5.5,5.5,-0.0,0.0,0.0,0.008856734485730383,-0.004346986748762776,0.0
10.369999999999823,5.5,5.5,5.5,-0.0,0.0,0.0,0.010855811268250536,-0.008343772837040346,0.0
10.379999999999823,5.5,5.5,5.5,-0.0,0.0,0.0,0.010839768911940753,-0.008354141783792709,0.0
10.389999999999823,5.5,5.5,5.5,-0.0,0.0,0.0,0.010823180774941831,-0.008364231646678067,0.0
10.399999999999823,5.5,5.5,5.5,-0.0,0.0,0.0,0.012354314073041373,-0.012775941696715079,0.0
10.409999999999823,5.5,5.5,5.5,-0.0,0.0,0.0,0.012338043627246165,-0.012786353860825526,0.0
10.419999999999822,5.5,5.5,5.5,-0.0,0.0,0.0,0.012321760433264842,-0.012795625670023781,0.0
10.429999999999822,5.5,5.5,5.5,-0.0,0.0,0.0,0.0142066591571534,-0.01923968497487963,0.0
10.439999999999822,5.5,5.5,5.5,-0.0,0.0,0.0,0.014189048582089012,-0.019252656252272838,0.0
10.449999999999822,5.5,5.5,5.5,-0.0,0.0,0.0,0.014174180800763686,-0.019262211520862566,0.0
10.459999999999821,5.5,5.5,5.5,-0.0,0.0,0.0,0.014158879349947903,-0.01927062011278669,0.0
10.469999999999821,5.5,5.5,5.5,-0.0,0.0,0.0,0.01580983623432146,-0.024873892021344268,0.0
10.479999999999821,5.5,5.5,5.5,-0.0,0.0,0.0,0.015795763199858013,-0.024885485286454255,0.0
10.48999999999982,5.5,5.5,5.5,-0.0,0.0,0.0,0.016691571963078366,-0.030987676353932746,0.0
10.49999999999982,5.5,5.5,5.5,-0.0,0.0,0.0,0.016693313886309596,-0.031006549608345105,0.0
10.50999999999982,5.5,5.5,5.5,-0.0,0.0,0.0,0.016685656292004344,-0.031022189866753796,0.0
10.51999999999982,5.5,5.5,5.5,-0.0,0.0,0.0,0.016676594113307946,-0.031035717904396267,0.0
10.52999999999982,5.5,5.5,5.5,-0.0,0.0,0.0,0.017259728647701093,-0.03660019258270126,0.0
10.53999999999982,5.5,5.5,5.5,-0.0,0.0,0.0,0.01726366335773767,-0.03662066356660965,0.0
10.54999999999982,5.5,5.5,5.5,-0.0,0.0,0.0,0.01725860377220081,-0.036635956938263964,0.0
10.55999999999982,5.5,5.5,5.5,-0.0,0.0,0.0,0.017251393409730573,-0.03663677930072244,0.0
10.569999999999819,5.5,5.5,5.5,-0.0,0.0,0.0,0.016991216919745224,-0.03930508863892127,0.0
10.579999999999819,5.5,5.5,5.5,-0.0,0.0,0.0,0.016999851685098027,-0.03932437339989091,0.0
10.589999999999819,5.5,5.5,5.5,-0.0,0.0,0.0,0.017010207298282516,-0.03933835543016188,0.0
10.599999999999818,5.5,5.5,5.5,-0.0,0.0,0.0,0.015469746210075208,-0.04336567092971003,0.0
10.609999999999818,5.5,5.5,5.5,-0.0,0.0,0.0,0.015480211356247636,-0.04338811378059282,0.0
10.619999999999818,5.5,5.5,5.5,-0.0,0.0,0.0,0.015493660262639344,-0.04340660572109125,0.0
10.629999999999818,5.5,5.5,5.5,-0.0,0.0,0.0,0.013547045869665776,-0.046853993221418644,0.0
10.639999999999818,5.5,5.5,5.5,-0.0,0.0,0.0,0.013557446197374354,-0.046875011628082275,0.0
10.649999999999817,5.5,5.5,5.5,-0.0,0.0,0.0,0.013571489702184752,-0.04689052435947132,0.0
10.659999999999817,5.5,5.5,5.5,-0.0,0.0,0.0,0.011514847284817128,-0.04517746941628875,0.0
10.669999999999817,5.5,5.5,5.5,-0.0,0.0,0.0,0.01151596394751957,-0.045163914855926794,0.0
10.679999999999817,5.5,5.5,5.5,-0.0,0.0,0.0,0.011528300881694528,-0.0451459611450291,0.0
10.689999999999817,5.5,5.5,5.5,-0.0,0.0,0.0,0.008628047267145703,-0.04250580504718938,0.0
10.699999999999816,5.5,5.5,5.5,-0.0,0.0,0.0,0.008608537011790209,-0.04249240352138837,0.0
10.709999999999816,5.5,5.5,5.5,-0.0,0.0,0.0,0.008621854157183481,-0.042471857964561634,0.0
10.719999999999816,5.5,5.5,5.5,-0.0,0.0,0.0,0.008634764341557808,-0.042451086468340504,0.0
10.729999999999816,5.5,5.5,5.5,-0.0,0.0,0.0,0.0065957135921035194,-0.03864172240731835,0.0
10.739999999999815,5.5,5.5,5.5,-0.0,0.0,0.0,0.006590343738614056,-0.03862417883639287,0.0
10.749999999999815,5.5,5.5,5.5,-0.0,0.0,0.0,0.006604135120811862,-0.03860334288976174,0.0
10.759999999999815,5.5,5.5,5.5,-0.0,0.0,0.0,0.00661761307367878,-0.03858262660942299,0.0
10.769999999999815,5.5,5.5,5.5,-0.0,0.0,0.0,0.005088923004483378,-0.03347983449619463,0.0
10.779999999999815,5.5,5.5,5.5,-0.0,0.0,0.0,0.00509742084801664,-0.033460768549376935,0.0
10.789999999999814,5.5,5.5,5.5,-0.0,0.0,0.0,0.005111563128903413,-0.033441087589509415,0.0
10.799999999999814,5.5,5.5,5.5,-0.0,0.0,0.0,0.004596963522013971,-0.02759668557838699,0.0
10.809999999999814,5.5,5.5,5.5,-0.0,0.0,0.0,0.004605951355741304,-0.027579166661925437,0.0
10.819999999999814,5.5,5.5,5.5,-0.0,0.0,0.0,0.004620277301729704,-0.02756117397197459,0.0
10.829999999999814,5.5,5.5,5.5,-0.0,0.0,0.0,0.004757484601105963,-0.019204339534035542,0.0
10.839999999999813,5.5,5.5,5.5,-0.0,0.0,0.0,0.004771185289914094,-0.01918811221881512,0.0
10.849999999999813,5.5,5.5,5.5,-0.0,0.0,0.0,0.004785621665536662,-0.01917231450282441,0.0
10.859999999999813,5.5,5.5,5.5,-0.0,0.0,0.0,0.003987375219326937,-0.01273490905603596,0.0
10.869999999999813,5.5,5.5,5.5,-0.0,0.0,0.0,0.004001567683087456,-0.012720682811334934,0.0
10.879999999999812,5.5,5.5,5.5,-0.0,0.0,0.0,0.004016005547354863,-0.012707356624804166,0.0
10.889999999999812,5.5,5.5,5.5,-0.0,0.0,0.0,0.0020774495740320453,-0.007980810313081399,0.0
10.899999999999812,5.5,5.5,5.5,-0.0,0.0,0.0,0.0020910655138502653,-0.007969957308671494,0.0
10.909999999999812,5.5,5.5,5.5,-0.0,0.0,0.0,0.002105690730387195,-0.007960174485049319,0.0
10.919999999999812,5.5,5.5,5.5,-0.0,0.0,0.0,0.002120220501251107,-0.007952485277886043,0.0
10.929999999999811,5.5,5.5,5.5,-0.0,0.0,0.0,0.00028880407830217766,-0.005486076897303142,0.0
10.939999999999811,5.5,5.5,5.5,-0.0,0.0,0.0,0.0003023079178057776,-0.005477828067862648,0.0
10.949999999999811,5.5,5.5,5.5,-0.0,0.0,0.0,0.0003161351777534288,-0.005485372644276367,0.0
10.95999999999981,5.5,5.5,5.5,-0.0,0.0,0.0,0.0003299311367152755,-0.005496278072313136,0.0
10.96999999999981,5.5,5.5,5.5,-0.0,0.0,0.0,-0.0019932855718228955,-0.002257729651379288,0.0
10.97999999999981,5.5,5.5,5.5,-0.0,0.0,0.0,-0.0019805557334627516,-0.002266558325542253,0.0
10.98999999999981,5.5,5.5,5.5,-0.0,0.0,0.0,-0.001967696820768131,-0.0022778031926491355,0.0
10.99999999999981,5.5,5.5,5.5,-0.0,0.0,0.0,-0.004324348539333889,0.0005507096670142469,0.0
11.00999999999981,5.5,5.5,5.5,-0.0,0.0,0.0,-0.004312805382319687,0.0005414605887640743,0.0
11.01999999999981,5.5,5.5,5.5,-0.0,0.0,0.0,-0.004301101042508725,0.0005301072302138865,0.0
11.02999999999981,5.5,5.5,5.5,-0.0,0.0,0.0,-0.007296497587672377,0.002707472051490924,0.0
11.039999999999809,5.5,5.5,5.5,-0.0,0.0,0.0,-0.007288032615475767,0.0027018962030388575,0.0
11.049999999999809,5.5,5.5,5.5,-0.0,0.0,0.0,-0.007278839452612803,0.002692094757001427,0.0
11.059999999999809,5.5,5.5,5.5,-0.0,0.0,0.0,-0.007269071759295907,0.002680826502424125,0.0
11.069999999999808,5.5,5.5,5.5,-0.0,0.0,0.0,-0.010055729900588086,0.0037598468295809867,0.0
11.079999999999808,5.5,5.5,5.5,-0.0,0.0,0.0,-0.010065860493108886,0.0037681520617223285,0.0
11.089999999999808,5.5,5.5,5.5,-0.0,0.0,0.0,-0.01007252689127545,0.003759679073845161,0.0
11.099999999999808,5.5,5.5,5.5,-0.0,0.0,0.0,-0.011826454187388955,0.005763568197797338,0.0
11.109999999999808,5.5,5.5,5.5,-0.0,0.0,0.0,-0.011837554593552258,0.0057709581451173475,0.0
11.119999999999807,5.5,5.5,5.5,-0.0,0.0,0.0,-0.011846076269480053,0.0057753510201293025,0.0
11.129999999999807,5.5,5.5,5.5,-0.0,0.0,0.0,-0.013364958653081368,0.007381142853616041,0.0
11.139999999999807,5.5,5.5,5.5,-0.0,0.0,0.0,-0.013377179401343007,0.007386832469325319,0.0
11.149999999999807,5.5,5.5,5.5,-0.0,0.0,0.0,-0.01338602658917374,0.007391717399779642,0.0
11.159999999999807,5.5,5.5,5.5,-0.0,0.0,0.0,-0.01339285721946462,0.007382003466506506,0.0
11.169999999999806,5.5,5.5,5.5,-0.0,0.0,0.0,-0.014904377118376366,0.008959382025442213,0.0
11.179999999999806,5.5,5.5,5.5,-0.0,0.0,0.0,-0.014914352771603861,0.008964694796974614,0.0
11.189999999999806,5.5,5.5,5.5,-0.0,0.0,0.0,-0.01639340246925809,0.009211975785758613,0.0
11.199999999999806,5.5,5.5,5.5,-0.0,0.0,0.0,-0.01640535937651682,0.009215702802328965,0.0
11.209999999999805,5.5,5.5,5.5,-0.0,0.0,0.0,-0.01641407591671556,0.00920839400619658,0.0
11.219999999999805,5.5,5.5,5.5,-0.0,0.0,0.0,-0.016420794714820847,0.009198888095321482,0.0
11.229999999999805,5.5,5.5,5.5,-0.0,0.0,0.0,-0.017806903229904716,0.006450250310883962,0.0
11.239999999999805,5.5,5.5,5.5,-0.0,0.0,0.0,-0.01781743410292812,0.006439820191659905,0.0
11.249999999999805,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.017825493557412232,0.006431124365634464,0.0
11.259999999999804,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.01770225242363164,0.0018390037639672654,0.0
11.269999999999804,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.017714023352393655,0.0018295014709376,0.0
11.279999999999804,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.017724155353416374,0.0018210149143396824,0.0
11.289999999999804,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.01772075427743496,0.0018131093699735564,0.0
11.299999999999804,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.01727658642275102,-0.004316335768359827,0.0
11.309999999999803,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0172865692378548,-0.004328802873810289,0.0
11.319999999999803,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.017283775103156245,-0.00433754608591392,0.0
11.329999999999803,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.016194808669983584,-0.011260446802799926,0.0
11.339999999999803,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.01620274285403519,-0.011274840119801023,0.0
11.349999999999802,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.016199297361062112,-0.01128474906838725,0.0
11.359999999999802,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.016194104383479804,-0.011280098093473226,0.0
11.369999999999802,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.015220976350916567,-0.018641636695319215,0.0
11.379999999999802,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.015217881047597578,-0.018654699648664595,0.0
11.389999999999802,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.014751577737895167,-0.02581453094835479,0.0
11.399999999999801,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.014747054626374082,-0.02583122670039012,0.0
11.409999999999801,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.014743332279759191,-0.025844716232691307,0.0
11.419999999999801,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.014740056164241774,-0.0258406597855014,0.0
11.4299999999998,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.013047842089084978,-0.032678494840255666,0.0
11.4399999999998,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.013055389557476791,-0.03269486649030423,0.0
11.4499999999998,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.013064530520104855,-0.03269447703739962,0.0
11.4599999999998,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.012476498028171738,-0.03451681919941378,0.0
11.4699999999998,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.012486345280638583,-0.034503877783227305,0.0
11.4799999999998,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.012497092813187569,-0.03448855830251256,0.0
11.4899999999998,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.01250778388448025,-0.034472001431582036,0.0
11.4999999999998,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.010792839511148513,-0.03560606343924145,0.0
11.509999999999799,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.010799561343563456,-0.03558863762995522,0.0
11.519999999999799,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.010810832332598204,-0.03556915632658586,0.0
11.529999999999799,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.008189451941786276,-0.03687341375119029,0.0
11.539999999999798,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.008200622939131645,-0.03685372597197867,0.0
11.549999999999798,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.008212380407740227,-0.03683340422883369,0.0
11.559999999999798,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.008224212192744176,-0.03681274270479557,0.0
11.569999999999798,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.004920736490254305,-0.0379677361695702,0.0
11.579999999999798,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.004934219763208399,-0.03794726191607856,0.0
11.589999999999797,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.004946298001307611,-0.03792670514337687,0.0
11.599999999999797,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.001772822621401613,-0.038898457124846714,0.0
11.609999999999797,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.001782190965824463,-0.0388789164104479,0.0
11.619999999999797,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0017941912377289692,-0.03885901857546009,0.0
11.629999999999797,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0025967385645168212,-0.03820984718879084,0.0
11.639999999999796,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.002586473965497217,-0.03819223103019585,0.0
11.649999999999796,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0025753648517710826,-0.03817428922493947,0.0
11.659999999999796,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.002563591600395133,-0.038156239484729196,0.0
11.669999999999796,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.005945569715320709,-0.03597591600536939,0.0
11.679999999999795,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.005937126917625507,-0.03596576946449689,0.0
11.689999999999795,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0059273215263673205,-0.03595558226615588,0.0
11.699999999999795,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.00924887415144492,-0.03384514526196351,0.0
11.709999999999795,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.009258165282605554,-0.033837310512113666,0.0
11.719999999999795,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.009250477722403607,-0.03382961820695793,0.0
11.729999999999794,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.012703322010869034,-0.030364418014444144,0.0
11.739999999999794,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.012714129831798643,-0.0303585683763894,0.0
11.749999999999794,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.01270926666272566,-0.030352487260874673,0.0
11.759999999999794,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.014782145437082785,-0.02617031737008016,0.0
11.769999999999794,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.014794620685186138,-0.026166105418343556,0.0
11.779999999999793,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.014802404434847528,-0.02616199848324021,0.0
11.789999999999793,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.014795582927985745,-0.02615804899503172,0.0
11.799999999999793,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.01604221612321331,-0.022016950470813482,0.0
11.809999999999793,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.016054145628173186,-0.02202746134798466,0.0
11.819999999999792,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.016050617203785023,-0.022038835703226116,0.0
11.829999999999792,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.015709808002790707,-0.01840126205412075,0.0
11.839999999999792,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.01572400991276914,-0.018413753243016428,0.0
11.849999999999792,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.015734692257348068,-0.01842727591791968,0.0
11.859999999999792,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.015729938986944157,-0.018441077517172222,0.0
11.869999999999791,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.013490088015880655,-0.01850225706312468,0.0
11.879999999999791,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.013485449415957057,-0.018510929269252623,0.0
11.889999999999791,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.013475110510876097,-0.01852213842957093,0.0
11.89999999999979,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.011148983653013611,-0.0181491298274927,0.0
11.90999999999979,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.011139051167410095,-0.018160387283575656,0.0
11.91999999999979,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.011128209818043659,-0.018171777521199115,0.0
11.92999999999979,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.008422209278145177,-0.016782408832897205,0.0
11.93999999999979,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.008419396142893752,-0.01679107484239305,0.0
11.94999999999979,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.008409933808489506,-0.016802892279008733,0.0
11.95999999999979,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.008400293047420453,-0.01681483961307214,0.0
11.96999999999979,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.00570024219447688,-0.015414960306178218,0.0
11.979999999999789,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.005697109850635651,-0.015426624393808479,0.0
11.989999999999789,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.005694753261332601,-0.015438823313142579,0.0
11.999999999999789,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0032027888270461037,-0.013787455365513365,0.0
12.009999999999788,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0032111060382149126,-0.013799506440132803,0.0
12.019999999999788,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.0032188716423608922,-0.013811882434285534,0.0
12.029999999999788,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.00040697445320718055,-0.01235733826559445,0.0
12.039999999999788,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.00041514564158115356,-0.012369546194901234,0.0
12.049999999999788,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.00042429791601820114,-0.012381881829308664,0.0
12.059999999999787,5.5,5.5,5.5,-0.0,-0.0,-0.0,0.00043395331338575116,-0.012394345683247186,0.0
12.069999999999787,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0006252017278037044,-0.011913656149717353,0.0
12.079999999999787,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0006160477983620596,-0.011925992533935394,0.0
12.089999999999787,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0006058213614570597,-0.011938590481026488,0.0
12.099999999999786,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0016911530060533925,-0.011387348383747534,0.0
12.109999999999786,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.001682312365632145,-0.011401467081417167,0.0
12.119999999999786,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0016720173257194423,-0.011415721775979635,0.0
12.129999999999786,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0032035221787531654,-0.01115291087008572,0.0
12.139999999999786,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0031951416328146564,-0.011166414979997593,0.0
12.149999999999785,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0031849505898441078,-0.011180183088897936,0.0
12.159999999999785,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0031740979856139796,-0.011193913922516818,0.0
12.169999999999785,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.004477448128072615,-0.011243776300062418,0.0
12.179999999999785,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0044682602304815765,-0.011256616002377012,0.0
12.189999999999785,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.004457879148636756,-0.011269552902938504,0.0
12.199999999999784,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.005927912462835247,-0.0114547180251287,0.0
12.209999999999784,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.005919771769886738,-0.011466229935194309,0.0
12.219999999999784,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.005909829351011158,-0.01147811078970675,0.0
12.229999999999784,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.00785779148579043,-0.01249381714636841,0.0
12.239999999999783,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.007851877781920385,-0.012503512571286056,0.0
12.249999999999783,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.007842864111350855,-0.01251412235814703,0.0
12.259999999999783,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.008768436365532619,-0.013837804344633286,0.0
12.269999999999783,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.008757607522420559,-0.013845931166738643,0.0
12.279999999999783,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.008745996657717131,-0.013853468544549878,0.0
12.289999999999782,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.008733829086398429,-0.013860275115985502,0.0
12.299999999999782,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.009535048369053431,-0.01531457051679745,0.0
12.309999999999782,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.009521651141946405,-0.015321840414738917,0.0
12.319999999999782,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.009509143135217717,-0.015326923953704535,0.0
12.329999999999782,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.009936497622110211,-0.016609028589867805,0.0
12.339999999999781,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.009924680285076724,-0.016614327838175878,0.0
12.349999999999781,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.009912304759371252,-0.01661649188951203,0.0
12.359999999999781,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.009946926904397873,-0.01785193637824612,0.0
12.36999999999978,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.009935427104321349,-0.01785581011016461,0.0
12.37999999999978,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.009923461547358178,-0.017846866950079053,0.0
12.38999999999978,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.009911279119993217,-0.017836334492038124,0.0
12.39999999999978,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.0096958192750565,-0.018955666590099406,0.0
12.40999999999978,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.00968607107086667,-0.018945692603509295,0.0
12.41999999999978,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.009674722849630956,-0.018934844133561474,0.0
12.42999999999978,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.009068749779244713,-0.0200507411495507,0.0
12.43999999999978,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.009061432531517666,-0.02004154980941382,0.0
12.449999999999779,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.009051311332561908,-0.020031080567054237,0.0
12.459999999999779,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.00904120936746151,-0.02001969500470145,0.0
12.469999999999779,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.008631994712617018,-0.020808564169718047,0.0
12.479999999999778,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.008624867157304579,-0.020798544583381363,0.0
12.489999999999778,5.5,5.5,5.5,-0.0,-0.0,-0.0,-0.008617731554016236,-0.020790740532130782,0.0
