time,throttle,thrust
5.489999999999927,7.106951357974484,0.46332165882486714
5.499999999999927,7.10506106707474,0.46319842557460034
5.509999999999927,7.10317442427242,0.4630754301538142
5.519999999999927,7.101303665213016,0.46295347023780997
5.5299999999999265,7.11331218510085,0.4637363385978445
5.539999999999926,7.111473966768383,0.4636165001011134
5.549999999999926,7.109645068891571,0.46349726923045953
5.559999999999926,7.1260082362617,0.4645640290079906
5.569999999999926,7.124247754206158,0.4644492583524423
5.5799999999999255,7.12248657167162,0.4643344420307462
5.589999999999925,7.140628888509943,0.4655171894436754
5.599999999999925,7.138974189794101,0.46540931509428657
5.609999999999925,7.137300072134387,0.4653001747706658
5.619999999999925,7.135612917540407,0.46519018453352995
5.629999999999924,7.16424223849094,0.46705660851840025
5.639999999999924,7.162771914932842,0.46696075409142673
5.649999999999924,7.161253939340486,0.466861793097594
5.659999999999924,7.186077213522745,0.46848009045074585
5.6699999999999235,7.184825570313575,0.46839849239572623
5.679999999999923,7.183476454624193,0.46831053984228016
5.689999999999923,7.21361133970462,0.47027511568369124
5.699999999999923,7.212847816264642,0.47022533949571077
5.709999999999923,7.211749418546712,0.47015373193473464
5.7199999999999225,7.23428005678326,0.47162256606013314
5.729999999999922,7.233421188592095,0.4715665740862193
5.739999999999922,7.232286931238869,0.47149262873722786
5.749999999999922,7.231011478565626,0.47140947847791775
5.759999999999922,7.2206857293037725,0.4707363145521167
5.769999999999921,7.219063900210721,0.4706305830636241
5.779999999999921,7.21740898807152,0.47052269480058095
5.789999999999921,7.2137958150862,0.4702871421399733
5.799999999999921,7.212019168312071,0.4701713176620681
5.809999999999921,7.210227182914938,0.4700544932172437
5.81999999999992,7.208420670730353,0.4699367217312872
5.82999999999992,7.206402895139411,0.4698051774042133
5.83999999999992,7.204554255461959,0.46968465951140886
5.84999999999992,7.20269892758489,0.46956370559652055
5.8599999999999195,7.203037830985218,0.46958579963905894
5.869999999999919,7.2011870051104365,0.46946513922205224
5.879999999999919,7.199330187872775,0.46934408821166046
5.889999999999919,7.208315549329614,0.46992986857874464
5.899999999999919,7.206494425484799,0.4698111445185668
5.909999999999918,7.204665937009903,0.46969194033794714
5.919999999999918,7.202826123654578,0.4695719978572996
5.929999999999918,7.213225714145112,0.4702499756954013
5.939999999999918,7.211456018512553,0.4701346043814873
5.949999999999918,7.209671243710456,0.4700182500151375
5.959999999999917,7.220056485678711,0.4706952924337028
5.969999999999917,7.218371800702147,0.4705854631977023
5.979999999999917,7.216665682503121,0.4704742366711218
5.989999999999917,7.231849300350164,0.4714640983788372
5.9999999999999165,7.230282418884198,0.4713619490769177
6.009999999999916,7.22868492543388,0.47125780409574614
6.019999999999916,7.227059997112526,0.4711518705600569
6.029999999999916,7.243325187928619,0.4722122429772059
6.039999999999916,7.241940502918696,0.47212197156215985
6.0499999999999154,7.240496738421664,0.47202784859324903
6.059999999999915,7.253457559141117,0.4728728000573857
6.069999999999915,7.25234369712272,0.4728001843362317
6.079999999999915,7.251100971568592,0.4727191676476123
6.089999999999915,7.2632188745819235,0.4735091669937195
6.099999999999914,7.264031953333604,0.4735621738284379
6.109999999999914,7.263142253599684,0.4735041718616574
6.119999999999914,7.266364420849139,0.4737142337855164
6.129999999999914,7.266997314818972,0.4737554938799216
6.1399999999999135,7.266036679191484,0.4736928674076081
6.149999999999913,7.264889315070998,0.473618067592497
6.159999999999913,7.241604751635161,0.47210008301476386
6.169999999999913,7.240058912516307,0.4719993055211878
6.179999999999913,7.238491003908505,0.47189708925707374
6.1899999999999125,7.217072858353248,0.4705007815819861
6.199999999999912,7.2153673910385105,0.47038959748833825
6.209999999999912,7.213658088921053,0.4702781633933793
6.219999999999912,7.21193267127643,0.4701656786829872
6.229999999999912,7.191386885892979,0.4688262425610502
6.239999999999911,7.189608624209274,0.4687103128027588
6.249999999999911,7.1878322688592755,0.4685945073235922
6.259999999999911,7.177340265278958,0.46791050482260776
6.269999999999911,7.175561725698422,0.4677945569474595
6.2799999999999105,7.173784595769181,0.46767870097134684
6.28999999999991,7.168364353641571,0.46732534051518176
6.29999999999991,7.166620611536602,0.4672116611829417
6.30999999999991,7.164875951482338,0.4670979220070685
6.31999999999991,7.163130216904642,0.46698411278006446
6.3299999999999095,7.166202376225,0.4671843952754393
6.339999999999909,7.164522748421822,0.4670748957304476
6.349999999999909,7.162836861751313,0.4669649881527217
6.359999999999909,7.169331160867414,0.46738836933092553
6.369999999999909,7.167744033667224,0.46728490015404234
6.379999999999908,7.16614252859654,0.46718049364433223
6.389999999999908,7.181989106928054,0.4682135755650375
6.399999999999908,7.18053491655527,0.4681187729046803
6.409999999999908,7.179052842003321,0.4680221523981757
6.419999999999908,7.177548317762555,0.46792406833486044
6.429999999999907,7.202630409120024,0.4695592386897975
6.439999999999907,7.201462641524347,0.4694831087161564
6.449999999999907,7.20022216389047,0.4694022385756259
6.459999999999907,7.218057813906713,0.4705649935370022
6.4699999999999065,7.218637833854216,0.4706028066288179
6.479999999999906,7.217747124336703,0.4705447388314744
6.489999999999906,7.239452584404572,0.47195977732796246
6.499999999999906,7.24063024250958,0.472036552091044
6.509999999999906,7.2416122824909905,0.4721005739719183
6.519999999999905,7.256770321974833,0.47308876815595563
6.529999999999905,7.257871345010944,0.4731605468686273
6.539999999999905,7.258712776600072,0.4732154021026124
6.549999999999905,7.257937863024052,0.47316488336041157
6.559999999999905,7.241476668247348,0.47209173290728174
6.569999999999904,7.240039671420129,0.4719980511413349
6.579999999999904,7.238570579298398,0.4719022769950769
6.589999999999904,7.225240330451911,0.47103324149771525
6.599999999999904,7.223629053510092,0.4709281979329142
6.6099999999999035,7.2220123124894835,0.4708227981498246
6.619999999999903,7.220381850799454,0.47071650387864916
6.629999999999903,7.20770071189577,0.46988978563946343
6.639999999999903,7.206026207354668,0.46978062009398347
6.649999999999903,7.204354117604998,0.46967161197538254
6.659999999999902,7.196176719060738,0.4691385049274291
6.669999999999902,7.194512731962173,0.46903002504288543
6.679999999999902,7.1928534440678655,0.4689218515123608
6.689999999999902,7.192326388665565,0.46888749132456914
6.699999999999902,7.19071283946577,0.46878229962503604
6.709999999999901,7.189103388278256,0.46867737508616747
6.719999999999901,7.187487904238813,0.4685720572491289
6.729999999999901,7.191580599949028,0.46883887131186974
6.739999999999901,7.190058826207852,0.4687396627062942
6.7499999999999005,7.188528177783796,0.46863987553579173
6.7599999999999,7.194850413604324,0.46905203943565604
6.7699999999999,7.193477538304419,0.4689625379280092
6.7799999999999,7.192094707614322,0.46887238740116044
6.7899999999999,7.202643610803364,0.4695600993437567
6.7999999999998995,7.201527375240535,0.46948732888472877
6.809999999999899,7.200369542459581,0.4694118465889182
6.819999999999899,7.199167995715889,0.4693335144599361
6.829999999999899,7.213931604993633,0.47029599465661437
6.839999999999899,7.214949537661461,0.47036235648019725
6.849999999999898,7.215784289832429,0.4704167762645858
6.859999999999898,7.228541455922171,0.4712484509246313
6.869999999999898,7.229833783611221,0.4713327013125229
6.879999999999898,7.231025411270468,0.4714103867891745
6.8899999999998975,7.246607655611394,0.4724262360517632
6.899999999999897,7.248043513352079,0.4725198435575335
6.909999999999897,7.249393551231364,0.47260785623106966
6.919999999999897,7.254187811903485,0.47292040723860584
6.929999999999897,7.255572069197703,0.4730106507696915
6.9399999999998965,7.256861593097025,0.4730947183708378
6.949999999999896,7.258039860305817,0.4731715328430663
6.959999999999896,7.237679865368638,0.47184420891008694
6.969999999999896,7.236441262479014,0.47176346098927807
6.979999999999896,7.235173071664614,0.4716807841504709
6.989999999999895,7.213605495435466,0.4702747346797498
6.999999999999895,7.212114905574131,0.47017755903686226
7.009999999999895,7.2106258108679935,0.47008048086724447
7.019999999999895,7.209138752145428,0.46998353542898197
7.0299999999998946,7.186568049132136,0.4685120893708592
7.039999999999894,7.184986980286763,0.4684090151547493
7.049999999999894,7.183417226816263,0.46830667861897407
7.059999999999894,7.173517580563081,0.4676612935174344
7.069999999999894,7.1719453383649485,0.4675587947346763
7.0799999999998935,7.170386534305733,0.46745717202106535
7.089999999999893,7.165835502683252,0.4671604777826383
7.099999999999893,7.164322734896789,0.4670618562999607
7.109999999999893,7.162822725232072,0.46696406655424505
7.119999999999893,7.161335439873181,0.46686710634093864
7.129999999999892,7.162042656351952,0.466913211723625
7.139999999999892,7.160649985544623,0.46682241969253496
7.149999999999892,7.159266007101863,0.4667321943405409
7.159999999999892,7.166153682211462,0.4671812207790919
7.169999999999892,7.164957022195798,0.4671032072293179
7.179999999999891,7.163755533620978,0.46702487889252403
7.189999999999891,7.172790452473286,0.46761389004219267
7.199999999999891,7.172192477046572,0.46757490638342164
7.209999999999891,7.171416271660828,0.46752430342460044
7.2199999999998905,7.17055005734306,0.46746783253653734
7.22999999999989,7.187985478754264,0.4686044954970183
7.23999999999989,7.189223414791605,0.4686851999438971
7.24999999999989,7.19038116263844,0.4687606767026194
7.25999999999989,7.207613771098665,0.46988411773035516
7.269999999999889,7.209022070322824,0.469975928620819
7.279999999999889,7.210360726499899,0.4700631992899594
7.289999999999889,7.228238569299023,0.4712287049146188
7.299999999999889,7.229764377579499,0.4713281765428811
7.309999999999889,7.231224239038737,0.4714233489169245
7.319999999999888,7.232613357677014,0.4715139093723677
7.329999999999888,7.2324158313997104,0.47150103209238475
7.339999999999888,7.2336777673905,0.471583301162079
7.349999999999888,7.234846332959137,0.47165948315776685
7.3599999999998875,7.214936724632267,0.4703615211636682
7.369999999999887,7.213712988966514,0.47028174247797566
7.379999999999887,7.212474473609675,0.4702010002636693
7.389999999999887,7.201166128985859,0.4694637782502119
7.399999999999887,7.199785360650662,0.46937376217393767
7.4099999999998865,7.198409078122672,0.4692840385397433
7.419999999999886,7.197038132912706,0.4691946628599553
7.429999999999886,7.182901299294554,0.46827304388825036
7.439999999999886,7.181461958910579,0.4681792093394085
7.449999999999886,7.180035573345176,0.46808621935073425
7.459999999999885,7.176171682583566,0.46783432171037986
7.469999999999885,7.174777343666582,0.4677434209306445
7.479999999999885,7.173396690755595,0.4676534123791913
7.489999999999885,7.174291397342762,0.46771174075647254
7.4999999999998845,7.1730136093446095,0.4676284382509241
7.509999999999884,7.171745734809565,0.4675457820312358
7.519999999999884,7.170488262497391,0.4674638039609977
7.529999999999884,7.1757214824017685,0.46780497192528536
7.539999999999884,7.174671333566588,0.46773650984135917
7.5499999999998835,7.173615546909408,0.46766768021234806
7.559999999999883,7.182583357760178,0.46825231640726783
7.569999999999883,7.183447894136016,0.46830867790569264
7.579999999999883,7.184180264090336,0.46835642311246517
7.589999999999883,7.196894853722816,0.4691853220964421
7.599999999999882,7.198107392305225,0.4692643708135492
7.609999999999882,7.199250775593311,0.46933891110727366
7.619999999999882,7.217992773913817,0.47056075340141096
7.629999999999882,7.219446095624684,0.4706554994313144
7.6399999999998816,7.220840785371216,0.4707464230825906
7.649999999999881,7.2221733237576355,0.4708332949161724
7.659999999999881,7.238882205879435,0.47192259278692456
7.669999999999881,7.2403985762176895,0.472021449129838
7.679999999999881,7.241855568648929,0.47211643446407414
7.6899999999998805,7.256124492376092,0.4730466647524096
7.69999999999988,7.257731543058707,0.47315143279577737
7.70999999999988,7.259280237285551,0.47325239642167705
7.71999999999988,7.260767804118387,0.47334937498504226
7.72999999999988,7.259884757506898,0.4732918067535676
7.739999999999879,7.261287455824294,0.473383252505552
7.749999999999879,7.262619348954326,0.47347008227309945
7.759999999999879,7.246003704842089,0.4723868628440137
7.769999999999879,7.245292705172275,0.47234051082472317
7.779999999999879,7.244440373441365,0.4722849449805878
7.789999999999878,7.2265617916857705,0.47111939118132856
7.799999999999878,7.225324381115113,0.47103872099106464
7.809999999999878,7.224085346442154,0.4709579449211155
7.819999999999878,7.20710403339142,0.46985088653061974
7.8299999999998775,7.205765941716783,0.4697636526629422
7.839999999999877,7.204438969345203,0.4696771436931396
7.849999999999877,7.2031238686204775,0.4695914086685685
7.859999999999877,7.194783415502087,0.46904767164554423
7.869999999999877,7.193492507606668,0.468963513817895
7.879999999999876,7.192215625777679,0.46888027038800056
7.889999999999876,7.189461299433152,0.46870070829637894
7.899999999999876,7.188285106609101,0.4686240290589833
7.909999999999876,7.187120063984178,0.4685480767336624
7.919999999999876,7.188899502499707,0.46866408321284936
7.929999999999875,7.187994510406712,0.46860508429522213
7.939999999999875,7.1870780040674545,0.4685453347322887
7.949999999999875,7.186153572939677,0.46848506853064786
7.959999999999875,7.1913171945559125,0.46882169919157024
7.9699999999998745,7.192249010761376,0.46888244684668834
7.979999999999874,7.193098214961447,0.468937808798507
7.989999999999874,7.203467324528532,0.4696137995015766
7.999999999999874,7.204667211261549,0.46969202340990823
8.009999999999874,7.205807098683933,0.4697663357985557
8.019999999999873,7.20688162696762,0.4698363872456215
8.029999999999873,7.220740224817376,0.47073986726417133
8.039999999999873,7.222125577258524,0.4708301821908901
8.049999999999873,7.22345550578126,0.47091688388029757
8.059999999999873,7.236050059375082,0.47173795738556373
8.069999999999872,7.237535291544361,0.47183478374580584
8.079999999999872,7.238965703822102,0.47192803624690577
8.089999999999872,7.251906526955473,0.4727716840135371
8.099999999999872,7.253469832981852,0.4728736002227398
8.109999999999872,7.254978208756144,0.4729719353780933
8.119999999999871,7.25642876302028,0.47306650099055114
8.129999999999871,7.259248630819522,0.473250335909436
8.139999999999871,7.26071484975848,0.47334592274502557
8.14999999999987,7.262119583810186,0.4734375012121153
8.15999999999987,7.2423163793282805,0.4721464759766169
8.16999999999987,7.241624658688358,0.47210138081018205
8.17999999999987,7.240808180051325,0.47204815232760905
8.18999999999987,7.22022857059205,0.47070651112136375
8.19999999999987,7.218921129213899,0.47062127543061133
8.20999999999987,7.2176249604341,0.47053677463147475
8.21999999999987,7.216340928102637,0.4704530650407048
8.229999999999869,7.195020601364907,0.4690631344427235
8.239999999999869,7.193583845298121,0.4689694683726099
8.249999999999869,7.192170226863324,0.46887731070820987
8.259999999999868,7.181047112720898,0.46815216437806306
8.269999999999868,7.17961438129755,0.46805876068549784
8.279999999999868,7.178208197423783,0.46796708770053
8.289999999999868,7.171233273118286,0.46751237324750733
8.299999999999867,7.1698644727023355,0.46742313739272595
8.309999999999867,7.168523819460893,0.46733573652948
8.319999999999867,7.167211372022183,0.4672501744799042
8.329999999999867,7.166520337700691,0.4672051240564509
8.339999999999867,7.165310716109451,0.4671262655060016
8.349999999999866,7.164129443231206,0.46704925508593464
8.359999999999866,7.167548371015641,0.46727214436893355
8.369999999999866,7.166606074154168,0.4672107134510937
8.379999999999866,7.165687598376823,0.4671508354950876
8.389999999999866,7.173648501333032,0.46766982860164324
8.399999999999865,7.174568411362423,0.46772980006047543
8.409999999999865,7.175437635231104,0.46778646714942
8.419999999999865,7.176251086656433,0.46783949827975607
8.429999999999865,7.190528828433732,0.4687703034409746
8.439999999999864,7.191773679740743,0.46885145871325706
8.449999999999864,7.192971737205951,0.46892956336660113
8.459999999999864,7.205708169053914,0.46975988630453525
8.469999999999864,7.207090413310007,0.46984999860014215
8.479999999999864,7.2084249410193415,0.469937000123143
8.489999999999863,7.223039901143117,0.47088978947361587
8.499999999999863,7.224521000491068,0.47098634640389614
8.509999999999863,7.225953107605387,0.4710797093960428
8.519999999999863,7.227334427029086,0.47116976139928846
8.529999999999863,7.2339271784547785,0.47159956095368455
8.539999999999862,7.2353284605669055,0.4716909143793617
8.549999999999862,7.2366754401529585,0.47177872767437085
8.559999999999862,7.220802099164886,0.4707439010226541
8.569999999999862,7.219963781952724,0.47068924882344854
8.579999999999862,7.219090747977693,0.4706323333432169
8.589999999999861,7.203332032441235,0.46960497943919616
8.599999999999861,7.202047474061348,0.46952123555388603
8.60999999999986,7.200782636301013,0.46943877730987327
8.61999999999986,7.199538800635179,0.46935768825002583
8.62999999999986,7.183815382658996,0.46833263549080756
8.63999999999986,7.182433225981782,0.468242528904708
8.64999999999986,7.181079196838801,0.4681542560297404
8.65999999999986,7.173678019222666,0.4676717529538586
8.66999999999986,7.172318879687948,0.46758314691843195
8.67999999999986,7.170990975381681,0.46749657719325016
8.68999999999986,7.168821464025248,0.4673551407952968
8.699999999999859,7.167556236693439,0.46727265715405075
8.709999999999859,7.166325161923657,0.4671924000120298
8.719999999999859,7.16512929281737,0.4671144380238081
8.729999999999858,7.165922756214278,0.467166166079729
8.739999999999858,7.164887154563049,0.46709865236663867
8.749999999999858,7.163889904201535,0.4670336388793518
8.759999999999858,7.169141896264935,0.46737603065219246
8.769999999999857,7.169831968986198,0.4674210183862884
8.779999999999857,7.1704949062978836,0.4674642370885808
8.789999999999857,7.181561610094588,0.4681857058735133
8.799999999999857,7.182666852693855,0.4682577596710847
8.809999999999857,7.183733747617466,0.4683273134784629
8.819999999999856,7.184760680068254,0.46839426202259027
8.829999999999856,7.202247124953499,0.4695342513433403
8.839999999999856,7.203582187414919,0.46962128772829687
8.849999999999856,7.204874997242288,0.4697055695481083
8.859999999999856,7.2182465747086955,0.4705772993715986
8.869999999999855,7.219696456458172,0.47067182114098055
8.879999999999855,7.2211019374371315,0.4707634483023073
8.889999999999855,7.2349947798617436,0.47166916081865107
8.899999999999855,7.2365316786489755,0.47176935546747856
8.909999999999854,7.238022397665352,0.4718665395303376
8.919999999999854,7.239465603782708,0.4719606260969453
8.929999999999854,7.245629159273807,0.4723624451907527
8.939999999999854,7.24709428043138,0.4724579604589618
8.949999999999854,7.248509146253363,0.47255019944395504
8.959999999999853,7.231964414176536,0.4714716029650236
8.969999999999853,7.232710268595068,0.47152022726101633
8.979999999999853,7.23328408697371,0.47155763605554235
8.989999999999853,7.216848207480739,0.4704861359752182
8.999999999999853,7.215640185611579,0.4704073817150406
9.009999999999852,7.214450224208827,0.47032980486622167
9.019999999999852,7.213279131605894,0.4702534581262346
9.029999999999852,7.195675336643425,0.4691058184319693
9.039999999999852,7.194336008092267,0.46901850392891764
9.049999999999851,7.193025634205864,0.4689330770599061
9.059999999999851,7.183084974546644,0.4682850181818957
9.069999999999851,7.1817589788273875,0.4681985728827378
9.07999999999985,7.180465606283813,0.468114254377913
9.08999999999985,7.176316447582577,0.4678437593378664
9.09999999999985,7.175072438339386,0.4677626589620348
9.10999999999985,7.173863800634597,0.46768386455384275
9.11999999999985,7.1726914979178655,0.4676074389232168
9.12999999999985,7.173522368118611,0.46766160563131537
9.13999999999985,7.172526812234921,0.467596702611687
9.14999999999985,7.171572008760613,0.4675344563534413
9.15999999999985,7.178905507539999,0.4680125472602607
9.169999999999849,7.179799700753334,0.4680708421692933
9.179999999999849,7.18066338681589,0.4681271482334622
9.189999999999849,7.188733058640141,0.46865323228096156
9.199999999999848,7.189826470523788,0.46872451480172084
9.209999999999848,7.190882180485708,0.4687933394307576
9.219999999999848,7.2051423144266025,0.4697229966888091
9.229999999999848,7.206474429513136,0.4698098409263099
9.239999999999847,7.20776540111994,0.46989400290747907
9.249999999999847,7.209013889877782,0.4699753953151615
9.259999999999847,7.220991339574115,0.47075623812416284
9.269999999999847,7.222403359889697,0.47084829160278635
9.279999999999847,7.2237708385024355,0.4709374412855896
9.289999999999846,7.236858596941615,0.47179066816796245
9.299999999999846,7.23837043757093,0.47188922920672166
9.309999999999846,7.239836058741132,0.47198477707212594
9.319999999999846,7.241253724757005,0.4720771986094419
9.329999999999846,7.247621528820823,0.4724923332281149
9.339999999999845,7.249068769316423,0.4725866828069097
9.349999999999845,7.250465333905684,0.47267772868432745
9.359999999999845,7.236578083367024,0.47177238071837174
9.369999999999845,7.237465413128877,0.47183022818017056
9.379999999999844,7.238250456023135,0.4718814072804198
9.389999999999844,7.225455278414603,0.47104725454516966
9.399999999999844,7.224335619945346,0.47097426093748
9.409999999999844,7.223227567312623,0.4709020239461177
9.419999999999844,7.222132240493264,0.47083061658544517
9.429999999999843,7.207504946008481,0.46987702312413565
9.439999999999843,7.206256459949012,0.46979563089236753
9.449999999999843,7.205032919165614,0.46971586491159045
9.459999999999843,7.19827338676035,0.4692751924475285
9.469999999999843,7.197049792482841,0.46919542297932354
9.479999999999842,7.195854838081888,0.46911752062325235
9.489999999999842,7.191588869069988,0.4688394103985536
9.499999999999842,7.19047093566506,0.4687665292525407
9.509999999999842,7.1893836092354935,0.46869564345923
9.519999999999841,7.18832790591659,0.4686268192632697
9.529999999999841,7.188258712650995,0.46862230836443564
9.539999999999841,7.187453966850768,0.4685698447776861
9.54999999999984,7.186680780248644,0.46851943862165196
9.55999999999984,7.190426385806247,0.4687636249250104
9.56999999999984,7.191322371884045,0.4688220367157966
9.57999999999984,7.192178690923199,0.4688778625034965
9.58999999999984,7.199707060380772,0.4693686575645061
9.59999999999984,7.200836638780089,0.4694422978796543
9.60999999999984,7.201924039972708,0.46951318854697355
9.61999999999984,7.202966921309912,0.46958117684276635
9.62999999999984,7.215514094187147,0.4703991614691167
9.639999999999839,7.216816035938289,0.4704840386240948
9.649999999999839,7.21807318779558,0.47056599580299985
9.659999999999838,7.227977901225326,0.4712117112476828
9.669999999999838,7.2293798623792025,0.4713031089419548
9.679999999999838,7.230735282461875,0.4713914724960973
9.689999999999838,7.24046431984734,0.47202573513743995
9.699999999999838,7.241940112538616,0.47212194611221137
9.709999999999837,7.243367703190315,0.4722150146637677
9.719999999999837,7.2447452357686455,0.4723048197921736
9.729999999999837,7.247507479778108,0.47248489805809657
9.739999999999837,7.248895441393641,0.47257538308405256
9.749999999999837,7.250229479770372,0.47266235270611834
9.759999999999836,7.234155066431733,0.47161441759617306
9.769999999999836,7.233435928930897,0.47156753504934984
9.779999999999836,7.232653860889538,0.4715165498879234
9.789999999999836,7.215705024380177,0.4704116087322677
9.799999999999836,7.214455930911928,0.4703301769018547
9.809999999999835,7.213226738117829,0.4702500424509922
9.819999999999835,7.212018015063476,0.47017124247862796
9.829999999999835,7.193984293881907,0.4689955747145234
9.839999999999835,7.192619156115202,0.46890657763789584
9.849999999999834,7.191283160594776,0.4688194804242626
9.859999999999834,7.181765763644974,0.46819901520361223
9.869999999999834,7.180404227136889,0.4681102529029151
9.879999999999834,7.179075178792136,0.4680236085947254
9.889999999999834,7.174388285583015,0.4677180571666931
9.899999999999833,7.173096254227452,0.46763382609759463
9.909999999999833,7.171838988315237,0.46755186148313616
9.919999999999833,7.170617205973111,0.46747221013997037
9.929999999999833,7.163417261371491,0.4670028259964407
9.939999999999833,7.162111547597591,0.4669177029329495
9.949999999999832,7.160844629625288,0.46683510907421094
9.959999999999832,7.137189424078311,0.46529296132029807
9.969999999999832,7.135559982593072,0.46518673355907214
9.979999999999832,7.133972189541737,0.46508322097352595
9.989999999999831,7.123896284169014,0.4644263450563699
9.999999999999831,7.1222411604646645,0.46431844300081426
10.009999999999831,7.120629820113992,0.464213395302216
10.01999999999983,7.119063124740385,0.4641112581321679
10.02999999999983,7.108250738550135,0.4634063690097877
10.03999999999983,7.106595999959161,0.4632984920608297
10.04999999999983,7.104987840079977,0.46319365170589416
10.05999999999983,7.103578022288213,0.4631017418158415
10.06999999999983,7.101963738712541,0.46299650224033007
10.07999999999983,7.1003982596106745,0.46289444436237387
10.08999999999983,7.104673694410369,0.4631731716877508
10.09999999999983,7.103146139242227,0.4630735861750885
10.109999999999829,7.101670675465209,0.46297739664314
10.119999999999829,7.100249438817884,0.46288474232656274
10.129999999999828,7.10826679292501,0.4634074156385352
10.139999999999828,7.106943001090066,0.4633211140166426
10.149999999999828,7.105681420756838,0.46323886813324056
10.159999999999828,7.118053462810198,0.4640454355006648
10.169999999999828,7.117013933410584,0.4639776657268805
10.179999999999827,7.116068424229416,0.4639160253891059
10.189999999999827,7.1355546059448445,0.46518638304062193
10.199999999999827,7.136596445209799,0.46525430340086554
10.209999999999827,7.13764625208567,0.46532274319152606
10.219999999999827,7.158434350432979,0.4666779763604266
10.229999999999826,7.159740424338061,0.4667631229018577
10.239999999999826,7.161028109359024,0.4668470706214783
10.249999999999826,7.162296947915318,0.4669297896883569
10.259999999999826,7.183985409304193,0.46834371999432095
10.269999999999825,7.185437666017249,0.46843839659409503
10.279999999999825,7.186861594108352,0.46853122637327693
10.289999999999825,7.206639728025367,0.46982061718986234
10.299999999999825,7.208207526951566,0.46992282630353177
10.309999999999825,7.209741798809442,0.47002284969562685
10.319999999999824,7.211242192293874,0.47012066446360284
10.329999999999824,7.223386767568139,0.4709124026475828
10.339999999999824,7.22494152405526,0.4710137614888633
10.349999999999824,7.226459665293553,0.4711127332816092
10.359999999999824,7.2203571030596425,0.4707148905055889
10.369999999999823,7.221641217576535,0.47079860545425256
10.379999999999823,7.222888507390728,0.4708799196995089
10.389999999999823,7.217822730984187,0.47054966783627067
10.399999999999823,7.21881173095729,0.47061414345809993
10.409999999999823,7.219762186538732,0.47067610626528017
10.419999999999822,7.215430565113236,0.4703937159796044
10.429999999999822,7.216166422247202,0.47044168852518603
10.439999999999822,7.216858854112491,0.470486830058354
10.449999999999822,7.217506348857372,0.47052904201734563
10.459999999999821,7.217620617635298,0.4705364915125052
10.469999999999821,7.218435942242961,0.4705896447607373
10.479999999999821,7.2192093758157165,0.4706400670174645
10.48999999999982,7.22149979032208,0.47078938542349164
10.49999999999982,7.222521896048502,0.4708560193002141
10.50999999999982,7.2235028592274535,0.4709199709813816
10.51999999999982,7.224441270965045,0.4709811486173357
10.52999999999982,7.228461303432334,0.4712432255638993
10.53999999999982,7.229607949047155,0.47131797853765467
10.54999999999982,7.23071179387441,0.4713899412106333
10.55999999999982,7.237342295602776,0.47182220181083856
10.569999999999819,7.238628633956866,0.4719060617375508
10.579999999999819,7.239871070437638,0.471987059580685
10.589999999999819,7.24748389324336,0.4724833603871805
10.599999999999818,7.24887357355198,0.47257395745945446
10.609999999999818,7.250218195802826,0.47266161707331344
10.619999999999818,7.251516374806664,0.4727462489244707
10.629999999999818,7.26168530061861,0.4734091890992858
10.639999999999818,7.263179773119314,0.4735066178620868
10.649999999999817,7.264627632761375,0.47360100780473813
10.659999999999817,7.272021186174327,0.4740830138378955
10.669999999999817,7.273578742180305,0.47418455518749153
10.679999999999817,7.275088398983857,0.4742829738566573
10.689999999999817,7.282640315837316,0.47477530403701323
10.699999999999816,7.284247020690112,0.47488004953478624
10.709999999999816,7.2858045205377335,0.47498158722326494
10.719999999999816,7.287311383205693,0.475079823735065
10.729999999999816,7.288190150333566,0.47513711297526084
10.739999999999815,7.289718791084374,0.47523676926003566
10.749999999999815,7.291194347534206,0.4753329648335792
10.759999999999815,7.2728796571942445,0.4741389799191259
10.769999999999815,7.274021027896487,0.47421338900685717
10.779999999999815,7.275086043565324,0.47428282030046043
10.789999999999814,7.257788459562589,0.47315514333883085
10.799999999999814,7.2568920919084245,0.47309670667203446
10.809999999999814,7.255963729812349,0.4730361841997846
10.819999999999814,7.255012239845456,0.4729741539581788
10.829999999999814,7.234288321814112,0.4716231048801717
10.839999999999813,7.233111805381866,0.47154640454586993
10.849999999999813,7.23194718372834,0.4714704796648294
10.859999999999813,7.218993368775978,0.47062598492587154
10.869999999999813,7.2177973424771,0.4705480126898336
10.879999999999812,7.216619119072842,0.47047120107334284
10.889999999999812,7.20791363350783,0.4699036665835603
10.899999999999812,7.206763308342122,0.46982867372978687
10.909999999999812,7.20563271678802,0.46975496736429834
10.919999999999812,7.204522213088391,0.4696825705811593
10.929999999999811,7.199810449618269,0.4693753977925742
10.939999999999811,7.198810625858014,0.4693102165383626
10.949999999999811,7.197827985332962,0.4692461555064006
10.95999999999981,7.196763824228473,0.4691767799241918
10.96999999999981,7.196102630336882,0.4691336748802389
10.97999999999981,7.19542174120301,0.46908928584940257
10.98999999999981,7.197884341862291,0.4692498295431765
10.99999999999981,7.19878029756618,0.4693082393538042
11.00999999999981,7.199612828450914,0.4693625143264485
11.01999999999981,7.200371338208934,0.4694119636587457
11.02999999999981,7.206746461204809,0.46982757541868087
11.039999999999809,7.207867909955209,0.46990068573971033
11.049999999999809,7.208933974749258,0.46997018542866476
