time,out1_obs,out2_obs,out3_obs
3.7299999999999645,-0.36566913640784837,-0.37918367180622703,-0.4597751466645755
3.7399999999999642,-0.36346651798455104,-0.3771010762406874,-0.45886245490628724
3.749999999999964,-0.3619287762177243,-0.3781524493349405,-0.4612265493149311
3.759999999999964,-0.36374151412202493,-0.3802441184881634,-0.4640162202662915
3.7699999999999636,-0.3612037832247379,-0.3777441435288335,-0.4612250702358206
3.7799999999999634,-0.35903612701290183,-0.3757011300607772,-0.4590152676292728
3.789999999999963,-0.3576047354015949,-0.37695651646153544,-0.46078671869523025
3.799999999999963,-0.35530475470555506,-0.37473955622912697,-0.4581925150338712
3.8099999999999627,-0.35354611876404757,-0.3733539590273068,-0.4564137164015987
3.8199999999999625,-0.3551908691471047,-0.37532134191927746,-0.4585853412624017
3.8299999999999623,-0.35260098962554465,-0.3727697306394525,-0.4555298018312594
3.839999999999962,-0.3503607920971307,-0.37064325878474347,-0.45288903757405796
3.849999999999962,-0.34873922845897354,-0.3699375767288811,-0.45096979947225624
3.8599999999999617,-0.3505084770347857,-0.37199722385933454,-0.45304181618685824
3.8699999999999615,-0.3481836700199912,-0.36977261276294143,-0.4502868883748981
3.8799999999999613,-0.3463790295237146,-0.368358177102282,-0.4481131148382025
3.889999999999961,-0.34797336244512284,-0.3703159177257159,-0.44988300345124527
3.899999999999961,-0.34558767352745334,-0.36802785749038014,-0.447086923950688
3.9099999999999606,-0.3436706380848459,-0.36641916128855473,-0.4448251230763108
3.9199999999999604,-0.3450714402858832,-0.3682901556658352,-0.44636640918184195
3.92999999999996,-0.3426408800452629,-0.36595946355529513,-0.44358447031967857
3.93999999999996,-0.3406482541498826,-0.3642456982125011,-0.44133213131487503
3.9499999999999598,-0.34181264456394,-0.3660463502581763,-0.44285237777165126
3.9599999999999596,-0.3438578257189319,-0.3683361086199147,-0.445250753869505
3.9699999999999593,-0.3416794106338955,-0.3663555944235009,-0.4429211910121091
3.979999999999959,-0.34023069974441805,-0.36779015967329437,-0.4439266317330911
3.989999999999959,-0.3420965262505446,-0.36994791807616695,-0.4462333586642067
3.9999999999999587,-0.33980458319716533,-0.3678158616392322,-0.4439182117284185
4.009999999999959,-0.33806979344268784,-0.3669087091326371,-0.4448521625103635
4.019999999999959,-0.33974825890741284,-0.3689515607964616,-0.44713485830265454
4.0299999999999585,-0.33715330104807484,-0.36645009185757377,-0.4445767133585662
4.039999999999958,-0.33490965961737246,-0.36439965994970724,-0.44267440276146236
4.049999999999958,-0.33329023779094313,-0.3656019662532157,-0.4446056654050281
4.059999999999958,-0.33506939160566307,-0.367709446415573,-0.4470863335924234
4.069999999999958,-0.33273541384348326,-0.3655389435337919,-0.44537756335756795
4.079999999999957,-0.330921513117675,-0.3643340558059854,-0.4474096933838287
4.089999999999957,-0.3325169265181244,-0.36633906003466243,-0.44992045921256923
4.099999999999957,-0.3301204301648596,-0.3640950072298305,-0.44874538248447265
4.109999999999957,-0.3281926764924764,-0.362598236364438,-0.45091014412450153
4.119999999999957,-0.329590821062036,-0.3645174847616102,-0.4534745955630622
4.129999999999956,-0.3316909540209479,-0.366859625868839,-0.4562903533951952
4.139999999999956,-0.3295659384293962,-0.3649661451839449,-0.45824856735563557
4.149999999999956,-0.32834159530187046,-0.3665531629405114,-0.4606865608697571
4.159999999999956,-0.3302843477494887,-0.3687519857437444,-0.46340020088305894
4.1699999999999555,-0.32809256158867145,-0.3666344080531344,-0.4615171404802008
4.179999999999955,-0.3266201618106195,-0.36585604882853656,-0.46328482389716785
4.189999999999955,-0.3284844446550865,-0.3679006449470986,-0.4656130509380223
4.199999999999955,-0.3262397349377814,-0.36565547366092865,-0.4633158609913542
4.209999999999955,-0.32462514698443834,-0.36414185213548583,-0.4618062142742266
4.2199999999999545,-0.3264131627546955,-0.3660471408714824,-0.463781687921347
4.229999999999954,-0.3286551542347818,-0.3683786064769403,-0.46618132566047726
4.239999999999954,-0.3263811669604762,-0.36606194556725236,-0.46378002405290486
4.249999999999954,-0.32469537422864103,-0.3643577587424272,-0.4619418732270568
4.259999999999954,-0.32642847588578655,-0.3661463562819787,-0.4636410099429293
4.269999999999953,-0.32411362877481853,-0.36377401029339756,-0.461261032278812
4.279999999999953,-0.3223418179600106,-0.36195106588061354,-0.45943202226339475
4.289999999999953,-0.3239936310644057,-0.3636273647546772,-0.46109780420903246
4.299999999999953,-0.32164705037297925,-0.3612179404593154,-0.4588324325071207
4.3099999999999525,-0.31981406050618616,-0.35932412586456197,-0.4572207501613171
4.319999999999952,-0.32139106683354723,-0.3609072768279092,-0.4590376781917065
4.329999999999952,-0.3235477700572117,-0.36310349392156943,-0.4613008389519708
4.339999999999952,-0.32150265310878995,-0.36100509809478865,-0.45990906468118065
4.349999999999952,-0.3223172066796797,-0.3617005506651819,-0.4617938380237703
4.3599999999999515,-0.3243322869125998,-0.36375624972866194,-0.46407006734504336
4.369999999999951,-0.32215697979238866,-0.3615355842251614,-0.4652908004971079
4.379999999999951,-0.3207348189851488,-0.36009332333596256,-0.4673137668397966
4.389999999999951,-0.32261874126669565,-0.36202494226628346,-0.46964756368740646
4.399999999999951,-0.3203595261034253,-0.3597286859645783,-0.4714199635293115
4.40999999999995,-0.31870755338219686,-0.3580725571204615,-0.4736020687204647
4.41999999999995,-0.3204669782911593,-0.3598957644693269,-0.4760199046407115
4.42999999999995,-0.3226946568428365,-0.36218607184027135,-0.4786035618345577
4.43999999999995,-0.3203826176196889,-0.3598531100861741,-0.48077751311422
4.4499999999999496,-0.31861206170863604,-0.35810865995104973,-0.48317165975060333
4.459999999999949,-0.32025942679203984,-0.3598601039161389,-0.4857224510490513
4.469999999999949,-0.317897840987548,-0.3574888754589203,-0.488089246580764
4.479999999999949,-0.3160318619817691,-0.35566501989128696,-0.49060904852827536
4.489999999999949,-0.31754966913099525,-0.35733602588364094,-0.4932460159954123
4.4999999999999485,-0.3151537137517668,-0.3549408202389645,-0.4957711376115953
4.509999999999948,-0.31322692770913413,-0.35307104102652953,-0.4984038564864743
4.519999999999948,-0.3146266305691884,-0.35468463075617673,-0.5011228178868347
4.529999999999948,-0.3167267206768881,-0.35688929421638677,-0.5039122190553164
4.539999999999948,-0.31462514267641506,-0.3548057657692144,-0.5065196762390117
4.549999999999947,-0.3135238287466638,-0.35569848649741437,-0.5092053700554575
4.559999999999947,-0.3154877664129443,-0.35776070607658883,-0.5119550765063113
4.569999999999947,-0.3133102442724933,-0.3555125300384292,-0.5141197451871258
4.579999999999947,-0.3118768143545894,-0.35397689299348506,-0.5164317269352537
4.589999999999947,-0.31375447698754466,-0.35586484980711147,-0.5188543653637335
4.599999999999946,-0.31152053828988713,-0.3535210787448826,-0.5204685247974525
4.609999999999946,-0.3099269731906906,-0.3517512324587606,-0.5223988514788015
4.619999999999946,-0.31172397250245815,-0.3534766841667615,-0.5245166150519269
4.629999999999946,-0.30920871893843427,-0.35084178394544885,-0.5228729402167483
4.6399999999999455,-0.3070852041556765,-0.34857592024111783,-0.5238280146525272
4.649999999999945,-0.3058685139712239,-0.3469966573938009,-0.5254941223731948
4.659999999999945,-0.3078127161242377,-0.34886553609830495,-0.5274142625741832
4.669999999999945,-0.3056144607703365,-0.34652835109684205,-0.5262494570642157
4.679999999999945,-0.3041209414539702,-0.34477680613836825,-0.5277316778312059
4.689999999999944,-0.3059743412618544,-0.3465238785424409,-0.5295247553086944
4.699999999999944,-0.30372264324612147,-0.34414207153399706,-0.5286028381357628
4.709999999999944,-0.3020882423192682,-0.3422986971852196,-0.5301090019431076
4.719999999999944,-0.3038602393791987,-0.3439478678811271,-0.5318866040759712
4.729999999999944,-0.30609349589506374,-0.3461654898828651,-0.533825787172888
4.739999999999943,-0.3041656357383987,-0.34409993058745914,-0.5354094539986132
4.749999999999943,-0.3055505627834338,-0.3451498417223497,-0.5372020762145847
4.759999999999943,-0.30764322086791884,-0.3472257049845229,-0.5391284197937039
4.769999999999943,-0.30554973698215093,-0.34503295103676196,-0.5408794659935964
4.7799999999999425,-0.30447651531703285,-0.34367991700566836,-0.5427588825508833
4.789999999999942,-0.30644033556600725,-0.3456367060977334,-0.5447290315651244
4.799999999999942,-0.3042441823011979,-0.3433678827047288,-0.54665268106843
4.809999999999942,-0.30274427452128605,-0.34177332610771555,-0.5486443820592678
4.819999999999942,-0.3045881002807837,-0.34362916155919415,-0.5506866505772862
4.8299999999999415,-0.30685175773454987,-0.345931803169439,-0.5527662870476173
4.839999999999941,-0.3045913919643565,-0.3436276350740655,-0.5548798378526557
4.849999999999941,-0.3029234482082528,-0.3419408249388118,-0.5570107751347849
4.859999999999941,-0.3046592460901017,-0.34373275224294475,-0.5591520144682184
4.869999999999941,-0.30234391138844313,-0.3413908302320214,-0.5613767683310745
4.87999999999994,-0.3005599020562844,-0.33962075290481786,-0.5635941250105837
4.88999999999994,-0.30218321434523165,-0.34134164326621574,-0.565799771423508
4.89999999999994,-0.2998289876779708,-0.33897728506529134,-0.5681189854672646
4.90999999999994,-0.2979715409786604,-0.3371619176726236,-0.5704120698441674
4.9199999999999395,-0.29949450719152265,-0.3388359929590038,-0.5726757855891209
4.929999999999939,-0.29711464082085387,-0.336441094484265,-0.5748989327800464
4.939999999999939,-0.29521240846802416,-0.3345671347215924,-0.5770860429992396
4.949999999999939,-0.29665720346602237,-0.3361673752851704,-0.5792332868469275
4.959999999999939,-0.2987669726835903,-0.3383645516433063,-0.5813366097075578
4.9699999999999385,-0.29668973384103775,-0.336212393747039,-0.579944353643001
4.979999999999938,-0.29575982801249096,-0.33504446884212946,-0.5786128510538702
4.989999999999938,-0.2977412070543582,-0.33704270616497267,-0.5773296506182239
4.999999999999938,-0.2955576036065132,-0.33474830243654147,-0.5752282624860658
5.009999999999938,-0.2940992410764718,-0.3330875542754516,-0.5731744248264893
5.019999999999937,-0.29596428842712935,-0.334900821177012,-0.5711646891242668
5.029999999999937,-0.29823994300146456,-0.3371832025068818,-0.5691951847518518
5.039999999999937,-0.2959921318735831,-0.3348098202601964,-0.5668566531852274
5.049999999999937,-0.29435754521168644,-0.3329745609140297,-0.5645612939822214
5.0599999999999365,-0.29612222464897703,-0.3346224261094528,-0.562306377590375
5.069999999999936,-0.29381983060735645,-0.33219731191717333,-0.5599126576911796
5.079999999999936,-0.2920659345986604,-0.33026576023500426,-0.5575584690506147
5.089999999999936,-0.29372813056322206,-0.3317672109588988,-0.5552411492226872
5.099999999999936,-0.2913882924719593,-0.3293135354182889,-0.5528550094824948
5.1099999999999355,-0.2895616922172987,-0.3273333432312391,-0.5505034766041172
5.119999999999935,-0.29113779093709147,-0.32873175839368346,-0.5481838132509008
5.129999999999935,-0.2932903692480893,-0.33086981510689456,-0.5458931560997805
5.139999999999935,-0.29124996519539437,-0.32872090950747057,-0.5435876371371999
5.149999999999935,-0.2920677860126723,-0.32758385182321403,-0.5413069985176018
5.159999999999934,-0.294078962352503,-0.32958956840767617,-0.5390483429643451
5.169999999999934,-0.2916387147113291,-0.32707822160790384,-0.536852352472644
5.179999999999934,-0.28963234897223095,-0.3250014139839309,-0.5346699451184862
5.189999999999934,-0.2907429916379552,-0.32597457244057676,-0.5324983145373067
5.199999999999934,-0.28856901942961477,-0.32375071962788454,-0.5304213455050394
5.209999999999933,-0.28714929598786304,-0.3222998422057611,-0.5283431976894104
5.219999999999933,-0.2890336855307437,-0.32422942520766945,-0.52626168621579
5.229999999999933,-0.29132131862088145,-0.32657242478571763,-0.5241748337355319
5.239999999999933,-0.28908005497595407,-0.324312110226822,-0.5223756505394701
5.2499999999999325,-0.2874674559156314,-0.3227481120229903,-0.5205326416760767
5.259999999999932,-0.28925218536648084,-0.3246256986319931,-0.5186490489271567
5.269999999999932,-0.28695526149986744,-0.32232897297617513,-0.5172394200772452
5.279999999999932,-0.2852182521436719,-0.3206729359768272,-0.5156808780671076
5.289999999999932,-0.28690415110680567,-0.3224976649270636,-0.5140129742208842
5.299999999999931,-0.28457037194505896,-0.3201799531510387,-0.5152405566304423
5.309999999999931,-0.28276083984740996,-0.3184768914530024,-0.5142694141746462
5.319999999999931,-0.28436813723372334,-0.32026995462305685,-0.512889903011185
5.329999999999931,-0.2820181127067003,-0.31790303927176394,-0.511196777982526
5.339999999999931,-0.2801800182442274,-0.31609563626638915,-0.5094047432450435
5.34999999999993,-0.28175278113772,-0.31779566553978267,-0.5075325146158405
5.35999999999993,-0.2839094863062918,-0.32003687824884763,-0.5055929152909431
5.36999999999993,-0.28189790820887595,-0.3179436812200224,-0.5032543549418448
5.37999999999993,-0.28301273061482235,-0.31878929692959806,-0.5009041804602091
5.3899999999999295,-0.28505855282665804,-0.3208547446181833,-0.49854256804705693
5.399999999999929,-0.28293806706706276,-0.3186146427340319,-0.49600336985637694
5.409999999999929,-0.28174971632250617,-0.31712097848325016,-0.4934658292392609
5.419999999999929,-0.2837033045492768,-0.3190376170635161,-0.49092928923640544
5.429999999999929,-0.2860301001984861,-0.32137647781982537,-0.48839313500910636
5.4399999999999284,-0.2838506753769328,-0.3190624998425328,-0.48575488364941516
5.449999999999928,-0.2824197038685303,-0.31736998934966865,-0.48312266906100904
5.459999999999928,-0.284302666238087,-0.31917265332063055,-0.48049568968972745
5.469999999999928,-0.2820693561105566,-0.31680817470592704,-0.47785030152883073
5.479999999999928,-0.280486258143341,-0.31500730511238495,-0.47521011666188906
5.489999999999927,-0.28229639147554436,-0.31671612946119143,-0.47257441636518493
5.499999999999927,-0.28002541969248984,-0.3143251552665055,-0.46996541194844577
5.509999999999927,-0.2783536309355514,-0.31247370181621703,-0.46735804618980026
5.519999999999927,-0.2801048884005666,-0.3141276588255795,-0.46475182057009445
5.5299999999999265,-0.2778089547827013,-0.3117264793314437,-0.4622157244377619
5.539999999999926,-0.2760845000269236,-0.3098582496431046,-0.4596748802021676
5.549999999999926,-0.27779364355440406,-0.3114949093297288,-0.45712915017
5.559999999999926,-0.28000476263038343,-0.31371658043041034,-0.4545784980435223
5.569999999999926,-0.27805320071513234,-0.31167590286049973,-0.4521453324854308
5.5799999999999255,-0.27940286857510394,-0.3129225335494687,-0.4496972345138117
5.589999999999925,-0.2814946194994069,-0.3150385225074138,-0.44723506577598704
5.599999999999925,-0.2794071636687758,-0.31289761394749216,-0.4449477738167275
5.609999999999925,-0.27845889290023634,-0.31190755106949697,-0.4426296722428755
5.619999999999925,-0.2804477834781253,-0.31394481239881233,-0.4402835622027251
5.629999999999924,-0.2827952282178814,-0.3163514573454856,-0.4379118818231115
5.639999999999924,-0.28063140578748247,-0.31417645214629825,-0.43587875022515077
5.649999999999924,-0.2792587908462133,-0.3129488327739933,-0.4337776796597307
5.659999999999924,-0.2811650131960033,-0.31494986497416794,-0.4316187038989008
5.6699999999999235,-0.2789389818117686,-0.31274079872038674,-0.42988774271459196
5.679999999999923,-0.2773789509553572,-0.3113665226126026,-0.42802056172789876
5.689999999999923,-0.2792052032825235,-0.31333134786609357,-0.42604987135950617
5.699999999999923,-0.27693700311685576,-0.3111099757890109,-0.4249955570141043
5.709999999999923,-0.2752754133523116,-0.30969190759732595,-0.42347579948867453
5.7199999999999225,-0.2770379320831194,-0.3116424657158619,-0.42174388737462876
5.729999999999922,-0.2747509881299423,-0.3094010682469436,-0.4205554559325099
5.739999999999922,-0.27305026603096494,-0.3079135691343424,-0.4189846441901031
5.749999999999922,-0.27478462755951677,-0.30983587307703186,-0.4172172070751128
5.759999999999922,-0.2770084782201733,-0.3121783647237442,-0.41531480124761705
5.769999999999921,-0.2751232386717309,-0.3102658832529392,-0.4130640353480081
5.779999999999921,-0.2766272207484347,-0.31181309250792255,-0.41076936111811
5.789999999999921,-0.278763922835825,-0.3139942811216772,-0.4084364239759913
5.799999999999921,-0.27675880266727765,-0.3119014924583777,-0.4059685880441571
5.809999999999921,-0.2779264257907853,-0.31256571560827856,-0.40348123363841526
5.81999999999992,-0.2799838196090186,-0.3146116853552195,-0.40097654304306557
5.82999999999992,-0.2823718439020403,-0.3170102055633055,-0.39845646643169647
5.83999999999992,-0.28029672304346365,-0.3148376619897739,-0.395886569241194
5.84999999999992,-0.27949908969352594,-0.3135134183589999,-0.3933075462356963
5.8599999999999195,-0.2814984318224947,-0.3154584296506175,-0.39072057847657543
5.869999999999919,-0.2793578903057656,-0.31323920065566246,-0.3881462475427403
5.879999999999919,-0.2780836224584472,-0.31172921054929564,-0.38556456961273305
5.889999999999919,-0.2800204840060645,-0.31359414450142814,-0.3829765875158689
5.899999999999919,-0.2778362743392321,-0.31135944095691526,-0.38044270224564775
5.909999999999918,-0.2764027078989098,-0.30978413007060324,-0.3778998090244487
5.919999999999918,-0.2782904377126832,-0.31160025773126626,-0.3753491380056351
5.929999999999918,-0.28058476701997037,-0.31385419541774084,-0.3727918164316762
5.939999999999918,-0.27879214060138924,-0.31202892838153806,-0.3703298757730372
5.949999999999918,-0.2804247117904609,-0.31358609978010277,-0.3678552287791013
5.959999999999917,-0.28260318942426393,-0.3157195991167791,-0.3653694984229809
5.969999999999917,-0.2806268818852436,-0.3137714669262216,-0.3630252942991
5.979999999999917,-0.2818916938211721,-0.3150041754566513,-0.3606594170266435
5.989999999999917,-0.2839627600103567,-0.31703360665217806,-0.3582745326280161
5.9999999999999165,-0.2818704794810818,-0.31502002873796453,-0.35609397360116973
6.009999999999916,-0.28086081516399203,-0.3144353367205012,-0.3538756626090407
6.019999999999916,-0.28284122654137933,-0.3163819989230441,-0.35162470970299375
6.029999999999916,-0.28040604421635007,-0.31407878966155195,-0.3497902872865909
6.039999999999916,-0.27841548107669106,-0.31223989705730903,-0.3478640158123762
6.0499999999999154,-0.2796364990850193,-0.31362713499774275,-0.34586423057694277
6.059999999999915,-0.281701248244173,-0.3156530086845618,-0.34380408295918036
6.069999999999915,-0.27959983367846697,-0.31375097452763784,-0.34225484183134564
6.079999999999915,-0.2785382925483167,-0.3148619931979572,-0.340539780943473
6.089999999999915,-0.2805149076484569,-0.31680472213272237,-0.33870815400051957
6.099999999999914,-0.27834199064524456,-0.3148725218187874,-0.33984039657393816
6.109999999999914,-0.2769457422183046,-0.31538999475841484,-0.3386142663289076
6.119999999999914,-0.2788472157922409,-0.3172646299347405,-0.3370804236220586
6.129999999999914,-0.2766403154662821,-0.31524994820880486,-0.337961741608346
6.1399999999999135,-0.2751404069086127,-0.31394139008012456,-0.33662761445219885
6.149999999999913,-0.27700147134196895,-0.3156797098745317,-0.33504025549151845
6.159999999999913,-0.279283441636727,-0.3177801418552989,-0.33329937751255106
6.169999999999913,-0.2775479168438883,-0.31580750686032694,-0.3311481031309734
6.179999999999913,-0.27924541788693086,-0.31452820263273534,-0.3289600235237519
6.1899999999999125,-0.2814512184769155,-0.31622989874163143,-0.32674034454592243
6.199999999999912,-0.27957095814223143,-0.3140386520539675,-0.32436566868855277
6.209999999999912,-0.2810762019727332,-0.31223423851832655,-0.321979603368389
6.219999999999912,-0.2832105719332335,-0.3131155215290389,-0.3195838470459955
6.229999999999912,-0.28564389944200297,-0.3149047500350766,-0.31717993884522955
6.239999999999911,-0.28367737317269864,-0.31259448337202855,-0.31470242831075507
6.249999999999911,-0.28496821950776413,-0.31057929851342675,-0.31222446260655146
6.259999999999911,-0.28704304500637556,-0.3090374576440599,-0.3097467202556434
6.269999999999911,-0.2849888126799478,-0.30668463536610185,-0.30726772060607127
6.2799999999999105,-0.2856011983447701,-0.30459587653612485,-0.30479031035484905
6.28999999999991,-0.2876089527077398,-0.3028869336563129,-0.30231497201504787
6.29999999999991,-0.28549253780206857,-0.3005233908255396,-0.2998832380648168
6.30999999999991,-0.28431377646523665,-0.29840627733147496,-0.29745157236927583
6.31999999999991,-0.286266551789951,-0.2966267900017655,-0.295020517289954
6.3299999999999095,-0.2885912793712766,-0.29562305401215516,-0.29259057723760334
6.339999999999909,-0.28689602560988,-0.29344040784887016,-0.2902482219498828
6.349999999999909,-0.28861690400909257,-0.2915416759569961,-0.28790150016892657
6.359999999999909,-0.29082593485702657,-0.2901026794184412,-0.2855512906724468
6.369999999999909,-0.28891648338997966,-0.2878959011995822,-0.28333642338766424
6.379999999999908,-0.29033926945199884,-0.28594498169348714,-0.28110799255507884
6.389999999999908,-0.29244047068506623,-0.2843674874039215,-0.27886777240180777
6.399999999999908,-0.2904035809346433,-0.28216268091293273,-0.2768368066637865
6.409999999999908,-0.2912134850969956,-0.2801964869888259,-0.2747743648337938
6.419999999999908,-0.2932193988296489,-0.2785615973574014,-0.272684779767717
6.429999999999907,-0.29556717625265483,-0.2778675150975974,-0.2705717187255289
6.439999999999907,-0.29345851732578215,-0.27569794045110485,-0.2689380678538644
6.449999999999907,-0.29224998689705844,-0.2737522561656839,-0.2672068477845784
6.459999999999907,-0.29417856684309907,-0.2721073748682581,-0.265400181362801
6.4699999999999065,-0.2920091507060338,-0.2699667684780489,-0.26619649040933835
6.479999999999906,-0.2905552972119656,-0.2680401214997608,-0.26495072345535875
6.489999999999906,-0.29240095876694633,-0.26639491277542476,-0.2634743748761501
6.499999999999906,-0.290194324078099,-0.264294298805991,-0.2651016130310311
6.509999999999906,-0.2886251001275567,-0.26239969170303135,-0.26645996791466275
6.519999999999905,-0.2904027020864114,-0.2607723910277086,-0.2670713290403266
6.529999999999905,-0.2881566231796067,-0.25864797728002487,-0.26859152729650426
6.539999999999905,-0.28648083574156324,-0.2567067319008847,-0.26975366554735886
6.549999999999905,-0.2881675734250946,-0.2549894905388541,-0.26868256612965774
6.559999999999905,-0.29033509612399166,-0.2535894431154402,-0.2672763498765153
6.569999999999904,-0.28832680146554485,-0.25138531725381896,-0.2652660770656487
6.579999999999904,-0.28882698617105185,-0.24933093753719102,-0.2632231823814653
6.589999999999904,-0.2907808106224437,-0.24744587276621527,-0.26115297583636093
6.599999999999904,-0.2886107911031153,-0.24511484600245687,-0.25889875129960416
6.6099999999999035,-0.2870640566762852,-0.24290849171459575,-0.2566403366557164
6.619999999999903,-0.2888040435846599,-0.24083625694528416,-0.25437928519794745
6.629999999999903,-0.2863229485526369,-0.2383632113457743,-0.2520301913955784
6.639999999999903,-0.28419360432876173,-0.23599699859171003,-0.2496873622538028
6.649999999999903,-0.282719546261684,-0.23374233467442873,-0.24735159441928342
6.659999999999902,-0.28447813488786605,-0.23160520324267536,-0.24502355488661456
6.669999999999902,-0.2822613822195759,-0.2292108602639513,-0.24269460899591136
6.679999999999902,-0.2805557108979553,-0.22691952043850372,-0.24037520818171745
6.689999999999902,-0.28210360342920315,-0.22473525738239658,-0.23806583567937517
6.699999999999902,-0.2798367508488791,-0.222340531712437,-0.23580694441136602
6.709999999999901,-0.27801626399375784,-0.22004260214818994,-0.23355642785702704
6.719999999999901,-0.27933218206474286,-0.2178444478693983,-0.2313148292804503
6.729999999999901,-0.2770400862673156,-0.21547018614322783,-0.22918364800947227
6.739999999999901,-0.275157763542708,-0.21318789396017795,-0.22705534947894368
6.7499999999999005,-0.2761793341278294,-0.21099980103588487,-0.22493079767038665
6.7599999999999,-0.27807697822463745,-0.2089085057133926,-0.2228108557611577
6.7699999999999,-0.2760330068759068,-0.20664081746705698,-0.2208894649224896
6.7799999999999,-0.2746195549120193,-0.20446143502585165,-0.21895786040086226
6.7899999999999,-0.276304566685693,-0.2023719271606478,-0.21701826740819363
6.7999999999998995,-0.2741729224380871,-0.2001355797174329,-0.2154544228688491
6.809999999999899,-0.27251914065906746,-0.19798220941721545,-0.2138354417504004
6.819999999999899,-0.27396423921180235,-0.19591259242643444,-0.21217251635995257
6.829999999999899,-0.27591520214936616,-0.1939274502057832,-0.21047402852402286
6.839999999999899,-0.2737332538199909,-0.19175669392886358,-0.21187986650048557
6.849999999999898,-0.27194773270689554,-0.18966193816330662,-0.21303310561445168
6.859999999999898,-0.272971174862104,-0.18764293837470886,-0.21242372489184522
6.869999999999898,-0.2707595051232472,-0.1855272671038604,-0.21421161389244145
6.879999999999898,-0.2689025415893164,-0.1834820701342103,-0.21586136022936847
6.8899999999998975,-0.26789251339333453,-0.1815063352372177,-0.2173433683806815
6.899999999999897,-0.26567223670614726,-0.17945509163878756,-0.2193311459997157
6.909999999999897,-0.2637814808688596,-0.17746819104164285,-0.22120129197239996
6.919999999999897,-0.2625374009062971,-0.17554389062852266,-0.22293820292589606
6.929999999999897,-0.26028948940214264,-0.17349007249793572,-0.22485420563055247
6.9399999999998965,-0.2583396030050132,-0.17149372287848896,-0.22663997941744515
6.949999999999896,-0.2568862726402161,-0.16955275713669438,-0.22827348977025727
6.959999999999896,-0.25833523896287197,-0.16766466850198775,-0.2297159107703294
6.969999999999896,-0.2561560486460234,-0.1654798629512934,-0.22798449875740934
6.979999999999896,-0.2542759708107538,-0.16334604656034366,-0.22621342729468294
6.989999999999895,-0.2529129535833307,-0.1612613503558978,-0.22441026481513301
6.999999999999895,-0.25061923132852837,-0.1589847002523866,-0.22232794525507474
7.009999999999895,-0.24856687156169305,-0.15675665745622783,-0.2202488951809065
7.019999999999895,-0.2468462782342558,-0.15457569475453237,-0.2181742871476514
7.0299999999998946,-0.2459169469420278,-0.15244011081755027,-0.21610521659851978
7.039999999999894,-0.24355476890170139,-0.15012127870526523,-0.21389722239082246
7.049999999999894,-0.24139845212332217,-0.14784856110472713,-0.21170595734239153
7.059999999999894,-0.23949962476294492,-0.14562056625808298,-0.20953168639361391
7.069999999999894,-0.23710524670826474,-0.1433010042178388,-0.20733643634881127
7.0799999999998935,-0.23489955503010326,-0.14102592249253892,-0.2051607589787731
7.089999999999893,-0.23292095704068433,-0.13879393726797695,-0.20300475717412816
7.099999999999893,-0.23051503257851486,-0.13649660745954678,-0.20089284625458026
7.109999999999893,-0.2282859742984741,-0.1342418230662569,-0.198799480048268
7.119999999999893,-0.2262648968583288,-0.1320281460269776,-0.19672474518143165
7.129999999999892,-0.2238618344709836,-0.12977135543903487,-0.19476868786905488
7.139999999999892,-0.2216268855104558,-0.12755469259052102,-0.1928253049999794
7.149999999999892,-0.21958658686780247,-0.1253766240695212,-0.19089485624905947
7.159999999999892,-0.21778816918998084,-0.12323550631009494,-0.18897761374645625
7.169999999999892,-0.21552275521271738,-0.12106745238344732,-0.18730749348778886
7.179999999999891,-0.21343411090936412,-0.11893482332042764,-0.18563139633958273
7.189999999999891,-0.2115561523958504,-0.11683586038738897,-0.18395114270473661
7.199999999999891,-0.20927968566098856,-0.11473009842254432,-0.18311395974238376
7.209999999999891,-0.20716722886300123,-0.1126557130421032,-0.18202968829628366
7.2199999999998905,-0.20524519913538763,-0.11061084635692975,-0.1808210537135934
7.22999999999989,-0.2035614029302922,-0.10859356689034928,-0.17952988595649974
7.23999999999989,-0.20129947554645244,-0.10658929062759631,-0.18124539957216604
7.24999999999989,-0.19918941513799607,-0.1046091921316117,-0.18285002505989453
7.25999999999989,-0.19725183698252377,-0.10265131408542973,-0.18432673378197537
7.269999999999889,-0.1949993277225287,-0.1007358359863013,-0.18627967431559744
7.279999999999889,-0.19289004532748735,-0.09883728580456236,-0.18813632193181357
7.289999999999889,-0.19094090294542382,-0.09695372190707763,-0.18988759271341862
7.299999999999889,-0.188706148049132,-0.09514083650745975,-0.19200449619142473
7.309999999999889,-0.18660704009358334,-0.09333487195482883,-0.19403018870543995
7.319999999999888,-0.18465770757824768,-0.09153426577033602,-0.1959580497788847
7.329999999999888,-0.18287966809793246,-0.08973756796757149,-0.19777934711403933
7.339999999999888,-0.18073219433703674,-0.08787871305066473,-0.19953006905925544
7.349999999999888,-0.1787165946107441,-0.0860266042726295,-0.20115144586963257
7.3599999999998875,-0.17684621329064218,-0.08418009636053397,-0.20261886757734984
7.369999999999887,-0.17456599077854318,-0.08216202408579554,-0.20091543599620465
7.379999999999887,-0.17239660903905848,-0.08016003508700832,-0.19919178723200162
7.389999999999887,-0.1703443717970279,-0.07817304678435189,-0.19745234225503855
