time,out1_obs,out2_obs,out3_obs
6.659999999999902,-0.12096775540158972,-0.016445705131284336,-0.24362784375145552
6.669999999999902,-0.11653763166155764,-0.013680427397816986,-0.2420237636507559
6.679999999999902,-0.11194578104048647,-0.010673319151964854,-0.24006097779943328
6.689999999999902,-0.10772530242602489,-0.008268812859448542,-0.23850987690510123
6.699999999999902,-0.10332408656402622,-0.00549512470647949,-0.23656429983929536
6.709999999999901,-0.09876264265252044,-0.0024657621825761923,-0.23439274876346894
6.719999999999901,-0.09405724610910235,0.0007632577811849534,-0.2320593655156853
6.729999999999901,-0.0898416947527915,0.0032099756541689927,-0.23005002645320594
6.739999999999901,-0.08545141994169958,0.006035134708925256,-0.22782831627556033
6.7499999999999005,-0.08090621624289608,0.009122060822690556,-0.22545112555766286
6.7599999999999,-0.07671827376649014,0.011555029586643862,-0.2237773563154975
6.7699999999999,-0.07235763736065826,0.01439036376060878,-0.22174783850442814
6.7799999999999,-0.06784411772461865,0.01749913016883257,-0.21950177042629887
6.7899999999999,-0.06368286578582547,0.019926676375185356,-0.22130380683955478
6.7999999999998995,-0.05935120062168246,0.02277695887753949,-0.2202744278578788
6.809999999999899,-0.05486893508712808,0.025910593701345366,-0.21843029908238545
6.819999999999899,-0.050251874967213526,0.02926272577828106,-0.21628700311061605
6.829999999999899,-0.045972244403874846,0.032069568338008926,-0.21813012114377628
6.839999999999899,-0.04154238293816408,0.035185614174999595,-0.21717424095140406
6.849999999999898,-0.03697848980766182,0.03853508063414657,-0.2153154248847622
6.859999999999898,-0.032744138070526695,0.04130918947407,-0.21735747726218926
6.869999999999898,-0.02836078370020792,0.04441599893622634,-0.21877182696079908
6.879999999999898,-0.02384483579546252,0.04776937769091063,-0.21707191781298607
6.8899999999998975,-0.01920978974463805,0.05132196069294338,-0.21497512103765254
6.899999999999897,-0.014892729576677487,0.05437426741442124,-0.21668343386600375
6.909999999999897,-0.010442921696116516,0.057696828606206875,-0.2152086161249232
6.919999999999897,-0.005874327304927656,0.061233515143063126,-0.21319286890473643
6.929999999999897,-0.0017270595801409609,0.0639651264582987,-0.2152622105253528
6.9399999999998965,0.0025635294310212033,0.06707361921790513,-0.21665447241079894
6.949999999999896,0.0069809883315256555,0.07045261411761432,-0.21489072192683517
6.959999999999896,0.011511813950434116,0.07404699125104208,-0.21273375887442855
6.969999999999896,0.015743984069383092,0.07711233140294566,-0.21401058862355943
6.979999999999896,0.020101922373468546,0.08046898073999173,-0.21218667245383116
6.989999999999895,0.024571900116832936,0.08405382691331165,-0.2099888652055686
6.999999999999895,0.028751842473202872,0.08708534681383337,-0.20952671564902464
7.009999999999895,0.033055755757628,0.09042717556936997,-0.20760122246791368
7.019999999999895,0.03746975643462172,0.09400860517485343,-0.20533926789007137
7.0299999999998946,0.04160287454386713,0.09701631484109997,-0.2039707928367991
7.039999999999894,0.04585734832636104,0.10035087206165216,-0.20193752274510188
7.049999999999894,0.050219288577310346,0.10393480443865269,-0.19960469211464352
7.059999999999894,0.05431026825863778,0.10692748727904154,-0.19796471022414397
7.069999999999894,0.05851923707361432,0.1102610812737853,-0.19582951974514715
7.0799999999998935,0.06283245945011859,0.11385233276584096,-0.19342612824387026
7.089999999999893,0.06688505026509863,0.11683912527145218,-0.19160131747339368
7.099999999999893,0.07105167199483654,0.12017810122476086,-0.18937376146654783
7.109999999999893,0.07531879914280362,0.12378141356032858,-0.18690342336075622
7.119999999999893,0.07967506135659666,0.12760032114680284,-0.18425614954928876
7.129999999999892,0.08369692006878314,0.13064579459376305,-0.18222343928588297
7.139999999999892,0.08782482432503638,0.13403765309635526,-0.17987341846413424
7.149999999999892,0.09204600626589222,0.13769204737890808,-0.1773115383402768
7.159999999999892,0.09603172320724149,0.14073528207249283,-0.17542960302613853
7.169999999999892,0.1001183942077432,0.14413386183053245,-0.17315885550469906
7.179999999999891,0.10429366256319086,0.14780043004511187,-0.17064884198438024
7.189999999999891,0.10824656806350895,0.15083198512819676,-0.17248571785700803
7.199999999999891,0.11229467402029779,0.15423043545506057,-0.17095169818846623
7.209999999999891,0.11642606971362227,0.15790350274131204,-0.16882053284338355
7.2199999999998905,0.12063060343849284,0.16180050299023174,-0.1663956192394299
7.22999999999989,0.12462475767686448,0.16515284204427733,-0.16830823271163273
7.23999999999989,0.12869768259938746,0.16879602696124205,-0.16688441216742064
7.24999999999989,0.1328394231192735,0.17267341024375543,-0.16477699834519943
7.25999999999989,0.1367827865812787,0.1759927675117946,-0.1670152881496523
7.269999999999889,0.14079952302342297,0.17961641500941317,-0.1686006586697608
7.279999999999889,0.14488003302786973,0.1834826785526711,-0.16678090430835432
7.289999999999889,0.14877506375638025,0.1867808744906894,-0.1691441202384986
7.299999999999889,0.15273737094200157,0.19039409925953332,-0.1709886320508209
7.309999999999889,0.15675772611406552,0.19425656365560862,-0.16939047450423556
7.319999999999888,0.16082803622882394,0.19832845348288305,-0.16720938199623317
7.329999999999888,0.1646701514318006,0.20166155880655914,-0.16958887474976797
7.339999999999888,0.1685692844809718,0.20530763103354535,-0.1714520040879197
7.349999999999888,0.1725170130766413,0.20920240094870377,-0.16986141926095177
7.3599999999998875,0.17631033254824688,0.2125286598643947,-0.1722189260108424
7.369999999999887,0.18015302035840294,0.21617411145960197,-0.17402795479522462
7.379999999999887,0.1840372166699264,0.22007225820516907,-0.1723527838895485
7.389999999999887,0.18795592067611247,0.2241828866030411,-0.1701301828789883
7.399999999999887,0.1917328510423947,0.22778620251101678,-0.17200700321205395
7.4099999999998865,0.19554420622247043,0.23165344773526259,-0.17041425799537485
7.419999999999886,0.19938332884667995,0.2357406469616909,-0.16821961070608893
7.429999999999886,0.20309743666797256,0.23931239287093697,-0.17007961739509933
7.439999999999886,0.2068377059198407,0.24315720108503106,-0.16845770340582736
7.449999999999886,0.21059790483491983,0.24722795609658535,-0.16625096001711057
7.459999999999885,0.21425106051244877,0.2507772003532715,-0.1680253676877467
7.469999999999885,0.21792097949858336,0.25460668462071595,-0.16630071329533994
7.479999999999885,0.2216019194872653,0.2586668136848592,-0.16405318030172772
7.489999999999885,0.22519543927455085,0.2622015545048803,-0.1656801954794258
7.4999999999998845,0.22879525321153818,0.2660219615077887,-0.16383813767572605
7.509999999999884,0.23239602773373305,0.27007650278561646,-0.161538216121122
7.519999999999884,0.23599273854624814,0.2743318730826569,-0.15897407501564545
7.529999999999884,0.23950806639948807,0.2779003459003895,-0.15988599520046662
7.539999999999884,0.2430136777914148,0.28174994328346614,-0.1578539018453349
7.5499999999998835,0.2465046834574361,0.2858310234837917,-0.1554570932455357
7.559999999999883,0.24995143533309633,0.2893931016392573,-0.15696422956348052
7.569999999999883,0.2533752426658604,0.2932390749447599,-0.15506274349239219
7.579999999999883,0.2567713049293849,0.29731834203898405,-0.1527362811669892
7.589999999999883,0.26012971927946893,0.3008794797207671,-0.15505816613816314
7.599999999999882,0.2634508499394795,0.3047259332939938,-0.15677883491973663
7.609999999999882,0.26672947842135086,0.3088065612932843,-0.1550069267596454
7.619999999999882,0.269960143008352,0.3130881643304841,-0.15274075913052543
7.629999999999882,0.2731813873575114,0.3168967388549917,-0.15503408717847142
7.6399999999998816,0.2763420004662276,0.3209458911177157,-0.15668776814188293
7.649999999999881,0.27943516871532925,0.32520031100688207,-0.1548663847314058
7.659999999999881,0.2825579160947509,0.3289791072143297,-0.15735072109546494
7.669999999999881,0.2855977012651317,0.33300342284650264,-0.15938261776666912
7.679999999999881,0.28854501349871303,0.337236266346733,-0.15814974596121006
7.6899999999998805,0.2915704494143686,0.34099265932342154,-0.16069768813596663
7.69999999999988,0.29448548399802554,0.34499818501272206,-0.16283164163562056
7.70999999999988,0.2972752206975818,0.3492144774916978,-0.16384090600216492
7.71999999999988,0.29991964342852484,0.35361491037937176,-0.16181649894983224
7.72999999999988,0.302800277131863,0.35738744135682626,-0.1643230523520416
7.739999999999879,0.30552162748842454,0.3614052492232605,-0.16639213063242445
7.749999999999879,0.3080519918358183,0.36563099431179935,-0.1653659182484681
7.759999999999879,0.3108140331180515,0.3693821684100344,-0.16802261286659986
7.769999999999879,0.3133652321022628,0.3733811319506378,-0.1703197513643496
7.779999999999879,0.3156418848364519,0.3775895066755096,-0.17198089771416336
7.789999999999878,0.31826688044536944,0.38132058533639285,-0.17484175101342891
7.799999999999878,0.3206047664156584,0.385301571653432,-0.17741134052116006
7.809999999999878,0.3224958620316761,0.38949306409645845,-0.17957816510922653
7.819999999999878,0.3211082035552651,0.393867802457962,-0.18080152372255456
7.8299999999998775,0.32328993115358934,0.39779820289086654,-0.183535490118864
7.839999999999877,0.3246784338459701,0.40194424274432483,-0.18593907681481167
7.849999999999877,0.32273186188485264,0.4062768724763895,-0.18782608560261277
7.859999999999877,0.32475738509947377,0.41016583628747755,-0.19060646399702022
7.869999999999877,0.3233406787651457,0.41427410007151133,-0.19307257225793242
7.879999999999876,0.3211404630569743,0.41857121645046674,-0.19507350883023555
7.889999999999876,0.32301643608887476,0.4224270255412976,-0.1978228905104446
7.899999999999876,0.3212187424742534,0.4265044674974424,-0.20024841700453244
7.909999999999876,0.318847163568738,0.4307719536394542,-0.20217906178355483
7.919999999999876,0.3161602293854389,0.4352065408526851,-0.20067874842562425
7.929999999999875,0.31768410982312784,0.4390611828200462,-0.20327404817285014
7.939999999999875,0.3155739474069903,0.4431331615339161,-0.20548701140251066
7.949999999999875,0.31300762003762567,0.44739156288242254,-0.20693116895383337
7.959999999999875,0.3142936577152989,0.4512218400739923,-0.20934736159059428
7.9699999999998745,0.31206897752221013,0.4552694261251055,-0.21127209548483283
7.979999999999874,0.3094091533016262,0.45950297130010737,-0.20978344153973263
7.989999999999874,0.3102190244042114,0.46331436777034846,-0.21191950806812418
7.999999999999874,0.3079032636623654,0.46734201243728135,-0.2130666914717464
8.009999999999874,0.30516348752232436,0.47155432607630154,-0.21108157926345433
8.019999999999873,0.30214286386554856,0.4759283295967035,-0.208724699779174
8.029999999999873,0.30060307498567734,0.47975233061450856,-0.20973979181981353
8.039999999999873,0.29813778174822414,0.48378453376411196,-0.20774790117103392
8.049999999999873,0.2952767489470972,0.4879949892803196,-0.20539425488273805
8.059999999999873,0.2921432310443571,0.4923616590172504,-0.2028122125600932
8.069999999999872,0.28939792245418167,0.4964841133376774,-0.20041845976270098
8.079999999999872,0.28633468102481324,0.5007692623511804,-0.19781239623020752
8.089999999999872,0.2841298988534718,0.5046700124317839,-0.19547077471758814
8.099999999999872,0.2813715616273906,0.5087575856515186,-0.19290680703862778
8.109999999999872,0.27828102473195965,0.5130067843994693,-0.19017883818301723
8.119999999999871,0.27494371527072564,0.5173984246967768,-0.18732159400160198
8.129999999999871,0.2726565635641997,0.5212884749400168,-0.18469890496874677
8.139999999999871,0.2698269491750367,0.5253588848921191,-0.18193099127125706
8.14999999999987,0.266665037004683,0.5295853320806747,-0.17904637472901172
8.15999999999987,0.26437149169829016,0.5334412858481724,-0.17637602759625506
8.16999999999987,0.2615169081177697,0.5374758800150043,-0.17357551441821026
8.17999999999987,0.25832179595623855,0.541664631645008,-0.17066880415917685
8.18999999999987,0.2559681987178422,0.5454747595393127,-0.16828672717821083
8.19999999999987,0.25306297802613453,0.5494631555222228,-0.16571775706559114
8.20999999999987,0.24981768889592462,0.5536047262389724,-0.163006483143223
8.21999999999987,0.24631697801868135,0.5578803521676616,-0.16018119164186612
8.229999999999869,0.2434397287737147,0.5618003240658225,-0.15781788154665305
8.239999999999869,0.24019968838371913,0.5658746199185489,-0.15527263056158308
8.249999999999869,0.2366915985026791,0.5700831958177764,-0.15258882329982887
8.259999999999868,0.23383560764415287,0.5739443961151679,-0.15033929265530385
8.269999999999868,0.23059612060506213,0.5779595096544973,-0.1478854603621211
8.279999999999868,0.2270772881431122,0.5821079507727759,-0.14528082272059545
8.289999999999868,0.22423576585289554,0.5859189933784884,-0.14303166210775833
8.299999999999867,0.22099232493068952,0.5898821954566651,-0.1405867463856586
8.309999999999867,0.2174596583822768,0.5939766219836918,-0.1379965204683623
8.319999999999867,0.2136955269598832,0.5981858044164029,-0.13529183783762505
8.329999999999867,0.21079853274280205,0.6019625474445937,-0.13291494895778114
8.339999999999867,0.20750206242087543,0.6058838379148879,-0.13038642442442344
8.349999999999866,0.20391569290222852,0.6099295567413535,-0.12773987593005395
8.359999999999866,0.20102651662952573,0.613666221801448,-0.12524479651039644
8.369999999999866,0.1977233298765443,0.617542957400484,-0.1226308426938974
8.379999999999866,0.19412220309858694,0.6215400496463706,-0.11992124329990667
8.389999999999866,0.19123357848015524,0.6252428082825888,-0.1172922068923701
8.399999999999865,0.18791921747984208,0.6290799552689106,-0.11457492494635256
8.409999999999865,0.18430046026710045,0.6330321939782949,-0.11178451892056014
8.419999999999865,0.18043838790756728,0.6370841740132747,-0.10893261347842588
8.429999999999865,0.17717080564218102,0.6408632763839223,-0.10611257784072572
8.439999999999864,0.17357894657436085,0.6447535216261698,-0.10323915239979091
8.449999999999864,0.16973171477622226,0.64873962243891,-0.10032032389239368
8.459999999999864,0.1665013020624267,0.652468020954887,-0.09739352156239577
8.469999999999864,0.16292889099006622,0.6563020446753579,-0.09443101504042221
8.479999999999864,0.15909056488036158,0.6602268345064715,-0.09143809500404985
8.489999999999863,0.15622766583233416,0.6638271298928013,-0.08840173295205679
8.499999999999863,0.15289675515510576,0.6675358604555215,-0.08534518132718123
8.509999999999863,0.1492394921176557,0.6713367880151617,-0.08227183340405189
8.519999999999863,0.14532381662305804,0.6752166749252569,-0.07918475802937383
8.529999999999863,0.14202463247791186,0.6788795355430873,-0.07603791288246238
8.539999999999862,0.13838433171303455,0.6826269522937749,-0.07288614507763233
8.549999999999862,0.13447678312111266,0.686446352899048,-0.0697315374506789
8.559999999999862,0.13034535865073638,0.6903271096476231,-0.06657604647082216
8.569999999999862,0.1267720134933048,0.6939891652491279,-0.06349579212076163
8.579999999999862,0.12291321516241707,0.6977183060341197,-0.060413819961846534
8.589999999999861,0.11881860431723797,0.701504067999224,-0.05733213142312678
8.599999999999861,0.11530503627852554,0.7050695343289973,-0.0544517735872722
8.60999999999986,0.11148845774313647,0.7086973991562142,-0.051562424426078106
8.61999999999986,0.10742499552163706,0.7123771845654191,-0.048666976376552186
8.62999999999986,0.1039579548050329,0.7158563999698139,-0.045934845468969365
8.63999999999986,0.10017296347768671,0.7193909932932215,-0.04319004916919622
8.64999999999986,0.09613189598634259,0.7229707837155667,-0.04043624030525612
8.65999999999986,0.0926989935033925,0.7263723755578211,-0.0377922652548481
8.66999999999986,0.08893601715487995,0.729820005866646,-0.03513740076496041
8.67999999999986,0.08490958565155675,0.7333041025269753,-0.03247545394800158
8.68999999999986,0.0814988799645184,0.7366356146278539,-0.029861826174520496
8.699999999999859,0.07774883332460393,0.7400016290828186,-0.02724441274608306
8.709999999999859,0.073729798410149,0.7433932566839242,-0.024626701938653097
8.719999999999859,0.06948383925953093,0.746802547736109,-0.022012009858555386
8.729999999999858,0.0660348172360222,0.7500536683575135,-0.01937049670579409
8.739999999999858,0.06225164265130815,0.7533197572808872,-0.016740362869039863
8.749999999999858,0.05820203748862684,0.7565930039990869,-0.014124361076045384
8.759999999999858,0.053926954875242746,0.7598661742747918,-0.011525218694430423
8.769999999999857,0.05019681897307575,0.7630440309502238,-0.00895686212948606
8.779999999999857,0.04618890090383768,0.7662130978445266,-0.006410601820159057
8.789999999999857,0.04280404666679635,0.7693174381689422,-0.004243080313474291
8.799999999999857,0.03906485859190986,0.7724012745610518,-0.002085382693604313
8.809999999999857,0.03504783984633746,0.7754572697183021,5.729757377265698e-05
8.819999999999856,0.030797865813435306,0.7784779845527735,0.0021796803879975063
8.829999999999856,0.027339240211666706,0.7814860781056284,0.0038010263157051247
8.839999999999856,0.02354287920903698,0.7844424433557295,0.005418735625975018
8.849999999999856,0.019477827264431914,0.7873382636433112,0.007019592273971157
8.859999999999856,0.0157638825806938,0.7902438773168716,0.008404513429762589
8.869999999999855,0.011766063238780922,0.7930687070312601,0.009748316385275659
8.879999999999855,0.007531601614681725,0.7958001464194141,0.011025875485095957
8.889999999999855,0.003837750007539617,0.7986260259437523,0.01250839114466131
8.899999999999855,-0.0001436347290095937,0.8013353295934746,0.013884493437379257
8.909999999999854,-0.0043637037297398675,0.8039073211790733,0.015104965974465322
8.919999999999854,-0.00879024838429843,0.8063123503070655,0.016041122166995277
8.929999999999854,-0.012512886155563289,0.8090195234629284,0.01789503378497617
8.939999999999854,-0.01651611165113308,0.8115471265597788,0.019621734141254316
8.949999999999854,-0.020753260019318025,0.8138466792576199,0.021184836416277872
8.959999999999853,-0.02446781869657616,0.8164759672470854,0.023302067058292734
8.969999999999853,-0.02846285279809111,0.8188647529926277,0.025292066457714424
8.979999999999853,-0.03269141596377344,0.8209127765131075,0.027128359957896184
8.989999999999853,-0.036405473486136444,0.8234670777302642,0.02947139879735749
8.999999999999853,-0.040398101776549705,0.8257030669627232,0.03168796258046132
9.009999999999852,-0.04462258666307855,0.8273801956440858,0.03375720858558448
9.019999999999852,-0.0490476933758125,0.8256684462322371,0.03564611122184777
9.029999999999852,-0.05300184087776763,0.8278438935913646,0.038092925911613895
9.039999999999852,-0.0571906828568169,0.8291532652229524,0.04039974708938309
9.049999999999851,-0.06158164870242799,0.8271646977164511,0.04254264064073441
9.059999999999851,-0.06550697165889285,0.8292851097384147,0.04517341707147332
9.069999999999851,-0.06966799538088533,0.8281579582158891,0.04766650770233046
9.07999999999985,-0.07403134935539636,0.8259915250827652,0.050002464674535035
9.08999999999985,-0.07793658070958194,0.8280658342060111,0.052785112577381325
9.09999999999985,-0.08207688422161817,0.826523258466576,0.055430405680061356
9.10999999999985,-0.08641850806024529,0.8242200770584527,0.05792146056188959
9.11999999999985,-0.0909371435546265,0.8215640075222153,0.06023326494363675
9.12999999999985,-0.0948596766802115,0.8234963498222727,0.06316501690242782
9.13999999999985,-0.09900886350461877,0.821596295820985,0.06595692088460178
9.14999999999985,-0.10335269946414068,0.8191118223151993,0.0685935166023804
9.15999999999985,-0.10725548920384578,0.8209694554603214,0.07154898957980287
9.169999999999849,-0.11138307220001425,0.8189306008353877,0.07435705184951875
9.179999999999849,-0.11570341391075517,0.8163485137118162,0.0770006661427997
9.189999999999849,-0.1195693291630055,0.8180447202057068,0.07973213334044182
9.199999999999848,-0.12366055510166094,0.8158561055494312,0.08228261184812612
9.209999999999848,-0.1279441886726708,0.813169176633344,0.0846176746815144
9.219999999999848,-0.13239635774998718,0.8101736657535498,0.08667425838923966
9.229999999999848,-0.13642548212260103,0.8080188288740734,0.08904902491773435
9.239999999999847,-0.14064937649918588,0.8053204374480175,0.09114590626015849
9.249999999999847,-0.14504290931658592,0.802296588628002,0.09280826356541963
9.259999999999847,-0.14902247713661165,0.8001592562840735,0.0950881395947014
9.269999999999847,-0.15319733409304118,0.7974418288443457,0.09703092310512947
9.279999999999847,-0.15754156770977762,0.7943854895410887,0.09826427424847585
9.289999999999846,-0.16148270117393074,0.792248386412175,0.10053115720606494
9.299999999999846,-0.16561799042899805,0.7895049148631883,0.10243132384303126
9.309999999999846,-0.16992107170136705,0.7864124786229206,0.10329708011256925
9.319999999999846,-0.1743719326637122,0.7830639685487316,0.10148368725126511
9.329999999999846,-0.17830348280868272,0.7807980804196728,0.10380705689510922
9.339999999999845,-0.18242111643833595,0.7779636921303151,0.10576664447970703
9.349999999999845,-0.1866996322280835,0.7747873381777617,0.10683727844014353
9.359999999999845,-0.19111974017261463,0.7713564441538281,0.10501670061467992
9.369999999999845,-0.19517925936969396,0.7685709431378024,0.10720288965764403
9.379999999999844,-0.19939911706555552,0.7654121848841077,0.10889277464783223
9.389999999999844,-0.20325939362912557,0.7632378290340547,0.11145996973865624
9.399999999999844,-0.20730007871288522,0.760402886552219,0.11373215734849844
9.409999999999844,-0.21149592860976013,0.7571958831868961,0.11555226798149976
9.419999999999844,-0.21582763958285517,0.7537169550340803,0.11417625169018236
9.429999999999843,-0.21982617895754028,0.7509152183756688,0.11662535446031293
9.439999999999843,-0.22397680489860936,0.7477162996664649,0.11871209876203366
9.449999999999843,-0.22826018223395927,0.7442324847344716,0.12003959812117836
9.459999999999843,-0.23222449072010748,0.7414500503092826,0.12262072303270603
9.469999999999843,-0.23633638315252786,0.7382503636685226,0.12488002749803852
9.479999999999842,-0.2405768812330883,0.73475544353027,0.1266106063965995
9.489999999999842,-0.24451359281140497,0.7319778113424263,0.12930113574122837
9.499999999999842,-0.24859236628487488,0.7287683709343452,0.13169432780452717
9.509999999999842,-0.25279470361942796,0.7252560615431878,0.13364560669055467
9.519999999999841,-0.25710570467798083,0.7215042155123205,0.13238869479339838
9.529999999999841,-0.261032070125871,0.7186465861927134,0.1351709991740652
9.539999999999841,-0.2650892201873631,0.7153708780391675,0.13766838289594902
9.54999999999984,-0.269260154632192,0.7117967255471003,0.1397647660391588
9.55999999999984,-0.2731540396597961,0.70893814460746,0.14252017851830742
9.56999999999984,-0.27717260348791817,0.7056515214337972,0.1449723227951467
9.57999999999984,-0.28129947964213375,0.702060894304788,0.14697778765409417
9.58999999999984,-0.2851365114063276,0.6992165579163555,0.1493745374539187
9.59999999999984,-0.2890945456340478,0.6959291603645416,0.1512697476102528
9.60999999999984,-0.29315725972186363,0.6923302102688611,0.14972470814228608
9.61999999999984,-0.2973112805059691,0.6884842444652243,0.14755098068784983
9.62999999999984,-0.30119620170253025,0.6852479340867044,0.1487763850445686
9.639999999999839,-0.30518282020294824,0.6816802288040369,0.14678688924135355
9.649999999999839,-0.3092576821363181,0.6778538231244757,0.1444119678801417
9.659999999999838,-0.3134094617876386,0.6738115126773889,0.14179458404719567
9.669999999999838,-0.3172276020266897,0.67056443310166,0.14027954244895602
9.679999999999838,-0.32113943062821815,0.6669805483559814,0.13810005061952094
9.689999999999838,-0.32489945252982433,0.6638231510184212,0.13683893154262286
9.699999999999838,-0.3287514767794994,0.660300058832146,0.13471556222795894
9.709999999999837,-0.3326825523487581,0.6564989317748191,0.13225363643989885
9.719999999999837,-0.3366817527905489,0.6524688875333029,0.1295663030253733
9.729999999999837,-0.3403955932621103,0.6492546821011425,0.12849024347512986
9.739999999999837,-0.3441897806931193,0.6456838564088837,0.12638412926312814
9.749999999999837,-0.3480525541318374,0.6418390198328985,0.12392570751062455
9.759999999999836,-0.3517250259402339,0.6386204683392518,0.12530219832941522
9.769999999999836,-0.35546905745979823,0.6350419582538478,0.12330793688864873
9.779999999999836,-0.35927377772178465,0.6311871960774433,0.12090590831047184
9.789999999999836,-0.3629100781999599,0.6279538083854523,0.12266674305019044
9.799999999999836,-0.3666081121697621,0.6243603650027445,0.12085800504218416
9.809999999999835,-0.3703579160826398,0.6204902396865783,0.1185387075077341
9.819999999999835,-0.3741508471831934,0.6163909902963904,0.11593518146041963
9.829999999999835,-0.3777944697157768,0.6128272807731888,0.1166645992179302
9.839999999999835,-0.38148080524076877,0.6089783248164429,0.11456551065344482
9.849999999999834,-0.3852018672282863,0.6048947977703657,0.1120936386219497
9.859999999999834,-0.3889505235422839,0.600609584649989,0.10938094662587947
9.869999999999834,-0.39256796205585803,0.596816499914509,0.10789200088055174
9.879999999999834,-0.3962111079835656,0.5927782980630087,0.10567409664542265
9.889999999999834,-0.3997509562826497,0.589287966678087,0.10790450533907954
9.899999999999833,-0.40331222262629884,0.5854931857306338,0.1091302403045
9.909999999999833,-0.40688836222468655,0.5814520724016304,0.10706092773398808
9.919999999999833,-0.4104733643715092,0.5772011929558598,0.10459582292259066
9.929999999999833,-0.41395863566104324,0.5736561627991477,0.10697926358220916
9.939999999999833,-0.4174480044942282,0.5698170196840597,0.10870217463075596
9.949999999999832,-0.42093585063010913,0.5657376814600057,0.10681115510216693
9.959999999999832,-0.42436948701999616,0.5622004772520658,0.10915360924434746
9.969999999999832,-0.42779365412486503,0.5583667450858927,0.11075306130122176
9.979999999999832,-0.4312031894404145,0.5542913326747707,0.10878187121269262
9.989999999999831,-0.434563458010618,0.550797303485264,0.11030905099938544
9.999999999999831,-0.4379003739502966,0.5469968265923794,0.10830319525866816
10.009999999999831,-0.4412087646850264,0.5429488114865856,0.10586018413762283
10.01999999999983,-0.4444834381701403,0.5386902811113318,0.10315226889317071
10.02999999999983,-0.44773575123438875,0.5349561567717989,0.10088985031808938
10.03999999999983,-0.45094305593087863,0.5309632933837043,0.09830113779885757
10.04999999999983,-0.45409955549709285,0.5267526278679088,0.09548977937414678
10.05999999999983,-0.45727048149773447,0.5230674604998503,0.09312591035879622
10.06999999999983,-0.46037689326511383,0.519115157868091,0.09047270914490113
10.07999999999983,-0.46341159840930657,0.5149397403676848,0.08761404865993407
10.08999999999983,-0.46654333971442247,0.5115197127533259,0.08551442557939481
10.09999999999983,-0.4695881489145093,0.5077775695239843,0.08302408550252495
10.109999999999829,-0.47253643679084617,0.5037792951526289,0.08028549293743292
10.119999999999829,-0.4753764075430591,0.4995652529782786,0.07736266763858175
10.129999999999828,-0.47834054355435407,0.49585348456825085,0.07493559861444872
10.139999999999828,-0.48117868302418143,0.4918812927982643,0.07224276872877639
10.149999999999828,-0.4838720302072122,0.4876907812592208,0.06935661036504165
10.159999999999828,-0.4867551098874321,0.4839967698494893,0.0670335856805874
10.169999999999828,-0.48947652826776933,0.48004060173164187,0.06441223115080603
10.179999999999827,-0.49200447935503344,0.47586523686630455,0.06158181240030063
10.189999999999827,-0.49480506290238113,0.4721780297960413,0.059405162213996374
10.199999999999827,-0.49740023519396176,0.4682291323871953,0.05687745496143015
10.209999999999827,-0.4997329990288618,0.4640616766924528,0.054117876297883505
10.219999999999827,-0.5016776137012957,0.4597049498592083,0.05118371041256098
10.229999999999826,-0.5041808282717194,0.45579520444071914,0.048847942045184924
10.239999999999826,-0.5063369084086368,0.45166349298389047,0.046223982329660504
10.249999999999826,-0.5078004481536527,0.44734047955248296,0.043396401095338495
10.259999999999826,-0.5102097802370175,0.44345857513718756,0.041309625230029956
10.269999999999825,-0.5121490966142576,0.43935327658130496,0.03884116537751553
10.279999999999825,-0.5106869461420576,0.43505604313357243,0.03612934812919601
10.289999999999825,-0.5085232337395614,0.4305897413296804,0.033237098980070864
10.299999999999825,-0.5103995849244987,0.4265380240746708,0.031037256994508156
10.309999999999825,-0.5087024637684908,0.4222906805963935,0.02850673610461431
10.319999999999824,-0.5064139327420072,0.41787192888396607,0.025754180984223614
10.329999999999824,-0.5086627527556887,0.41402386914810657,0.027207342530538664
10.339999999999824,-0.5097979217655741,0.40995516124869735,0.025219960671146135
10.349999999999824,-0.5076611112024171,0.40569750686710404,0.022814388797843452
10.359999999999824,-0.5097959939446151,0.40186295296031305,0.02424919658995151
10.369999999999823,-0.508308024872886,0.3978095046235966,0.022261747665816557
10.379999999999823,-0.5059943132783398,0.39356877685375996,0.01986010985650736
10.389999999999823,-0.5079773148344904,0.3897646912911816,0.017859475311923747
10.399999999999823,-0.5061214253861459,0.38574101358829743,0.015454994388389206
10.409999999999823,-0.5036527662345496,0.38153007416737184,0.01280212043140534
10.419999999999822,-0.500852594825651,0.37715528624527017,0.009967895252790905
10.429999999999822,-0.49898660251390836,0.3731866469100485,0.00742387084275257
10.439999999999822,-0.4964822770360142,0.36902791008361013,0.00467567637272759
10.449999999999822,-0.4936369792077347,0.36470371355889325,0.0017711427550690258
10.459999999999821,-0.4905473374645951,0.3602328738360109,-0.0012595435464668502
10.469999999999821,-0.4880893873172976,0.35614711080809563,-0.00401456466338395
10.479999999999821,-0.4852525948366075,0.3518921825659263,-0.00691978284595973
10.48999999999982,-0.48351751204091514,0.34803021383810095,-0.009492897835000708
10.49999999999982,-0.4809975912199989,0.3439733913894993,-0.01225208030541285
10.50999999999982,-0.47810136134113185,0.33974872267990314,-0.015155948612394162
10.51999999999982,-0.47494150376991734,0.3353764860702422,-0.018177526045550445
