time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
6.899999999999897,4.552340784352165,6.389911237707295,5.842273552964344,-1.1182954426912952,-1.190863691994362,-0.45802449692090846,0.22913797270162592,0.12480054877695106,0.0
6.909999999999897,4.5434424585706426,6.3803395196937505,5.838592122959135,-1.106267267093861,-1.2020456579561538,-0.46232525306005917,0.23650734901778425,0.12471420506046106,0.0
6.919999999999897,4.530276510948564,6.365815427664528,5.833005933717127,-1.0880157547662348,-1.2185904756869812,-0.4686886444949927,0.21198057304742443,0.13643523215031086,0.0
6.929999999999897,4.521621533540921,6.356023116725934,5.829239660279205,-1.0757103739236926,-1.2294666410633157,-0.4728717850243522,0.21246523390275504,0.1370920110277631,0.0
6.9399999999998965,4.508824735685117,6.341172750040277,5.823527980784722,-1.057048852770583,-1.245547571516623,-0.4790567582756242,0.22223920714594717,0.13380698689574005,0.0
6.949999999999896,4.500418573320592,6.331166031210106,5.819679242773118,-1.0444740390252212,-1.2561110666883335,-0.4831196410339744,0.23074865907151054,0.13375232183135558,0.0
6.959999999999896,4.48799900796287,6.315998769677911,5.8138456806453505,-1.0254142960633745,-1.2717179528037719,-0.48912228953991227,0.21422264725602683,0.14124131470541423,0.0
6.969999999999896,4.4798469701537815,6.305783963414251,5.809916909005481,-1.0125779919370717,-1.2819621056409,-0.4930623483234231,0.21639386007632438,0.1406167620737446,0.0
6.979999999999896,4.467812481757814,6.290309387002988,5.803965148847303,-0.9931320657086556,-1.2970850897746922,-0.4988788806825739,0.226018196854377,0.14163816694981135,0.0
6.989999999999895,4.4599197175059695,6.279892945196415,5.799958825075544,-0.9800423788862253,-1.3070034298507374,-0.5026936268656682,0.20592047284810952,0.1491182140116147,0.0
6.999999999999895,4.448277907312569,6.264120827980215,5.793892626146237,-0.9602225518550381,-1.3216329600019672,-0.5083203692315258,0.2102778750182278,0.14760473508484714,0.0
7.009999999999895,4.440649401857038,6.253509329878634,5.789811280722551,-0.9468877500632342,-1.3312192226807533,-0.5120073933387512,0.2174495992979186,0.1480121268323526,0.0
7.019999999999895,4.429407623083044,6.237449633864784,5.783634474563378,-0.9267065408568348,-1.345346058524617,-0.5174407917402373,0.19994022110465862,0.15547696011036952,0.0
7.0299999999998946,4.42204819475138,6.226649781917837,5.779480685353015,-0.9131350466422814,-1.3545941889171684,-0.5209977649681417,0.2017925977301289,0.1545996313909637,0.0
7.039999999999894,4.4112135479452155,6.21031265075455,5.773197173367135,-0.8926052021449545,-1.3682094076413625,-0.5262343875543701,0.2112922252989598,0.15516981174744388,0.0
7.049999999999894,4.404127845110087,6.199331266380202,5.768973563992385,-0.8788055875542758,-1.3771135644303074,-0.5296590632424258,0.19138765393886156,0.16355789844815696,0.0
7.059999999999894,4.393707173666901,6.182727018949686,5.762587314980649,-0.8579400748558375,-1.3902085663708603,-0.5346956024503309,0.1958904357431301,0.161781617609949,0.0
7.069999999999894,4.38689967181009,6.171571038225678,5.7582965531637225,-0.8439210560213845,-1.3987631254999233,-0.5379858174999704,0.20300444479277321,0.16207052381147874,0.0
7.0799999999998935,4.376899557649313,6.154710162126489,5.75181160081788,-0.8227330542268636,-1.4113296395729453,-0.5428190921434405,0.1851247594192377,0.1696730628185497,0.0
7.089999999999893,4.370374556534902,6.143386631409358,5.747456396695907,-0.8085034858614096,-1.4195291977992253,-0.5459727683843174,0.18684350270065542,0.16893290280890375,0.0
7.099999999999893,4.360801315942978,6.126279776332231,5.740876837050858,-0.7870063777668785,-1.43155928672508,-0.5505997256634922,0.19620865371140828,0.1688944536988284,0.0
7.109999999999893,4.354562936901521,6.114795847806677,5.736459941464107,-0.7725752475707861,-1.4393986650318602,-0.5536148711661001,0.2041631048659022,0.17098121817380105,0.0
7.119999999999893,4.345422616542392,6.097453818807935,5.729789930310744,-0.7507826112104707,-1.450884730348538,-0.5580325885955916,0.1801323038445305,0.17780943033861982,0.0
7.129999999999892,4.339474799867803,6.085816745969356,5.725314133065137,-0.7361590341948826,-1.4583589772164536,-0.5609072989294052,0.18019556318558405,0.1767582294887864,0.0
7.139999999999892,4.330773172963718,6.068250496646214,5.718557883325467,-0.7140846342649985,-1.469293764078915,-0.565112986184198,0.1888882358827333,0.1775649643239837,0.0
7.149999999999892,4.3251196754244905,6.0564676297192355,5.714026011430475,-0.6992778469945905,-1.4763981586134456,-0.5678454456205559,0.1684440401009032,0.18418659613027089,0.0
7.159999999999892,4.316862238109506,6.0386882552912695,5.707187790496643,-0.6769356261592627,-1.4867747603759387,-0.5718364462984379,0.17244936667740685,0.18324239132735204,0.0
7.169999999999892,4.311506630575859,6.0267670365871915,5.702602706379689,-0.6619549809182348,-1.493504815289225,-0.5744249289573942,0.17915700456896747,0.18380149423019773,0.0
7.179999999999891,4.3036985984243685,6.008785766888363,5.695686833418601,-0.6393590510030127,-1.5033166778676705,-0.5781987222567964,0.1599406002964088,0.1880452104169067,0.0
7.189999999999891,4.29864426361281,5.9967337261044324,5.69105143311709,-0.6242140098879878,-1.5096681423127805,-0.5806415931972232,0.16107307919818517,0.18849482808362025,0.0
7.199999999999891,4.291290568345273,5.978561918490081,5.684062276342339,-0.6013786429665109,-1.5189090683244737,-0.5841957955094129,0.16977353458431635,0.18882714400190576,0.0
7.209999999999891,4.286540698682001,5.966386667953569,5.679379487674449,-0.5860787719100617,-1.5248779305803322,-0.5864915117616661,0.17721885893302652,0.19101086019376448,0.0
7.2199999999998905,4.279645985049964,5.948035800126872,5.672321461587258,-0.5630183912895224,-1.5335420832583373,-0.5898238781762836,0.15934715620350046,0.19217598913390027,0.0
7.22999999999989,4.2752035806544635,5.935745029986978,5.667594242302684,-0.5475733540181419,-1.5391245732636087,-0.5919709897167725,0.16032348155472775,0.1925606609762193,0.0
7.23999999999989,4.268772203506832,5.917226692749372,5.6604718049036045,-0.5243025251291971,-1.547206480143394,-0.5950794154397668,0.1683025198533318,0.1956430497605912,0.0
7.24999999999989,4.264640070296936,5.904828166119948,5.655703140815365,-0.5087220770594627,-1.55239907187774,-0.5970765661068231,0.1487855187570738,0.19639099837787108,0.0
7.25999999999989,4.258676091829365,5.886154056050147,5.648520790788518,-0.485255498256417,-1.5598936282536957,-0.5999590877898829,0.15190726250096692,0.19834249267205692,0.0
7.269999999999889,4.254856839748972,5.873655604106352,5.643713693887059,-0.469549480333269,-1.5646930419648832,-0.6018050161403397,0.15771667075318746,0.20105651753106313,0.0
7.279999999999889,4.249364026938089,5.854837516172524,5.636475967758663,-0.44590197361026035,-1.5715955141145692,-0.6044598131209882,0.14052113345550094,0.1989609731125616,0.0
7.289999999999889,4.245860068308675,5.842247033204493,5.63163347430942,-0.43008030609125486,-1.5759987183900295,-0.6061533532269344,0.14135181234859737,0.20044174331805778,0.0
7.299999999999889,4.24084189053278,5.823296853314313,5.624344943582428,-0.4062668077203761,-1.5823047465640927,-0.6085787486784972,0.14885677233992467,0.20557732493661368,0.0
7.309999999999889,4.237655438529716,5.810622291740944,5.619470112208055,-0.39033948390983036,-1.5863089602456293,-0.6101188308637036,0.1553720508736258,0.20907883509522415,0.0
7.319999999999888,4.23311506537745,5.791551989234196,5.612135380474691,-0.3663750350070566,-1.5920145614215155,-0.612313292854429,0.13333576336549594,0.20424853321763006,0.0
7.329999999999888,4.230248132632118,5.77880135458024,5.60723129022317,-0.350352114944066,-1.5956172553619439,-0.6136989443699784,0.13272002348352313,0.20445707535930138,0.0
7.339999999999888,4.226188431900479,5.75962297466873,5.599854990257204,-0.32625185196896395,-1.6007188257596598,-0.6156610868306384,0.13944143923526972,0.2118398058756077,0.0
7.349999999999888,4.22364282922905,5.746804320508322,5.594924738657047,-0.310143456073266,-1.6039177244202685,-0.6168914324693341,0.12155312821237613,0.2083447916824219,0.0
7.3599999999998875,4.220066365112033,5.727529976667859,5.587511529487638,-0.2859226012684812,-1.608412041778607,-0.618620016068695,0.12425266623134885,0.2091169771030783,0.0
7.369999999999887,4.217843700371714,5.714651399537715,5.582558230591429,-0.2697389039481813,-1.6112051246664394,-0.6196942787178613,0.1294062022835202,0.21335384068535732,0.0
7.379999999999887,4.214752731840711,5.695293265856984,5.575112794560378,-0.24541275572474383,-1.6150893502782284,-0.6211882116454724,0.1370028037727214,0.22089944194133285,0.0
7.389999999999887,4.212854408914192,5.682362900142453,5.5701395769778665,-0.22916397894994403,-1.6174748532222665,-0.6221057127777947,0.12075794019649919,0.2138315385526742,0.0
7.399999999999887,4.210250888291179,5.662933203633595,5.562666616782152,-0.20474790222446093,-1.6207465337273579,-0.6233640514335991,0.12301681574463039,0.217705907352504,0.0
7.4099999999998865,4.208678106199907,5.6499592164307995,5.557676621704154,-0.18844430907083293,-1.6227229499928135,-0.6241242115356975,0.12768758636159377,0.2224723719461462,0.0
7.419999999999886,4.20656367792431,5.630470229306581,5.550180857425608,-0.16395372556069226,-1.625380018927676,-0.6251461611260292,0.1131931211465749,0.21763151934862865,0.0
7.429999999999886,4.2053174300711635,5.617460815263917,5.545177236639968,-0.14760561372711622,-1.6269461001676742,-0.6257485000644901,0.1136150752142164,0.22052256251510527,0.0
7.439999999999886,4.203693429661202,5.597924847186311,5.537663402763966,-0.12305599220976789,-1.6289868792706197,-0.6265334151040844,0.11957637971424771,0.22768129577073706,0.0
7.449999999999886,4.202774503203037,5.5848882233285275,5.532649316664818,-0.10667368751407642,-1.6301416363146828,-0.6269775524287241,0.10386496718496507,0.22118905500499617,0.0
7.459999999999885,4.201641956412177,5.5653176136337015,5.525122159089885,-0.0820805340566613,-1.6315648365858881,-0.6275249371484185,0.10585002433953085,0.22542327319072064,0.0
7.469999999999885,4.201050931762641,5.5522620141718395,5.5201007746814765,-0.0656743839136229,-1.6323075400647173,-0.6278105923325835,0.1100824459693924,0.2313336986866417,0.0
7.479999999999885,4.20041055393171,5.53266912407634,5.512565047721669,-0.04105323207897671,-1.6331122625803873,-0.6281201009924566,0.09638379485640203,0.22431845809507295,0.0
7.489999999999885,4.200147804394639,5.519602795206849,5.507539536618019,-0.024633598964664206,-1.6334424433865464,-0.6282470936102101,0.09667237653227463,0.2263090342900304,0.0
7.4999999999998845,4.2,5.500000000000001,5.5,-7.002161325147316e-16,-1.6336281798666925,-0.6283185307179586,0.10207113353775166,0.23469830808288078,0.0
7.509999999999884,4.2000656915336325,5.4869311946962505,5.494973536421635,0.01642274509338236,-1.6335456294509072,-0.6282867805580412,0.10676089177593229,0.24140459491361435,0.0
7.519999999999884,4.20041055393171,5.467330875923661,5.487434952278331,0.041053232078975314,-1.6331122625803873,-0.6281201009924566,0.08893998914747836,0.2293420249946147,0.0
7.529999999999884,4.200804645043866,5.454267848723193,5.482410711047382,0.057468716193629775,-1.6326170330832699,-0.6279296281089499,0.08791917794124408,0.23062924821138475,0.0
7.539999999999884,4.201641956412177,5.434682386366299,5.474877840910115,0.0820805340566599,-1.6315648365858881,-0.6275249371484185,0.09256573602902442,0.23926788372540517,0.0
7.5499999999998835,4.202364198186464,5.421633388157073,5.469858995445028,0.09847838882098511,-1.6306572408050028,-0.627175861848078,0.07780023438212115,0.22976725064384515,0.0
7.559999999999883,4.203693429661202,5.40207515281369,5.4623365972360345,0.12305599220976648,-1.6289868792706197,-0.6265334151040844,0.07907628136450412,0.2331043168238267,0.0
7.569999999999883,4.204743365914233,5.3890484256226605,5.457326317547177,0.13942586038722862,-1.627667490462915,-0.6260259578703519,0.0824743473367517,0.23974427450778968,0.0
7.579999999999883,4.20656367792431,5.36952977069342,5.449819142574392,0.16395372556069088,-1.625380018927676,-0.6251461611260292,0.06947206795792578,0.23050914331606004,0.0
7.589999999999883,4.207940645493846,5.356533542480692,5.444820593261804,0.1802852675916842,-1.6236496704474022,-0.62448064247977,0.069249187436103,0.23130987329962135,0.0
7.599999999999882,4.210250888291179,5.337066796366406,5.437333383217848,0.20474790222445957,-1.6207465337273579,-0.6233640514335992,0.07349046538910801,0.24022773869303274,0.0
7.609999999999882,4.211954017454989,5.324109275828267,5.43234972147241,0.22103080275700263,-1.6186063184997017,-0.6225408917306545,0.07716951981257279,0.24777215422924542,0.0
7.619999999999882,4.214752731840711,5.304706734143017,5.424887205439622,0.24541275572474242,-1.6150893502782286,-0.6211882116454726,0.06528217475730785,0.2363726491588341,0.0
7.629999999999882,4.216780946865912,5.2917961055271645,5.41992157904891,0.2616367301298581,-1.612540620109,-0.6202079308111539,0.06480910784287672,0.2395096192697597,0.0
7.6399999999998816,4.220066365112032,5.272470023332142,5.412488470512362,0.28592260126847985,-1.6084120417786072,-0.6186200160686951,0.06829264510178039,0.24858743200338942,0.0
7.649999999999881,4.222418384934542,5.2596144412683286,5.407544015872434,0.3020774021361989,-1.6054564065004095,-0.6174832332693883,0.055399826570666735,0.2351291442910903,0.0
7.659999999999881,4.2261884319004785,5.240377025331272,5.400145009742797,0.32625185196896256,-1.60071882575966,-0.6156610868306385,0.05571248230157358,0.24032239816085393,0.0
7.669999999999881,4.228862770934166,5.227584609680667,5.39522484987718,0.34232727558080456,-1.5973581522150837,-0.6143685200827245,0.057948510833966856,0.24731640164650853,0.0
7.679999999999881,4.23311506537745,5.208448010765805,5.38786461952531,0.3663750350070552,-1.592014561421516,-0.6123132928544291,0.04709410386415313,0.23477146062145593,0.0
7.6899999999998805,4.2361100344524605,5.195726841492323,5.382971862112432,0.38236092778091324,-1.5882509722840032,-0.6108657585707704,0.04647149561822524,0.2371106703233246,0.0
7.69999999999988,4.24084189053278,5.176703146685689,5.375655056417573,0.4062668077203747,-1.582304746564093,-0.6085787486784973,0.0491913915924537,0.2465822548837285,0.0
7.70999999999988,4.244155597962454,5.164061258752494,5.370792791827882,0.4221530726237463,-1.5781406189972085,-0.6069771611527724,0.05153816383788868,0.25415978199918215,0.0
7.71999999999988,4.249364026938088,5.145162483827477,5.363524032241338,0.4459019736102591,-1.5715955141145697,-0.6044598131209883,0.03792666086032398,0.23662903082160155,0.0
7.72999999999988,4.252994379713789,5.132607862121953,5.358695331585366,0.461678576537729,-1.5670334782705373,-0.6027051839502067,0.03629420661674674,0.2378261475741829,0.0
7.739999999999879,4.258676091829364,5.113845943949854,5.351479209211482,0.4852554982564158,-1.5598936282536962,-0.599959087789883,0.038208816249066885,0.24711345421758954,0.0
7.749999999999879,4.262620796942468,5.1013865182401545,5.346687122400059,0.5009124743674316,-1.5549365656121343,-0.5980525252354363,0.02711018579898974,0.23307363659007935,0.0
7.759999999999879,4.268772203506832,5.082773307250629,5.3395281950963955,0.5243025251291957,-1.5472064801433945,-0.5950794154397671,0.026709846084728237,0.2368010375340992,0.0
7.769999999999879,4.273028769397041,5.070416947177079,5.334775748914261,0.5398299851420664,-1.5418575216913135,-0.5930221237274282,0.027933776840281557,0.24388084015522044,0.0
7.779999999999879,4.279645985049964,5.051964199873129,5.327678538412742,0.5630183912895211,-1.5335420832583377,-0.5898238781762837,0.01838368539647231,0.23106619961192387,0.0
7.789999999999878,4.284211723179029,5.039718709977591,5.322968734606766,0.5784065277276933,-1.527804607512543,-0.5876171567355934,0.01727398814590568,0.23202657510157054,0.0
7.799999999999878,4.291290568345273,5.0214380815099195,5.315937723657662,0.6013786429665096,-1.5189090683244741,-0.5841957955094131,0.018701328544625643,0.2414723464651568,0.0
7.809999999999878,4.296162594895133,5.009311196306275,5.311273537040875,0.6166177363531888,-1.5127866991976204,-0.5818410381529309,0.020204195893098527,0.2494097987980129,0.0
7.819999999999878,4.3036985984243685,4.991214233111638,5.304313166581399,0.6393590510030114,-1.503316677867671,-0.5781987222567965,0.011014069992935232,0.235569151015988,0.0
7.8299999999998775,4.30887383611863,4.979213612200501,5.299697543154038,0.6544394760001893,-1.496813282379322,-0.5756974162997393,0.00960481649600887,0.23829541085817466,0.0
7.839999999999877,4.316862238109506,4.9613117447087305,5.292812209503358,0.6769356261592615,-1.4867747603759391,-0.5718364462984381,0.011158881455039918,0.24756230273458896,0.0
7.849999999999877,4.322337418157117,4.949444967939483,5.288248064592109,0.6918478576472847,-1.4798944462100752,-0.5691901716192596,0.013744875477013288,0.2550295889389182,0.0
7.859999999999877,4.330773172963718,4.931749503353787,5.281442116674533,0.7140846342649972,-1.4692937640789154,-0.5651129861841983,0.003393979925484852,0.24243252709737212,0.0
7.869999999999877,4.336544837123611,4.920024066036982,5.276932333091147,0.7288192533588383,-1.4620408769894322,-0.5623234142267047,0.0024423308309191247,0.24514834666210095,0.0
7.879999999999876,4.345422616542392,4.902546181192066,5.270210069689256,0.7507826112104695,-1.4508847303485386,-0.5580325885955917,-0.007310611497085976,0.22963011872455313,0.0
7.889999999999876,4.351487119307776,4.89096948936523,5.265757495909704,0.7653303112088934,-1.443263851414377,-0.5551014813132219,-0.00884886739441054,0.23157441098175552,0.0
7.899999999999876,4.360801315942977,4.87372022366777,5.259123162949142,0.7870063777668772,-1.4315592867250808,-0.5505997256634926,-0.006244873739140666,0.24102308078691545,0.0
7.909999999999876,4.367154826843924,4.862299589417585,5.254730611314456,0.8013579700307633,-1.4235752294567143,-0.5475289344064286,-0.004263554784808633,0.24871008197098105,0.0
7.919999999999876,4.376899557649313,4.845289837873512,5.24818839918212,0.8227330542268624,-1.4113296395729458,-0.5428190921434407,-0.017306331950240048,0.22879289338788072,0.0
7.929999999999875,4.383538063672159,4.834032474717357,5.24385864412206,0.8368794739829307,-1.4029874468720722,-0.5396105564892585,-0.01887481476729644,0.22961994612810913,0.0
7.939999999999875,4.393707173666901,4.817272981050315,5.237412685019351,0.8579400748558362,-1.390208566370861,-0.5346956024503312,-0.01688628284567863,0.2387925173880215,0.0
7.949999999999875,4.400626481788955,4.806185999380043,5.233148461300017,0.8718723869221603,-1.3815135073451932,-0.5313513489789204,-0.027301258714714706,0.22289290807814593,0.0
7.959999999999875,4.411213547945215,4.789687349245451,5.226802826632865,0.8926052021449533,-1.3682094076413631,-0.5262343875543704,-0.026972045469151638,0.22685585949693265,0.0
7.9699999999998745,4.418409287783166,4.778777751836314,5.222606827629352,0.9063146065746204,-1.3591669742765433,-0.5227565285679012,-0.026131347341276742,0.23395589649105167,0.0
7.979999999999874,4.429407623083044,4.762550366135217,5.216365525436622,0.9267065408568337,-1.3453460585246177,-0.5174407917402376,-0.035566664386918086,0.21978923454632765,0.0
7.989999999999874,4.436875249653379,4.75182504372277,5.212240401431835,0.9401843784961645,-1.3359619622153707,-0.5138315239289887,-0.03589563875499521,0.22116014853697918,0.0
7.999999999999874,4.448277907312568,4.735879172019786,5.206107373853763,0.960222551855037,-1.321632960001968,-0.5083203692315261,-0.03587158714114297,0.2306561509060072,0.0
8.009999999999874,4.456012703902288,4.7253448989475455,5.202055730364441,0.9734603098129,-1.3119131279446574,-0.5045819722864067,-0.03640515885541251,0.2386375907781698,0.0
8.019999999999873,4.4678124817578135,4.709690612997013,5.196034851152698,0.9931320657086543,-1.297085089774693,-0.49887888068257424,-0.04504589650083478,0.21832253371279922,0.0
8.029999999999873,4.4758095629036125,4.699354042937634,5.192059247283706,1.0061213827333981,-1.287035661223572,-0.49501371585522,-0.04684261988463673,0.21817942632251405,0.0
8.039999999999873,4.487999007962868,4.6840012303220915,5.18615431935465,1.0254142960633712,-1.2717179528037745,-0.48912228953991327,-0.048244553433491745,0.22725426920153047,0.0
8.049999999999873,4.496253322536889,4.673868892074772,5.182257266182605,1.0381469678239574,-1.2613452751933094,-0.4851327981512728,-0.04919303155921253,0.23514821386781024,0.0
8.059999999999873,4.508824735685118,4.658827249959722,5.176472019215278,1.0570488527705841,-1.245547571516622,-0.4790567582756238,-0.0541292450376965,0.22669123977859368,0.0
8.069999999999872,4.517331070085353,4.6489055433264745,5.17265597820249,1.0695168370386179,-1.2348581964523186,-0.47494546017396866,-0.05599891748747777,0.23045726435402286,0.0
8.079999999999872,4.530276510948563,4.634184572335473,5.166994066282874,1.088015754766234,-1.218590475686982,-0.4686886444949931,-0.062443548734602984,0.21379333329933922,0.0
8.089999999999872,4.543442458570643,4.619660480306249,5.161407877040865,1.106267267093862,-1.2020456579561527,-0.4623252530600587,-0.06522321684761745,0.21835881958095307,0.0
8.099999999999872,4.552340784352164,4.610088762292706,5.157726447035656,1.1182954426912943,-1.190863691994363,-0.4580244969209088,-0.06653088599906164,0.2253799794172151,0.0
8.109999999999872,4.5613348842678985,4.600606982177624,5.154079608529855,1.1302105989922924,-1.1795613727059928,-0.4536774510407664,-0.06729564545290981,0.23257250601363505,0.0
8.119999999999871,4.575003619627928,4.586555039261497,5.148675015100576,1.1478687912458794,-1.1623847332696204,-0.44707105125754626,-0.0743888910112005,0.21048041119636227,0.0
8.129999999999871,4.584233157149786,4.5773022761835,5.145116260070576,1.1594961562503767,-1.1507865543597409,-0.4426102132152849,-0.07695684609875711,0.2104262743334766,0.0
8.139999999999871,4.598250702443354,4.56359826764572,5.139845487556046,1.1767171212691847,-1.1331715874334856,-0.4358352259359559,-0.07854974695574271,0.2193152535018764,0.0
8.14999999999987,4.607709847997615,4.5545803658482855,5.136377063787802,1.1880493508842302,-1.1212848745604844,-0.43126341329249396,-0.0839306455021393,0.20181920449250143,0.0
8.15999999999987,4.622067349442668,4.5412329474343744,5.131243441320914,1.2048222115376432,-1.103242706135012,-0.4243241177442354,-0.08660893228514463,0.20459592650557004,0.0
8.16999999999987,4.63175012843026,4.532455602817561,5.127867539545216,1.2158521480841267,-1.0910749672015108,-0.41964421815442715,-0.08793168219064508,0.2112315462591379,0.0
8.17999999999987,4.646438517521156,4.519473205043065,5.122874309631948,1.2321663102738607,-1.0726169930970992,-0.41254499734503813,-0.09373133629118885,0.19547774311547791,0.0
8.18999999999987,4.656338814091338,4.510941961565859,5.119593062140715,1.2428869870074513,-1.060175913507802,-0.4077599667337699,-0.09601500431518539,0.19544078441557078,0.0
8.19999999999987,4.671348813326701,4.498332784391476,5.114743378612106,1.2587321463589936,-1.0413137921765194,-0.4005053046832767,-0.09762557853081905,0.2038163656975014,0.0
8.20999999999987,4.681460374239962,4.4900530305701105,5.111558857911581,1.2691367918704861,-1.0286072299839493,-0.39561816537844197,-0.09864073670283718,0.211600122472873,0.0
8.21999999999987,4.696782502982566,4.477825038222395,5.106855783931691,1.2845029402415802,-1.0093528751459016,-0.3882126442868852,-0.1043368242011628,0.19456544178863888,0.0
8.229999999999869,4.707098941560302,4.469802003726853,5.103770001433405,1.2945849827338574,-0.9963888560870907,-0.38322648311041946,-0.10644536692937827,0.1954314565332377,0.0
8.239999999999869,4.722723522025226,4.45796291966786,5.099216507564561,1.3094624145358431,-0.9767544292054797,-0.37567478046364605,-0.10803333871128841,0.20407897128605132,0.0
8.249999999999869,4.73323832218372,4.450201672018686,5.0962314123148795,1.3192154859747776,-0.9635411416327244,-0.37059274678181703,-0.11294255782801686,0.18631110689088198,0.0
8.259999999999868,4.749155485551051,4.438758974067662,5.091830374641408,1.3335948043028516,-0.9435390442324055,-0.362899632397079,-0.11537227091374001,0.18836370916189013,0.0
8.269999999999868,4.7598620059171575,4.431264415435218,5.0889478520904685,1.3430127444394846,-0.9300848339413378,-0.35772493613128376,-0.11677365122010624,0.19434437848425853,0.0
8.279999999999868,4.776061698565354,4.420225331045444,5.084702050402094,1.3568848670079934,-0.9097276997757422,-0.34989526914451624,-0.12158481380802752,0.17884381518604284,0.0
8.289999999999868,4.786953176671328,4.413002195153601,5.0819239212129235,1.365961727269471,-0.8960410647339582,-0.3446311787438301,-0.12356884881160331,0.17856960197128854,0.0
8.299999999999867,4.803425166527306,4.40237369684738,5.077836037248992,1.379317892148478,-0.8753417518053402,-0.3366699045405155,-0.1254426519625303,0.1858213082695525,0.0
8.309999999999867,4.814494723082133,4.395426545983582,5.075164056147532,1.3880479393953116,-0.8614313367848837,-0.33131974491726296,-0.12681318265894284,0.19297062967992165,0.0
8.319999999999867,4.831228606084041,4.385215346948252,5.071236671903174,1.4008797105448068,-0.8404029192229531,-0.3232318920088281,-0.13169010881337798,0.1720787309780637,0.0
8.329999999999867,4.842469249318546,4.378548569081887,5.068672526569957,1.4092574306920418,-0.826277510340096,-0.31779904243849844,-0.13380904802150756,0.17061297333525668,0.0
8.339999999999867,4.859454455987221,4.368761118929617,5.064908122665237,1.4215567032903413,-0.8049332701440901,-0.3095897192861885,-0.13594555767199862,0.1765882389215488,0.0
8.349999999999866,4.870859086070212,4.362378924940474,5.062453432669413,1.4295768047903716,-0.7906017893098359,-0.3040776112730138,-0.13752720109252756,0.18314397800037166,0.0
8.359999999999866,4.888084888185065,4.3530214056345615,5.0588543867825235,1.4413358103532832,-0.76895520795935,-0.29575200306128846,-0.14139853520493328,0.16834156905696493,0.0
8.369999999999866,4.899646301707744,4.3469278266531575,5.0565107025589064,1.4489932275381028,-0.7544267072441659,-0.29016411817083304,-0.14343650090157845,0.16812974183723198,0.0
8.379999999999866,4.9171018190829585,4.338006148603357,5.053079287924368,1.4602045388256812,-0.7324914571839332,-0.28172748353228194,-0.14574669136988702,0.17477553759252476,0.0
8.389999999999866,4.928812713608736,4.332205033464785,5.050848089794148,1.467494435106468,-0.7177751131002736,-0.27606735119241294,-0.14853215745497128,0.15850137605062212,0.0
8.399999999999865,4.946486920965405,4.323724831794174,5.04758647376699,1.4781509708142078,-0.695565049104379,-0.2675250188862996,-0.15118897620264868,0.16027037065724323,0.0
8.409999999999865,4.958339899642301,4.318219844607091,5.045469171002727,1.4850687417362263,-0.6806701568105835,-0.26179621415791676,-0.15315954597060405,0.1643201487405597,0.0
8.419999999999865,4.976221633572237,4.310186475592808,5.042379413689542,1.4951637709677659,-0.6581993072314891,-0.2531535797044189,-0.15598387158542854,0.14902710535058056,0.0
8.429999999999865,4.988209209804871,4.30498109342511,5.0403773436250425,1.5017050471186324,-0.6431352746607735,-0.2473597210233744,-0.15791046645194196,0.1501164853569009,0.0
8.439999999999864,5.006287175821657,4.297399631115205,5.0374613965827715,1.511232193637139,-0.6204178325687002,-0.23862224329565393,-0.1605759321654374,0.1559067737728241,0.0
8.449999999999864,5.018401777999941,4.292497141797842,5.035575823768401,1.5173928434066313,-0.6051941744869173,-0.23276699018727587,-0.16198516236686888,0.13783142818754784,0.0
8.459999999999864,5.0366645576727755,4.285372374806403,5.0328355287716935,1.5263460896621672,-0.5822444887051946,-0.2239401879635364,-0.16454772495694042,0.14087646289767922,0.0
8.469999999999864,5.048898533954315,4.280775874856705,5.031067644175655,1.5321222218518478,-0.5668708207010836,-0.218027238731186,-0.16674233505026353,0.1460546276557182,0.0
8.479999999999864,5.067334592120116,4.274112303339276,5.028504732053568,1.5404959127821767,-0.5437033867431492,-0.20911668720890356,-0.16768998542247218,0.12101127975667911,0.0
8.489999999999863,5.0796802152632825,4.269824696005126,5.026855652309664,1.545883879063154,-0.5281894191549262,-0.20314977659804853,-0.16945863581177195,0.12012254849445571,0.0
8.499999999999863,5.098277907312568,4.2636265288163,5.024471741852423,1.5536727256656089,-0.504818870068622,-0.19416110387254693,-0.17248674331591643,0.12733199324123734,0.0
8.509999999999863,5.110727379557169,4.259650522242392,5.022942508554766,1.5586691228828955,-0.4891744018507381,-0.18814400071182236,-0.1749450157531944,0.13381543031868573,0.0
8.519999999999863,5.1294749587890305,4.253921674277411,5.020739105491312,1.5658682055550215,-0.46561549897577453,-0.17908288422145174,-0.17560080972615913,0.1152826903693173,0.0
8.529999999999863,5.142020416781568,4.250259779794714,5.0193306845364285,1.5704698778770472,-0.4498504115096649,-0.1730193890421788,-0.17747637800134775,0.11570819113960068,0.0
8.539999999999862,5.160906041823131,4.2450038695167445,5.017309180583363,1.5770746495239252,-0.42611803515405355,-0.1638915519823283,-0.18075909828535835,0.12278692183459099,0.0
8.549999999999862,5.1735395615834445,4.2416584000563,5.016022461560115,1.5812786904358216,-0.41024228600686113,-0.15778549461802352,-0.18343293230293364,0.12899624787679415,0.0
