time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r,dot_phi,dot_theta,dot_psi
11.139999999999807,5.668489456176758,6.496747016906738,5.777604103088379,-1.2856155107965905,0.1845234760532205,0.09289831543481245,0.17271586881828863,-0.08294664916648331,0.00815909060057143,0.013057650998234749,0.13292892277240753,0.004013566300272925,0.0108296676706606,0.1302613952325671,0.02689126337032644
11.149999999999807,5.668489456176758,6.496747016906738,5.777604103088379,-1.2856155107965905,0.1845234760532205,0.09289831543481245,0.17271586881828863,-0.08294664916648331,0.00815909060057143,0.013057650998234749,0.13292892277240753,0.004013566300272925,0.0108296676706606,0.1302613952325671,0.02689126337032644
11.159999999999807,5.627584457397461,6.502126693725586,5.780661106109619,-1.2874289264329941,0.13309505078278216,0.08162232255057976,0.17350026179076936,-0.07662373770971809,0.009140361984257668,0.03667180612683296,0.22419005632400513,-0.0012156687444076217,0.033792413791087404,0.2210340519203274,0.03761512989425763
11.169999999999806,5.627584457397461,6.502126693725586,5.780661106109619,-1.2874289264329941,0.13309505078278216,0.08162232255057976,0.17350026179076936,-0.07662373770971809,0.009140361984257668,0.03667180612683296,0.22419005632400513,-0.0012156687444076217,0.033792413791087404,0.2210340519203274,0.03761512989425763
11.179999999999806,5.627584457397461,6.502126693725586,5.780661106109619,-1.2874289264329941,0.13309505078278216,0.08162232255057976,0.17350026179076936,-0.07662373770971809,0.009140361984257668,0.03667180612683296,0.22419005632400513,-0.0012156687444076217,0.033792413791087404,0.2210340519203274,0.03761512989425763
11.189999999999806,5.586606979370117,6.505858421325684,5.782971382141113,-1.2864895993986276,0.08237423656248946,0.07031943965344799,0.17446620446698718,-0.07064801002580916,0.010111060242542134,0.04463382810354233,0.2797963321208954,-0.0007353533292189583,0.041248141935656846,0.27567648267278816,0.04796319406391246
11.199999999999806,5.586606979370117,6.505858421325684,5.782971382141113,-1.2864895993986276,0.08237423656248946,0.07031943965344799,0.17446620446698718,-0.07064801002580916,0.010111060242542134,0.04463382810354233,0.2797963321208954,-0.0007353533292189583,0.041248141935656846,0.27567648267278816,0.04796319406391246
11.209999999999805,5.586606979370117,6.505858421325684,5.782971382141113,-1.2864895993986276,0.08237423656248946,0.07031943965344799,0.17446620446698718,-0.07064801002580916,0.010111060242542134,0.04463382810354233,0.2797963321208954,-0.0007353533292189583,0.041248141935656846,0.27567648267278816,0.04796319406391246
11.219999999999805,5.545629978179932,6.507946968078613,5.784582614898682,-1.2859968304351859,0.03208135370706119,0.05146641183616507,0.17640807982303766,-0.060847741130944044,0.011675609077370601,0.07180032134056091,0.24248136579990387,-0.007162431254982978,0.06963738111288773,0.2399751206820958,0.03556870739443863
11.229999999999805,5.545629978179932,6.507946968078613,5.784582614898682,-1.2859968304351859,0.03208135370706119,0.05146641183616507,0.17640807982303766,-0.060847741130944044,0.011675609077370601,0.07180032134056091,0.24248136579990387,-0.007162431254982978,0.06963738111288773,0.2399751206820958,0.03556870739443863
11.239999999999805,5.545629978179932,6.507946968078613,5.784582614898682,-1.2859968304351859,0.03208135370706119,0.05146641183616507,0.17640807982303766,-0.060847741130944044,0.011675609077370601,0.07180032134056091,0.24248136579990387,-0.007162431254982978,0.06963738111288773,0.2399751206820958,0.03556870739443863
11.249999999999805,5.545629978179932,6.507946968078613,5.784582614898682,-1.2859968304351859,0.03208135370706119,0.05146641183616507,0.17640807982303766,-0.060847741130944044,0.011675609077370601,0.07180032134056091,0.24248136579990387,-0.007162431254982978,0.06963738111288773,0.2399751206820958,0.03556870739443863
11.259999999999804,5.494446754455566,6.508294582366943,5.785498142242432,-1.2824282926493042,-0.03100279406547931,0.030129873916702812,0.17950605156477634,-0.05318744524698561,0.012738054710565532,0.08147363364696503,0.15402185916900635,-0.009732165373861809,0.08051941117779852,0.15328465225519913,0.017949208012186933
11.269999999999804,5.494446754455566,6.508294582366943,5.785498142242432,-1.2824282926493042,-0.03100279406547931,0.030129873916702812,0.17950605156477634,-0.05318744524698561,0.012738054710565532,0.08147363364696503,0.15402185916900635,-0.009732165373861809,0.08051941117779852,0.15328465225519913,0.017949208012186933
11.279999999999804,5.494446754455566,6.508294582366943,5.785498142242432,-1.2824282926493042,-0.03100279406547931,0.030129873916702812,0.17950605156477634,-0.05318744524698561,0.012738054710565532,0.08147363364696503,0.15402185916900635,-0.009732165373861809,0.08051941117779852,0.15328465225519913,0.017949208012186933
11.289999999999804,5.453635215759277,6.5067925453186035,5.785302639007568,-1.2762588807760709,-0.08099535804488979,0.017225343056235923,0.18097253911231956,-0.05019600432793613,0.013178091742829608,0.06648282706737518,0.16152052581310272,-0.008017231710255165,0.06541852158975925,0.1603257445569041,0.021211898586904306
11.299999999999804,5.453635215759277,6.5067925453186035,5.785302639007568,-1.2762588807760709,-0.08099535804488979,0.017225343056235923,0.18097253911231956,-0.05019600432793613,0.013178091742829608,0.06648282706737518,0.16152052581310272,-0.008017231710255165,0.06541852158975925,0.1603257445569041,0.021211898586904306
11.309999999999803,5.453635215759277,6.5067925453186035,5.785302639007568,-1.2762588807760709,-0.08099535804488979,0.017225343056235923,0.18097253911231956,-0.05019600432793613,0.013178091742829608,0.06648282706737518,0.16152052581310272,-0.008017231710255165,0.06541852158975925,0.1603257445569041,0.021211898586904306
11.319999999999803,5.453635215759277,6.5067925453186035,5.785302639007568,-1.2762588807760709,-0.08099535804488979,0.017225343056235923,0.18097253911231956,-0.05019600432793613,0.013178091742829608,0.06648282706737518,0.16152052581310272,-0.008017231710255165,0.06541852158975925,0.1603257445569041,0.021211898586904306
11.329999999999803,5.413014888763428,6.503711700439453,5.784329891204834,-1.2688833159489399,-0.13153800793658904,0.0016628836815250625,0.1834834969664195,-0.04412140118005437,0.01386804276554572,0.06400727480649948,0.14503246545791626,-0.012391617521643656,0.06337688326177765,0.14485888268518268,0.014292295907394299
11.339999999999803,5.413014888763428,6.503711700439453,5.784329891204834,-1.2688833159489399,-0.13153800793658904,0.0016628836815250625,0.1834834969664195,-0.04412140118005437,0.01386804276554572,0.06400727480649948,0.14503246545791626,-0.012391617521643656,0.06337688326177765,0.14485888268518268,0.014292295907394299
11.349999999999802,5.413014888763428,6.503711700439453,5.784329891204834,-1.2688833159489399,-0.13153800793658904,0.0016628836815250625,0.1834834969664195,-0.04412140118005437,0.01386804276554572,0.06400727480649948,0.14503246545791626,-0.012391617521643656,0.06337688326177765,0.14485888268518268,0.014292295907394299
11.359999999999802,5.3726582527160645,6.499056339263916,5.782670021057129,-1.2593512639882052,-0.18184280641361908,-0.01557302169842227,0.18542048286554053,-0.03784440433672216,0.014503926448958947,0.032125603407621384,0.17628616094589233,-0.013760503381490728,0.03140714564031003,0.17580129166320613,0.01898905014646107
11.369999999999802,5.3726582527160645,6.499056339263916,5.782670021057129,-1.2593512639882052,-0.18184280641361908,-0.01557302169842227,0.18542048286554053,-0.03784440433672216,0.014503926448958947,0.032125603407621384,0.17628616094589233,-0.013760503381490728,0.03140714564031003,0.17580129166320613,0.01898905014646107
11.379999999999802,5.3726582527160645,6.499056339263916,5.782670021057129,-1.2593512639882052,-0.18184280641361908,-0.01557302169842227,0.18542048286554053,-0.03784440433672216,0.014503926448958947,0.032125603407621384,0.17628616094589233,-0.013760503381490728,0.03140714564031003,0.17580129166320613,0.01898905014646107
11.389999999999802,5.332607746124268,6.49284029006958,5.780300617218018,-1.2496015398383442,-0.23259632726212554,-0.028842436468194996,0.18618672307071543,-0.034567641414463474,0.014818642423789117,0.04951408877968788,0.14425982534885406,-0.016464596614241617,0.04915014330329751,0.14481442985391998,0.010530598926245884
11.399999999999801,5.332607746124268,6.49284029006958,5.780300617218018,-1.2496015398383442,-0.23259632726212554,-0.028842436468194996,0.18618672307071543,-0.034567641414463474,0.014818642423789117,0.04951408877968788,0.14425982534885406,-0.016464596614241617,0.04915014330329751,0.14481442985391998,0.010530598926245884
11.409999999999801,5.332607746124268,6.49284029006958,5.780300617218018,-1.2496015398383442,-0.23259632726212554,-0.028842436468194996,0.18618672307071543,-0.034567641414463474,0.014818642423789117,0.04951408877968788,0.14425982534885406,-0.016464596614241617,0.04915014330329751,0.14481442985391998,0.010530598926245884
11.419999999999801,5.332607746124268,6.49284029006958,5.780300617218018,-1.2496015398383442,-0.23259632726212554,-0.028842436468194996,0.18618672307071543,-0.034567641414463474,0.014818642423789117,0.04951408877968788,0.14425982534885406,-0.016464596614241617,0.04915014330329751,0.14481442985391998,0.010530598926245884
11.4299999999998,5.29286003112793,6.485048770904541,5.777238368988037,-1.2385970083139772,-0.28323784946993597,-0.04338843258087592,0.1891998201467763,-0.02963650425795417,0.015029318879639644,0.07392452657222748,0.09057839959859848,-0.017716554924845706,0.07393534847109363,0.09229403844565287,-0.0003652078234428831
11.4399999999998,5.29286003112793,6.485048770904541,5.777238368988037,-1.2385970083139772,-0.28323784946993597,-0.04338843258087592,0.1891998201467763,-0.02963650425795417,0.015029318879639644,0.07392452657222748,0.09057839959859848,-0.017716554924845706,0.07393534847109363,0.09229403844565287,-0.0003652078234428831
11.4499999999998,5.29286003112793,6.485048770904541,5.777238368988037,-1.2385970083139772,-0.28323784946993597,-0.04338843258087592,0.1891998201467763,-0.02963650425795417,0.015029318879639644,0.07392452657222748,0.09057839959859848,-0.017716554924845706,0.07393534847109363,0.09229403844565287,-0.0003652078234428831
11.4599999999998,5.243135452270508,6.473118782043457,5.776501178741455,-1.2232214361106895,-0.3450342386543341,-0.058032805831171666,0.19137220503667896,-0.02631784852050071,0.01499587447877782,0.04277428612112999,0.10045452415943146,-0.01498693320900203,0.04265862558024131,0.10147125022564275,0.004395264055162219
11.4699999999998,5.243135452270508,6.473118782043457,5.776501178741455,-1.2232214361106895,-0.3450342386543341,-0.058032805831171666,0.19137220503667896,-0.02631784852050071,0.01499587447877782,0.04277428612112999,0.10045452415943146,-0.01498693320900203,0.04265862558024131,0.10147125022564275,0.004395264055162219
11.4799999999998,5.243135452270508,6.473118782043457,5.776501178741455,-1.2232214361106895,-0.3450342386543341,-0.058032805831171666,0.19137220503667896,-0.02631784852050071,0.01499587447877782,0.04277428612112999,0.10045452415943146,-0.01498693320900203,0.04265862558024131,0.10147125022564275,0.004395264055162219
11.4899999999998,5.203734874725342,6.461862564086914,5.775453090667725,-1.2109194305839754,-0.3948708011534058,-0.06899393221411856,0.1923170343303245,-0.024385426844338212,0.014966303538476578,0.05300680920481682,0.0912938192486763,-0.016926437616348277,0.05298644466136651,0.09284594007875617,0.0008351939875014612
11.4999999999998,5.203734874725342,6.461862564086914,5.775453090667725,-1.2109194305839754,-0.3948708011534058,-0.06899393221411856,0.1923170343303245,-0.024385426844338212,0.014966303538476578,0.05300680920481682,0.0912938192486763,-0.016926437616348277,0.05298644466136651,0.09284594007875617,0.0008351939875014612
11.509999999999799,5.203734874725342,6.461862564086914,5.775453090667725,-1.2109194305839754,-0.3948708011534058,-0.06899393221411856,0.1923170343303245,-0.024385426844338212,0.014966303538476578,0.05300680920481682,0.0912938192486763,-0.016926437616348277,0.05298644466136651,0.09284594007875617,0.0008351939875014612
11.519999999999799,5.164825439453125,6.449090957641602,5.773430347442627,-1.1953624523011344,-0.44427666807100613,-0.07827951177658102,0.19470581286145383,-0.020692401870579566,0.014873635437819265,0.050981104373931885,0.11410469561815262,-0.018852984532713904,0.05090701524535885,0.11559628139611895,0.0035807547375187442
11.529999999999799,5.164825439453125,6.449090957641602,5.773430347442627,-1.1953624523011344,-0.44427666807100613,-0.07827951177658102,0.19470581286145383,-0.020692401870579566,0.014873635437819265,0.050981104373931885,0.11410469561815262,-0.018852984532713904,0.05090701524535885,0.11559628139611895,0.0035807547375187442
11.539999999999798,5.164825439453125,6.449090957641602,5.773430347442627,-1.1953624523011344,-0.44427666807100613,-0.07827951177658102,0.19470581286145383,-0.020692401870579566,0.014873635437819265,0.050981104373931885,0.11410469561815262,-0.018852984532713904,0.05090701524535885,0.11559628139611895,0.0035807547375187442
11.549999999999798,5.164825439453125,6.449090957641602,5.773430347442627,-1.1953624523011344,-0.44427666807100613,-0.07827951177658102,0.19470581286145383,-0.020692401870579566,0.014873635437819265,0.050981104373931885,0.11410469561815262,-0.018852984532713904,0.05090701524535885,0.11559628139611895,0.0035807547375187442
11.559999999999798,5.126478672027588,6.434864044189453,5.770518779754639,-1.1775422010607959,-0.4914970908378378,-0.09551743244585027,0.19472419233959315,-0.013367952581272997,0.015449975281794067,-0.0476849302649498,0.248851478099823,-0.018947044387459786,-0.04808014773998668,0.24781462886111982,0.02956542850636644
11.569999999999798,5.126478672027588,6.434864044189453,5.770518779754639,-1.1775422010607959,-0.4914970908378378,-0.09551743244585027,0.19472419233959315,-0.013367952581272997,0.015449975281794067,-0.0476849302649498,0.248851478099823,-0.018947044387459786,-0.04808014773998668,0.24781462886111982,0.02956542850636644
11.579999999999798,5.126478672027588,6.434864044189453,5.770518779754639,-1.1775422010607959,-0.4914970908378378,-0.09551743244585027,0.19472419233959315,-0.013367952581272997,0.015449975281794067,-0.0476849302649498,0.248851478099823,-0.018947044387459786,-0.04808014773998668,0.24781462886111982,0.02956542850636644
11.589999999999797,5.088751792907715,6.419232368469238,5.766692638397217,-1.1579303651845958,-0.5375843546974959,-0.11311518586482668,0.19285354047968764,-0.006465134418276581,0.016280090012568738,-0.10377475619316101,0.3219873309135437,-0.021477874368429222,-0.10403745435675991,0.32013456731381695,0.040633338249943
11.599999999999797,5.088751792907715,6.419232368469238,5.766692638397217,-1.1579303651845958,-0.5375843546974959,-0.11311518586482668,0.19285354047968764,-0.006465134418276581,0.016280090012568738,-0.10377475619316101,0.3219873309135437,-0.021477874368429222,-0.10403745435675991,0.32013456731381695,0.040633338249943
11.609999999999797,5.088751792907715,6.419232368469238,5.766692638397217,-1.1579303651845958,-0.5375843546974959,-0.11311518586482668,0.19285354047968764,-0.006465134418276581,0.016280090012568738,-0.10377475619316101,0.3219873309135437,-0.021477874368429222,-0.10403745435675991,0.32013456731381695,0.040633338249943
11.619999999999797,5.0516862869262695,6.402224540710449,5.7619500160217285,-1.1362418191687929,-0.5838466046340042,-0.14209228535590984,0.18874934717077063,0.006677057847405342,0.017882419126884184,-0.08068154752254486,0.3142462968826294,-0.023312781006097832,-0.08044074597890666,0.3130393681716254,0.03606428735989241
11.629999999999797,5.0516862869262695,6.402224540710449,5.7619500160217285,-1.1362418191687929,-0.5838466046340042,-0.14209228535590984,0.18874934717077063,0.006677057847405342,0.017882419126884184,-0.08068154752254486,0.3142462968826294,-0.023312781006097832,-0.08044074597890666,0.3130393681716254,0.03606428735989241
11.639999999999796,5.0516862869262695,6.402224540710449,5.7619500160217285,-1.1362418191687929,-0.5838466046340042,-0.14209228535590984,0.18874934717077063,0.006677057847405342,0.017882419126884184,-0.08068154752254486,0.3142462968826294,-0.023312781006097832,-0.08044074597890666,0.3130393681716254,0.03606428735989241
11.649999999999796,5.0516862869262695,6.402224540710449,5.7619500160217285,-1.1362418191687929,-0.5838466046340042,-0.14209228535590984,0.18874934717077063,0.006677057847405342,0.017882419126884184,-0.08068154752254486,0.3142462968826294,-0.023312781006097832,-0.08044074597890666,0.3130393681716254,0.03606428735989241
11.659999999999796,5.006338596343994,6.379056930541992,5.754539966583252,-1.106787617067846,-0.6404406380595006,-0.17215110314493,0.1876037385827969,0.016724256198032902,0.018880792634371625,-0.00886498112231493,0.2558457553386688,-0.027292052283883126,-0.008515354995995249,0.2564467883041999,0.02090630645449512
11.669999999999796,5.006338596343994,6.379056930541992,5.754539966583252,-1.106787617067846,-0.6404406380595006,-0.17215110314493,0.1876037385827969,0.016724256198032902,0.018880792634371625,-0.00886498112231493,0.2558457553386688,-0.027292052283883126,-0.008515354995995249,0.2564467883041999,0.02090630645449512
11.679999999999795,5.006338596343994,6.379056930541992,5.754539966583252,-1.106787617067846,-0.6404406380595006,-0.17215110314493,0.1876037385827969,0.016724256198032902,0.018880792634371625,-0.00886498112231493,0.2558457553386688,-0.027292052283883126,-0.008515354995995249,0.2564467883041999,0.02090630645449512
11.689999999999795,4.970926284790039,6.359074115753174,5.747475624084473,-1.081081832305509,-0.683796955199372,-0.19075370539597356,0.18757646077701853,0.021688000507991915,0.01929074718502589,-0.00146778195630759,0.2471035122871399,-0.027799807488918336,-0.0010606929342764334,0.2479531479235209,0.018771713756341905
11.699999999999795,4.970926284790039,6.359074115753174,5.747475624084473,-1.081081832305509,-0.683796955199372,-0.19075370539597356,0.18757646077701853,0.021688000507991915,0.01929074718502589,-0.00146778195630759,0.2471035122871399,-0.027799807488918336,-0.0010606929342764334,0.2479531479235209,0.018771713756341905
11.709999999999795,4.970926284790039,6.359074115753174,5.747475624084473,-1.081081832305509,-0.683796955199372,-0.19075370539597356,0.18757646077701853,0.021688000507991915,0.01929074718502589,-0.00146778195630759,0.2471035122871399,-0.027799807488918336,-0.0010606929342764334,0.2479531479235209,0.018771713756341905
11.719999999999795,4.970926284790039,6.359074115753174,5.747475624084473,-1.081081832305509,-0.683796955199372,-0.19075370539597356,0.18757646077701853,0.021688000507991915,0.01929074718502589,-0.00146778195630759,0.2471035122871399,-0.027799807488918336,-0.0010606929342764334,0.2479531479235209,0.018771713756341905
11.729999999999794,4.936365127563477,6.337825775146484,5.739548206329346,-1.050779644005078,-0.7265742213288555,-0.21026951909974434,0.18744471503300095,0.03131542195140604,0.019897420632255216,-0.022914238274097443,0.24119049310684204,-0.0342359505593777,-0.022559965644676733,0.2433455425117432,0.011314889508391776
11.739999999999794,4.936365127563477,6.337825775146484,5.739548206329346,-1.050779644005078,-0.7265742213288555,-0.21026951909974434,0.18744471503300095,0.03131542195140604,0.019897420632255216,-0.022914238274097443,0.24119049310684204,-0.0342359505593777,-0.022559965644676733,0.2433455425117432,0.011314889508391776
11.749999999999794,4.936365127563477,6.337825775146484,5.739548206329346,-1.050779644005078,-0.7265742213288555,-0.21026951909974434,0.18744471503300095,0.03131542195140604,0.019897420632255216,-0.022914238274097443,0.24119049310684204,-0.0342359505593777,-0.022559965644676733,0.2433455425117432,0.011314889508391776
11.759999999999794,4.902717113494873,6.31536865234375,5.730854511260986,-1.0182764855287252,-0.7675687969282732,-0.2311418051265417,0.1854333984805684,0.041301473649946074,0.020366119275866634,-0.07699748873710632,0.25237971544265747,-0.035040553659200696,-0.07649778507574906,0.25451354283797295,0.012102370985578247
11.769999999999794,4.902717113494873,6.31536865234375,5.730854511260986,-1.0182764855287252,-0.7675687969282732,-0.2311418051265417,0.1854333984805684,0.041301473649946074,0.020366119275866634,-0.07699748873710632,0.25237971544265747,-0.035040553659200696,-0.07649778507574906,0.25451354283797295,0.012102370985578247
11.779999999999793,4.902717113494873,6.31536865234375,5.730854511260986,-1.0182764855287252,-0.7675687969282732,-0.2311418051265417,0.1854333984805684,0.041301473649946074,0.020366119275866634,-0.07699748873710632,0.25237971544265747,-0.035040553659200696,-0.07649778507574906,0.25451354283797295,0.012102370985578247
11.789999999999793,4.87004280090332,6.291696071624756,5.721366882324219,-0.9857836683992823,-0.8084984152817571,-0.2455174492251606,0.18372202185510106,0.04722321075647756,0.02053518987207207,-0.06565834581851959,0.2364126592874527,-0.04084910452365878,-0.06551521714588297,0.239896690538319,0.0030320234710382653
11.799999999999793,4.87004280090332,6.291696071624756,5.721366882324219,-0.9857836683992823,-0.8084984152817571,-0.2455174492251606,0.18372202185510106,0.04722321075647756,0.02053518987207207,-0.06565834581851959,0.2364126592874527,-0.04084910452365878,-0.06551521714588297,0.239896690538319,0.0030320234710382653
11.809999999999793,4.87004280090332,6.291696071624756,5.721366882324219,-0.9857836683992823,-0.8084984152817571,-0.2455174492251606,0.18372202185510106,0.04722321075647756,0.02053518987207207,-0.06565834581851959,0.2364126592874527,-0.04084910452365878,-0.06551521714588297,0.239896690538319,0.0030320234710382653
11.819999999999792,4.87004280090332,6.291696071624756,5.721366882324219,-0.9857836683992823,-0.8084984152817571,-0.2455174492251606,0.18372202185510106,0.04722321075647756,0.02053518987207207,-0.06565834581851959,0.2364126592874527,-0.04084910452365878,-0.06551521714588297,0.239896690538319,0.0030320234710382653
11.829999999999792,4.838405609130859,6.26680850982666,5.711236476898193,-0.9495215467705681,-0.8483586334116043,-0.2586598611789126,0.1820171188876765,0.0549923433032542,0.020445337474429417,-0.046393610537052155,0.20221635699272156,-0.04524443671107295,-0.046828107901301166,0.20706572214276162,-0.007905035747311995
11.839999999999792,4.838405609130859,6.26680850982666,5.711236476898193,-0.9495215467705681,-0.8483586334116043,-0.2586598611789126,0.1820171188876765,0.0549923433032542,0.020445337474429417,-0.046393610537052155,0.20221635699272156,-0.04524443671107295,-0.046828107901301166,0.20706572214276162,-0.007905035747311995
11.849999999999792,4.838405609130859,6.26680850982666,5.711236476898193,-0.9495215467705681,-0.8483586334116043,-0.2586598611789126,0.1820171188876765,0.0549923433032542,0.020445337474429417,-0.046393610537052155,0.20221635699272156,-0.04524443671107295,-0.046828107901301166,0.20706572214276162,-0.007905035747311995
11.859999999999792,4.798801898956299,6.2341694831848145,5.702335357666016,-0.9040028092382748,-0.8951099395533186,-0.27037821327970823,0.17999656786479512,0.06281680588638101,0.019909741951094115,-0.05275783687829971,0.1809045672416687,-0.049669142812490484,-0.05379442457657988,0.18687400636677887,-0.01651261502937451
11.869999999999791,4.798801898956299,6.2341694831848145,5.702335357666016,-0.9040028092382748,-0.8951099395533186,-0.27037821327970823,0.17999656786479512,0.06281680588638101,0.019909741951094115,-0.05275783687829971,0.1809045672416687,-0.049669142812490484,-0.05379442457657988,0.18687400636677887,-0.01651261502937451
11.879999999999791,4.798801898956299,6.2341694831848145,5.702335357666016,-0.9040028092382748,-0.8951099395533186,-0.27037821327970823,0.17999656786479512,0.06281680588638101,0.019909741951094115,-0.05275783687829971,0.1809045672416687,-0.049669142812490484,-0.05379442457657988,0.18687400636677887,-0.01651261502937451
11.889999999999791,4.768219947814941,6.206788539886475,5.695123195648193,-0.867192357429096,-0.9318832380734985,-0.27442420774418896,0.17909149582187048,0.06629929005700035,0.01942818383399619,-0.034967146813869476,0.16228841245174408,-0.045372869819402716,-0.03601208443556359,0.16777528790023757,-0.015772469571424
11.89999999999979,4.768219947814941,6.206788539886475,5.695123195648193,-0.867192357429096,-0.9318832380734985,-0.27442420774418896,0.17909149582187048,0.06629929005700035,0.01942818383399619,-0.034967146813869476,0.16228841245174408,-0.045372869819402716,-0.03601208443556359,0.16777528790023757,-0.015772469571424
11.90999999999979,4.768219947814941,6.206788539886475,5.695123195648193,-0.867192357429096,-0.9318832380734985,-0.27442420774418896,0.17909149582187048,0.06629929005700035,0.01942818383399619,-0.034967146813869476,0.16228841245174408,-0.045372869819402716,-0.03601208443556359,0.16777528790023757,-0.015772469571424
11.91999999999979,4.768219947814941,6.206788539886475,5.695123195648193,-0.867192357429096,-0.9318832380734985,-0.27442420774418896,0.17909149582187048,0.06629929005700035,0.01942818383399619,-0.034967146813869476,0.16228841245174408,-0.045372869819402716,-0.03601208443556359,0.16777528790023757,-0.015772469571424
11.92999999999979,4.738950729370117,6.178282260894775,5.687160968780518,-0.8261685936578996,-0.9665933548011226,-0.2752635612299872,0.1779790311354131,0.07252608673744174,0.01829343848610957,-0.05209120735526085,0.17491306364536285,-0.04824974760413172,-0.053291501999294555,0.1806922271761923,-0.016564350968540396
11.93999999999979,4.738950729370117,6.178282260894775,5.687160968780518,-0.8261685936578996,-0.9665933548011226,-0.2752635612299872,0.1779790311354131,0.07252608673744174,0.01829343848610957,-0.05209120735526085,0.17491306364536285,-0.04824974760413172,-0.053291501999294555,0.1806922271761923,-0.016564350968540396
11.94999999999979,4.738950729370117,6.178282260894775,5.687160968780518,-0.8261685936578996,-0.9665933548011226,-0.2752635612299872,0.1779790311354131,0.07252608673744174,0.01829343848610957,-0.05209120735526085,0.17491306364536285,-0.04824974760413172,-0.053291501999294555,0.1806922271761923,-0.016564350968540396
11.95999999999979,4.7110595703125,6.148726940155029,5.678606986999512,-0.782527963514105,-0.9991016431405619,-0.28091484879125983,0.1736867845973829,0.08136544546860214,0.017705918332415218,-0.165684774518013,0.26906514167785645,-0.04949124157428745,-0.16586810229572618,0.27356969716679236,-0.0022556284785032943
11.96999999999979,4.7110595703125,6.148726940155029,5.678606986999512,-0.782527963514105,-0.9991016431405619,-0.28091484879125983,0.1736867845973829,0.08136544546860214,0.017705918332415218,-0.165684774518013,0.26906514167785645,-0.04949124157428745,-0.16586810229572618,0.27356969716679236,-0.0022556284785032943
11.979999999999789,4.7110595703125,6.148726940155029,5.678606986999512,-0.782527963514105,-0.9991016431405619,-0.28091484879125983,0.1736867845973829,0.08136544546860214,0.017705918332415218,-0.165684774518013,0.26906514167785645,-0.04949124157428745,-0.16586810229572618,0.27356969716679236,-0.0022556284785032943
11.989999999999789,4.684569835662842,6.118167877197266,5.669500350952148,-0.7391263401911893,-1.0303936217286336,-0.2865760785297686,0.16975842486377168,0.0880906227207674,0.017601634428125592,-0.15654891729354858,0.27972933650016785,-0.050766885280609166,-0.15679431030102683,0.28428517090270583,-0.0027892942595069766
11.999999999999789,4.684569835662842,6.118167877197266,5.669500350952148,-0.7391263401911893,-1.0303936217286336,-0.2865760785297686,0.16975842486377168,0.0880906227207674,0.017601634428125592,-0.15654891729354858,0.27972933650016785,-0.050766885280609166,-0.15679431030102683,0.28428517090270583,-0.0027892942595069766
12.009999999999788,4.684569835662842,6.118167877197266,5.669500350952148,-0.7391263401911893,-1.0303936217286336,-0.2865760785297686,0.16975842486377168,0.0880906227207674,0.017601634428125592,-0.15654891729354858,0.27972933650016785,-0.050766885280609166,-0.15679431030102683,0.28428517090270583,-0.0027892942595069766
12.019999999999788,4.659505367279053,6.086627960205078,5.659792423248291,-0.6923080418644127,-1.0603915128707824,-0.29726860993722176,0.16476227473034138,0.09909731359905072,0.017436508792002023,-0.10656862705945969,0.2667597830295563,-0.051145404577255284,-0.10723470145801578,0.2715359134256716,-0.006732430953055674
12.029999999999788,4.659505367279053,6.086627960205078,5.659792423248291,-0.6923080418644127,-1.0603915128707824,-0.29726860993722176,0.16476227473034138,0.09909731359905072,0.017436508792002023,-0.10656862705945969,0.2667597830295563,-0.051145404577255284,-0.10723470145801578,0.2715359134256716,-0.006732430953055674
12.039999999999788,4.659505367279053,6.086627960205078,5.659792423248291,-0.6923080418644127,-1.0603915128707824,-0.29726860993722176,0.16476227473034138,0.09909731359905072,0.017436508792002023,-0.10656862705945969,0.2667597830295563,-0.051145404577255284,-0.10723470145801578,0.2715359134256716,-0.006732430953055674
12.049999999999788,4.659505367279053,6.086627960205078,5.659792423248291,-0.6923080418644127,-1.0603915128707824,-0.29726860993722176,0.16476227473034138,0.09909731359905072,0.017436508792002023,-0.10656862705945969,0.2667597830295563,-0.051145404577255284,-0.10723470145801578,0.2715359134256716,-0.006732430953055674
12.059999999999787,4.630234241485596,6.045930862426758,5.6468505859375,-0.6322806803611432,-1.0950632049497808,-0.3062738838011082,0.16122590650795665,0.10879799876361095,0.017096422787987484,-0.09915285557508469,0.2640375792980194,-0.054634332656860386,-0.10041339250398357,0.2693836957395739,-0.011608919392268224
12.069999999999787,4.630234241485596,6.045930862426758,5.6468505859375,-0.6322806803611432,-1.0950632049497808,-0.3062738838011082,0.16122590650795665,0.10879799876361095,0.017096422787987484,-0.09915285557508469,0.2640375792980194,-0.054634332656860386,-0.10041339250398357,0.2693836957395739,-0.011608919392268224
12.079999999999787,4.630234241485596,6.045930862426758,5.6468505859375,-0.6322806803611432,-1.0950632049497808,-0.3062738838011082,0.16122590650795665,0.10879799876361095,0.017096422787987484,-0.09915285557508469,0.2640375792980194,-0.054634332656860386,-0.10041339250398357,0.2693836957395739,-0.011608919392268224
