time,ref_x,ref_y,ref_z,ref_vx,ref_vy,ref_vz,ref_phi,ref_theta,ref_psi
5.169999999999934,1.2707938982307545,0.2740125329605969,2.1053894357540757,-0.3443343042162182,1.5969267099633897,0.6142025807551499,0.07637492101572188,-0.23832519750369938,0.0
5.179999999999934,1.267250309269013,0.28995974489158266,2.1115229788044547,-0.36437416175526516,1.5924737047435695,0.6124898864398344,0.08932852570682959,-0.23269084103575072,0.0
5.189999999999934,1.2635066067930063,0.30586116881752784,2.1176389110836644,-0.3843564803902117,1.5877692294652301,0.6106804728712423,0.07940748151203675,-0.23878893009189794,0.0
5.199999999999934,1.259563381976753,0.3217142937192627,2.123736266815101,-0.40427810468130576,1.582814027019553,0.6087746257767511,0.06483867521141563,-0.24487215525347084,0.0
5.209999999999933,1.2553788339999894,0.33767437442723874,2.1298747593950917,-0.42433413360245686,1.5775555689465948,0.6067521419025365,0.054871896951138754,-0.25094142983302464,0.0
5.219999999999933,1.251036484908,0.35342285357491454,2.1359318667595826,-0.444124256160677,1.5720988121439083,0.6046533892861186,0.0931500980201047,-0.23647684032439603,0.0
5.229999999999933,1.2464965826525687,0.3691155231570043,2.14196750890654,-0.4638442463503977,1.5663938027144364,0.6024591548901679,0.08202445986286397,-0.24280199147798195,0.0
5.239999999999933,1.2417114852334574,0.3849059462249455,2.148040748548056,-0.483687077193328,1.5603806719550006,0.6001464122903849,0.06705094451293167,-0.24906756195170127,0.0
5.2499999999999325,1.2368270173468834,0.4003235306109443,2.153970588696517,-0.5030613851305897,1.5542426685833381,0.5977856417628223,0.060646552475169486,-0.25514283142929506,0.0
5.259999999999932,1.2317511267419314,0.41567915724748905,2.159876598941342,-0.522357834663643,1.5478641163293607,0.5953323524343694,0.11004369694121814,-0.21872629818662737,0.0
5.269999999999932,1.2263220398267431,0.4314327927211568,2.1659356895081374,-0.5421544368522042,1.541041724501978,0.5927083555776839,0.10283434735351105,-0.22604746211383753,0.0
5.279999999999932,1.2208038129133894,0.4468087402638061,2.171849515486079,-0.5614764223889946,1.5341073160492456,0.5900412754035559,0.09231495995876572,-0.2331533371789221,0.0
5.289999999999932,1.2150928069259714,0.46211413152679426,2.1777362044333826,-0.580709744289843,1.5269306542673735,0.5872810208720667,0.0778845997278949,-0.2399935506210124,0.0
5.299999999999931,1.2091299290147752,0.47749849712928416,2.1836532681266476,-0.6000423082726103,1.5194374808913462,0.5843990311120563,0.07112103861263891,-0.24673288855234274,0.0
5.309999999999931,1.2032198370190101,0.49220120256247507,2.1893081548317213,-0.6185182728233333,1.5120106402529723,0.5815425539434509,0.10952358077812116,-0.2097913707562694,0.0
5.319999999999931,1.1968122842108244,0.5075828566471379,2.1952241756335145,-0.6378474294123078,1.5039586719210982,0.5784456430465762,0.10181488307974638,-0.21811797881215508,0.0
5.329999999999931,1.1903394825233076,0.5225819709348417,2.20099306574417,-0.6566958723149506,1.49582470942924,0.5753171959343231,0.09091713865332404,-0.22582758674599404,0.0
5.339999999999931,1.18374624714805,0.5373498137739574,2.206673005297676,-0.6752536909440445,1.487539405501921,0.5721305405776619,0.07337220268808323,-0.23310086573114885,0.0
5.34999999999993,1.1769004243294314,0.5521823894450132,2.2123778420942357,-0.6938928552488445,1.478936690832021,0.5688218041661619,0.12472807173553653,-0.18999457811028928,0.0
5.35999999999993,1.169868755290749,0.5669277691156731,2.2180491419675668,-0.7124224458279396,1.4701004349142608,0.5654232441977926,0.11947541732878722,-0.20013273052747038,0.0
5.36999999999993,1.162652350414056,0.5815836243195567,2.2236860093536754,-0.7308395366441781,1.461032033095882,0.5619353973445699,0.11249396234997298,-0.2090549994311843,0.0
5.37999999999993,1.155252349253339,0.5961476407272278,2.229287554125857,-0.7491412194254198,1.4517329173826568,0.5583588143779449,0.10243481516869074,-0.2173568920672208,0.0
5.3899999999999295,1.1476699203545662,0.6106175185116643,2.2348528917352555,-0.767324604123791,1.4422045562127557,0.5546940600818291,0.1367834511770058,-0.1905938849885079,0.0
5.399999999999929,1.1399062610711572,0.6249909727114262,2.2403811433505485,-0.7853868193720621,1.4324484542248626,0.5509417131634087,0.13939222873476614,-0.18772232507364836,0.0
5.409999999999929,1.1318822559362114,0.6394079751588599,2.245926144291869,-0.8035037589623196,1.4223651919911373,0.5470635353812067,0.14813267744005443,-0.17396108911929026,0.0
5.419999999999929,1.1237580611539282,0.6535807677644475,2.2513772183709415,-0.8213138154145461,1.4121560277333958,0.5431369337436137,0.14371291979818585,-0.18703725356371897,0.0
5.429999999999929,1.1154564119467705,0.6676503523902577,2.256788597073176,-0.8389941768943492,1.4017238676686425,0.5391245644879394,0.13817913200609924,-0.19698960533743118,0.0
5.4399999999999284,1.1070642647059552,0.6814753948684145,2.2621059211032364,-0.856367237648327,1.3911779844208068,0.5350684555464641,0.13064848146498664,-0.20589688489229852,0.0
5.449999999999928,1.0982386176409042,0.6956090415759384,2.2675419390676685,-0.8741281019142421,1.38008734922771,0.5308028266260423,0.145739177124714,-0.1788663428901229,0.0
5.459999999999928,1.0894999859066177,0.709217724474988,2.2727760478749954,-0.891229277202517,1.3691060607241652,0.5265792541246789,0.14148491917535772,-0.18970322559161007,0.0
5.469999999999928,1.080501905356054,0.7228524279006991,2.278020164577192,-0.9083631508489539,1.3577987392225424,0.5222302843163624,0.1357502360831387,-0.1992678228923432,0.0
5.479999999999928,1.0713332010290606,0.7363729845484726,2.2832203786724894,-0.9253535834237898,1.3462770055598945,0.5177988482922671,0.12744126275642442,-0.20812049851200876,0.0
5.489999999999927,1.0619010925962116,0.7499107077132408,2.2884271952743234,-0.9423655880800946,1.3344242685356924,0.5132401032829585,0.15793948450968287,-0.1469186392562483,0.0
5.499999999999927,1.052585620170692,0.7629308698760858,2.2934349499523408,-0.9587272063998314,1.322718100641,0.5087377310157692,0.15514095513219966,-0.15811035163953274,0.0
5.509999999999927,1.042817957177848,0.7762285154433715,2.2985494290166812,-0.9754375206495226,1.310443693320577,0.5040168051232988,0.1512944023862691,-0.17311468471871772,0.0
5.519999999999927,1.0330806767749432,0.7891415052284511,2.3035159635494042,-0.9916644621873972,1.2982074658886933,0.49931056380334354,0.14650741494146532,-0.18371011354848707,0.0
5.5299999999999265,1.0229819274124718,0.8021894889534928,2.3085344188282666,-1.0080610421132963,1.2855170031656584,0.49442961660217627,0.13947086335749492,-0.19331862139921044,0.0
5.539999999999926,1.0129232174813119,0.8148537018921304,2.3134052699585115,-1.0239753614459044,1.2728768554759293,0.48956802133689586,0.16826811177115952,-0.14578319165052203,0.0
5.549999999999926,1.0026037572051292,0.8275177980189672,2.3182760761611414,-1.0398895339884746,1.2599090392388623,0.48458039970725475,0.1709626338596681,-0.13070476600267383,0.0
5.559999999999926,0.9919148149421183,0.8403005414126207,2.323192515927931,-1.0559528030837657,1.246476918243615,0.4794141993244673,0.16846475395029956,-0.14503484436694053,0.0
5.569999999999926,0.9814915229487212,0.8524519871405067,2.327866148900195,-1.0712227601354556,1.233378623222545,0.4743763935471327,0.16572156656429557,-0.16039947601630478,0.0
5.5799999999999255,0.9707020828350289,0.8647181427376998,2.3325839010529617,-1.0866368658602268,1.2198202129035352,0.46916162034751346,0.16222690613987148,-0.17209329713864766,0.0
5.589999999999925,0.9597593576097215,0.8768477493160237,2.3372491343523167,-1.1018793790271848,1.206069178832303,0.46387276108934733,0.17227529857911136,-0.1395419774967207,0.0
5.599999999999925,0.9486650752559626,0.8888388914699891,2.341861112103842,-1.1169478926668053,1.1921276924565358,0.45851065094482146,0.17035778614893368,-0.1531053478176377,0.0
5.609999999999925,0.9374209876895477,0.9006896756592434,2.346419106022786,-1.131840027286101,1.1779979552985484,0.45307613665328783,0.16788902226168448,-0.16607413940359234,0.0
5.619999999999925,0.9260288704822462,0.9123982305075867,2.350922396349072,-1.1465534312443844,1.1636821986076316,0.4475700763875506,0.16462910102588937,-0.1765934159579977,0.0
5.629999999999924,0.9144905225814303,0.923962707098476,2.355370271960952,-1.1610857811246031,1.1491826830077239,0.44199333961835524,0.1825218860631522,-0.10727855229064627,0.0
5.639999999999924,0.9028077660259881,0.9353812792669984,2.3597620304873073,-1.1754347821002489,1.1345016981404217,0.4363468069770853,0.18150616265215602,-0.12506529672322844,0.0
5.649999999999924,0.890982445658609,0.9466521438882416,2.3640969784185546,-1.189598168297731,1.1196415623034213,0.43063137011670044,0.18021068940234056,-0.1392387359298183,0.0
5.659999999999924,0.8790164288344661,0.9577735211620241,2.368374431216163,-1.2035737031541773,1.1046046220844374,0.4248479315709374,0.17853097876099489,-0.15407257398613722,0.0
5.6699999999999235,0.8669116051263267,0.9687436548939539,2.3725937134207515,-1.2173591797706285,1.0893932519906415,0.41899740461178514,0.17628192950619398,-0.16510684482443883,0.0
5.679999999999923,0.8546698860261815,0.9795608127727424,2.376754158758747,-1.2309524212605167,1.0740098540737097,0.413080713105273,0.18957798560098726,-0.10000383234373907,0.0
5.689999999999923,0.8422932046433851,0.9902232866437642,2.3808551102476017,-1.2443512810934347,1.058456857550504,0.4070987913655784,0.1891422115133792,-0.11914091197490527,0.0
5.699999999999923,0.8297835153994011,1.000729392778793,2.384895920299536,-1.2575536434340924,1.0427367184194687,0.4010525840074879,0.18849880888098305,-0.13355905662384815,0.0
5.709999999999923,0.81676156843406,1.0113854558619748,2.3889944061007595,-1.2709444472334175,1.026372857250768,0.39475879125029534,0.18751161606546862,-0.14795840933745089,0.0
5.7199999999999225,0.8043730357192126,1.021265890651332,2.3927945733274356,-1.2833605677728248,1.0108049679044793,0.3887711415017228,0.1971054752257278,-0.07764640479881157,0.0
5.729999999999922,0.7914762578923171,1.0312930394377613,2.3966511690145236,-1.295961054558383,0.9945983989140963,0.3825378457361909,0.19746367096729103,-0.09615665829055176,0.0
5.739999999999922,0.7784544967892147,1.0411573350981354,2.400445128883898,-1.3083568940701713,0.9782347713067744,0.3762441428102978,0.19763483655564296,-0.11511519319772515,0.0
5.749999999999922,0.7653098086969384,1.0508572199458186,2.404175853825315,-1.3205461288614315,0.9617166690890058,0.3698910265726945,0.19765957677612786,-0.1325674209441798,0.0
5.759999999999922,0.752044269314118,1.060391162256549,2.407842754714057,-1.3325268341106864,0.9450467006606149,0.36347950025408265,0.19751900736599645,-0.14534231818593443,0.0
5.769999999999921,0.7386599734231992,1.069757656510314,2.4114452525039667,-1.3442971179256942,0.9282274984028618,0.357010576308793,0.1964619227430451,-0.06036919328691331,0.0
5.779999999999921,0.7251590345596589,1.0789552236290925,2.4149827783188815,-1.355855121642195,0.9112617182627553,0.35048527625490583,0.2003321032416832,-0.05371498927299191,0.0
5.789999999999921,0.7115435846782475,1.087982411210415,2.418454773542467,-1.3671990201174204,0.8941520393336527,0.34390463051294334,0.20153573718675566,-0.07177491317701697,0.0
5.799999999999921,0.6979536010084503,1.0967500949803177,2.4218269596078144,-1.3782168164856303,0.8770743621898769,0.3373362931499526,0.20262658805104847,-0.09109794733019708,0.0
5.809999999999921,0.6841166880905907,1.1054340129903555,2.4251669280732138,-1.389129349695514,0.8596863846014319,0.3306486094620892,0.2036535116897312,-0.10761293922524032,0.0
5.81999999999992,0.6701717452171494,1.1139433701551442,2.4284397577519785,-1.3998225232777826,0.8421626525670588,0.32390871252579184,0.2136094007567527,-0.06480097303023039,0.0
5.82999999999992,0.6559799398112416,1.1223592644805138,2.431676640184813,-1.4103982479921704,0.8243287039253082,0.31704950150973393,0.2151821063970668,-0.08768641008550301,0.0
5.83999999999992,0.6418245351118995,1.13051371779753,2.4348129683836652,-1.4206454362460823,0.8065404977604923,0.31020788375403546,0.21668596763360354,-0.10728958000836804,0.0
5.84999999999992,0.6274247070946881,1.1385685033967632,2.4379109628449087,-1.4307673783519985,0.78844514019576,0.30324813084452307,0.21816908943161303,-0.12341856579555227,0.0
5.8599999999999195,0.6130678710537801,1.1463628507072208,2.4409087887335463,-1.440562044052023,0.770403807941796,0.29630915690069076,0.2195956731471478,-0.13510359953114137,0.0
5.869999999999919,0.5986142244891265,1.153976174034491,2.4438369900132657,-1.4501292283057654,0.7522408199957563,0.2893233923060601,0.21736558831330632,-0.049133282597056294,0.0
5.879999999999919,0.5842119919291168,1.1613338660722043,2.4466668715662325,-1.4593751768069887,0.7341424407934303,0.28236247722824237,0.21970183923782954,-0.06984071284117202,0.0
5.889999999999919,0.5694256443090393,1.1686549685870653,2.4494826802257945,-1.4685751455577345,0.7155613683707662,0.2752159109118332,0.22202236368753112,-0.08983443436124075,0.0
5.899999999999919,0.5548430606252681,1.1756484075079527,2.452172464426136,-1.4773633600926095,0.6972363532622473,0.2681678281777874,0.22423770472310697,-0.10825742304007811,0.0
5.909999999999918,0.5400260077721153,1.1825277632807238,2.454818370492586,-1.4860082135154766,0.6786166955057207,0.2610064213483541,0.21925803579092565,-0.03127821012834653,0.0
5.919999999999918,0.5251236785521531,1.189220384211377,2.4573924554659143,-1.4944184090150774,0.6598898763061969,0.25380379857930646,0.22246471161511944,-0.040541342486804174,0.0
5.929999999999918,0.5101384262159208,1.1957252134574827,2.4598943128682627,-1.5025926185240466,0.6410588528455194,0.24656109724827668,0.22558534414333373,-0.06265162251113264,0.0
5.939999999999918,0.49507261710847883,1.2020412238310967,2.462323547627345,-1.5105295512399435,0.6221265987605891,0.23927946106176504,0.22864227713484436,-0.08374393756890589,0.0
5.949999999999918,0.4799286302957316,1.2081674179609643,2.4646797761388326,-1.5182279538290857,0.6030961036737927,0.23196003987453567,0.23083491920708407,-0.015529192100416877,0.0
5.959999999999917,0.4648614221802177,1.2140444218267243,2.466940162241048,-1.525613214697002,0.58416209154347,0.22467772751671922,0.23452968749993738,-0.03172131073827804,0.0
5.969999999999917,0.4494157011661431,1.2198465180281264,2.4691717377031255,-1.5329043438177006,0.5647524260765844,0.21721247156791704,0.23829775242046733,-0.04329921602963245,0.0
5.979999999999917,0.4340515771945286,1.225397579700132,2.4713067614231274,-1.5398800136450597,0.5454452984773589,0.20978665326052265,0.24196069251121646,-0.06684192974108624,0.0
5.989999999999917,0.41877356939335825,1.2307025219676546,2.4733471238337135,-1.5465464007072063,0.5262463876495012,0.20240245678826968,0.24551900413564556,-0.08883530046567964,0.0
5.9999999999999165,0.4032754478171789,1.235867676245258,2.4753337216327918,-1.5530371250004766,0.5067708736942331,0.19491187449778194,0.23401879912494794,-0.0039857339225294235,0.0
6.009999999999916,0.3877136443728696,1.2408376726901502,2.4772452587269806,-1.5592826067283327,0.487215334743333,0.1873905133628204,0.23083666535539887,0.008068756265640976,0.0
6.019999999999916,0.37193408532613403,1.2456584749330821,2.479099413435801,-1.5653406054926546,0.46738615603208866,0.17976390616618795,0.23551997196597518,-0.01002564333332647,0.0
6.029999999999916,0.3564088311045733,1.2501890837432037,2.4808419552858476,-1.5710339364343218,0.4478765461890625,0.17226021007271633,0.24008731916412396,-0.019099839722192685,0.0
6.039999999999916,0.34051310819121117,1.2546118217002267,2.482543008346241,-1.5765917128641356,0.4279013916578127,0.16457745832992796,0.24473513347375336,-0.04302785920314889,0.0
6.0499999999999154,0.32487890237950057,1.2587508485751626,2.484134941759678,-1.581792967433459,0.40825486920870036,0.15702110354180782,0.24058012074773358,-0.003981889247184341,0.0
6.059999999999915,0.30903573794069916,1.2627339041442769,2.485666886209337,-1.5867982226793673,0.3883457616044803,0.14936375446326164,0.2456334697580103,-0.020915777076702537,0.0
6.069999999999915,0.29314377317642326,1.2665175593918505,2.487122138227635,-1.591552904091165,0.3683753297026575,0.14168281911640673,0.25066717322435705,-0.036690559257055146,0.0
6.079999999999915,0.27704590979773885,1.2701360414791572,2.488513862107368,-1.5961000227882165,0.34814615797107057,0.13390236845041176,0.2556764194790218,-0.0612451429637616,0.0
6.089999999999915,0.2610634552628416,1.2735171268287784,2.48981427954953,-1.6003488199464282,0.3280620132698027,0.1261776974114626,0.23769962891118884,0.025539956351107312,0.0
6.099999999999914,0.2448793393573314,1.2767278915868945,2.4910491890718824,-1.6043835859370295,0.30772445341636556,0.11835555900629445,0.24349550533382022,0.008134586830647628,0.0
6.109999999999914,0.22897740167999842,1.2796754860197475,2.4921828792383645,-1.6080876423434347,0.2877414891823848,0.11066980353168644,0.24910576888086408,-0.008352646652819833,0.0
6.119999999999914,0.21287886939186662,1.2824517873847894,2.493250687455688,-1.6115764455324615,0.2675114768743956,0.10288902956707523,0.2547512931879191,-0.024040301764446857,0.0
6.129999999999914,0.19674672106248994,1.28502557474595,2.494240605671519,-1.614810762118751,0.24723922140311796,0.09509200823196844,0.26033006144056225,-0.04813672567937766,0.0
6.1399999999999135,0.18058350414509716,1.2873964416723693,2.495152477566296,-1.6177900813662223,0.2269279239926942,0.08727997076642084,0.23444125152567682,0.03160862814671103,0.0
6.149999999999913,0.16439177099900723,1.2895640137766757,2.4959861591448753,-1.6205139328058282,0.20658079203243862,0.07945415078170716,0.22904322966542556,0.04245534277909825,0.0
6.159999999999913,0.14801177912844787,1.2915465586804185,2.4967486764155455,-1.6230052722078325,0.18599708718187463,0.07153734122379794,0.23587381504359,0.026496553023004826,0.0
6.169999999999913,0.13177046717299826,1.2933045055133032,2.497424809812809,-1.6252143733500695,0.1655876526523144,0.06368755871242862,0.2425679513854097,0.009118691683179652,0.0
6.179999999999913,0.11567106290423432,1.2948436991415624,2.4980168073621396,-1.6271485811080657,0.14535654458114458,0.05590636330044022,0.24912349868974637,-0.0029737063102407376,0.0
6.1899999999999125,0.09955375631850265,1.2961824908564676,2.4985317272524874,-1.6288309563945589,0.125102939794989,0.048116515305764995,0.2496507910204444,0.028290292514774096,0.0
6.199999999999912,0.08309498699932516,1.2973415984757377,2.498977537875284,-1.6302875339871268,0.10442024028288763,0.040161630878033705,0.25661043851299165,0.008435093829725866,0.0
6.209999999999912,0.06678597989968792,1.2982833407576477,2.499339746445249,-1.6314709622408963,0.08392573752626196,0.03227912981779306,0.26349315492476,-0.007526880519798341,0.0
6.219999999999912,0.05046642651961917,1.2990200690498743,2.499623103480721,-1.6323967623171163,0.06341798192278578,0.024391531508763758,0.2703768733190846,-0.02726590981125248,0.0
6.229999999999912,0.03413890390577759,1.2995516670144793,2.4998275642363383,-1.633064788021223,0.04290021188479796,0.016500081494153062,0.24294356703337727,0.05084294402417687,0.0
6.239999999999911,0.01780599036325626,1.2998780507059822,2.4999530964253776,-1.6334749338642136,0.022375667406038507,0.008606025925399425,0.2505313807080155,0.036393507937811695,0.0
6.249999999999911,0.001633627749913861,1.2999989735612774,2.499999605215876,-1.6336268900057522,0.002052877175131824,0.0007895681442814707,0.2579387340478216,0.015165463229000989,0.0
6.259999999999911,-0.014865692438262995,1.2999150015244578,2.4999673082786376,-1.6335213676321607,-0.018680780061829046,-0.007184915408395787,0.2654006905930249,0.0036876899799879923,0.0
6.269999999999911,-0.031362617977856555,1.2996216319350702,2.499854473821181,-1.6331527085334379,-0.03941142809463248,-0.015158241574858646,0.27290197188461307,-0.019335239936071256,0.0
6.2799999999999105,-0.0476912389775512,1.299124915366027,2.4996634289869335,-1.6325285160837486,-0.05993057840498667,-0.023050222463456407,0.23851412164346272,0.05829696813274389,0.0
6.28999999999991,-0.06417549312474677,1.298414997634499,2.4993903837055766,-1.6316364071517402,-0.08064530309648134,-0.031017424267877437,0.24690605257508003,0.043320043581727544,0.0
6.29999999999991,-0.08032331068915334,1.2975161524081054,2.4990446740031174,-1.6305068849277595,-0.10093724910922194,-0.03882201888816229,0.25518061477310455,0.01977460559410466,0.0
6.30999999999991,-0.0966216084186592,1.2964043600615478,2.498617061562134,-1.6291097654604543,-0.12141829407443588,-0.04669934387478303,0.2634196486367089,0.012874808650711438,0.0
6.31999999999991,-0.11274190204602458,1.2951020282290675,2.4981161647034877,-1.6274732070134719,-0.14167565248781389,-0.05449063557223611,0.2333172885913161,0.07306464330867911,0.0
6.3299999999999095,-0.12900730415912387,1.293583053179654,2.4975319435306362,-1.6255644066709822,-0.1621153596022911,-0.062352061385496566,0.242363269717886,0.06242163540362455,0.0
6.339999999999909,-0.14525233452339628,1.2918598063704527,2.496869156296328,-1.6233989108645388,-0.1825294668221862,-0.07020364108545622,0.25146710544233825,0.04575566847507212,0.0
6.349999999999909,-0.1614744278602267,1.2899325599221116,2.4961279076623506,-1.6209770615510328,-0.2029147505233214,-0.07804413481666207,0.26040309685060725,0.02558227713924037,0.0
6.359999999999909,-0.17767102251302705,1.2878016181691867,2.4953083146804564,-1.618299241168546,-0.2232679916330851,-0.0858723044742635,0.2684437681528811,0.013230022069286905,0.0
6.369999999999909,-0.19383956085174703,1.2854673176120823,2.4944105067738778,-1.6153658725759579,-0.24358597613876812,-0.0936869138995262,0.239873517237662,0.07955392443389324,0.0
6.379999999999908,-0.20997748967674676,1.2829300268639174,2.4934346257168913,-1.6121774189861755,-0.2638654955950778,-0.10148672907502992,0.23165204961936517,0.08652628750535182,0.0
6.389999999999908,-0.2262431322748838,1.2801617261496492,2.492369894672942,-1.6086986697114267,-0.2843055049119676,-0.10934827111998753,0.2414486299598498,0.07592028918546014,0.0
6.399999999999908,-0.2421513305574551,1.2772481094561283,2.4912492728677416,-1.60503731099153,-0.3042963364545179,-0.11703705248250688,0.25093431176806785,0.06026211298691686,0.0
6.409999999999908,-0.25818216199071536,1.2741043800371303,2.490040146168127,-1.6010867840924905,-0.32444127335918466,-0.12478510513814793,0.26041558068080045,0.04090340523917265,0.0
6.419999999999908,-0.27433190964516196,1.270724991235491,2.4887403812444195,-1.596840118879349,-0.34473564479460006,-0.1325906326133077,0.2289653926131155,0.08363744969090038,0.0
6.429999999999907,-0.2905966977157694,1.2671043995175337,2.4873478459682823,-1.5922903491422362,-0.3651745802805261,-0.14045176164635617,0.23931149761806028,0.07146077492904057,0.0
6.439999999999907,-0.3061787130001456,1.2634296955927444,2.4859344983049017,-1.5876725800005418,-0.3847555181787341,-0.14798289160720543,0.24917378007514093,0.05088034851861086,0.0
6.449999999999907,-0.3220308463607178,1.2594824865762126,2.484416340990851,-1.582712370861134,-0.4046758964624539,-0.15564457556248226,0.25806298021995233,0.03642912687635099,0.0
6.459999999999907,-0.33767437442723863,1.2553788339999894,2.482838013076919,-1.577555568946595,-0.42433413360245686,-0.16320543600094495,0.19825556489449386,0.10948530040080685,0.0
6.4699999999999065,-0.35358006066519937,1.2509920626047129,2.4811507933095047,-1.5720429894312435,-0.4443218084166497,-0.17089300323717296,0.21268756895655178,0.10138489111819886,0.0
6.479999999999906,-0.3691155231570031,1.2464965826525687,2.47942176255868,-1.5663938027144368,-0.4638442463503977,-0.17840163321169142,0.22412723107092372,0.09039891666710442,0.0
6.489999999999906,-0.38506198125263513,1.2416631067217048,2.477562733354502,-1.5603198777241547,-0.48388315659200376,-0.1861089063815399,0.23526269758776164,0.06962505601900006,0.0
6.499999999999906,-0.40047895171656606,1.2367767014429083,2.475683346708811,-1.554179439753623,-0.5032566930520422,-0.19356026655847777,0.24458879307386056,0.06258136101338112,0.0
6.509999999999906,-0.4158339403766428,1.2316988812330856,2.4737303389358023,-1.5477984626866517,-0.5225523408802228,-0.20098166956931648,0.20531240518564214,0.11219492825240672,0.0
6.519999999999905,-0.4312786851426548,1.2263762455876348,2.4716831713798597,-1.5411098414700584,-0.541960779557612,-0.20844645367600462,0.1994868507668266,0.11768660783477247,0.0
6.529999999999905,-0.446962147467145,1.2207476556322188,2.469518329089315,-1.5340367467284566,-0.5616691995662003,-0.21602661521776934,0.21232004551687908,0.11027411205113462,0.0
6.539999999999905,-0.46196143481306184,1.2151508683062597,2.4673657185793307,-1.5270036163496816,-0.5805178599402062,-0.22327609997700237,0.22301900412747538,0.10036795275654721,0.0
6.549999999999905,-0.47719459455559815,1.209249899287537,2.4650961151105912,-1.5195882399823695,-0.5996604130354509,-0.23063862039825034,0.23377657836506854,0.08120694836493227,0.0
6.559999999999905,-0.49250358914228115,1.2030960953647765,2.462729267447991,-1.5118551419042188,-0.6188982630063986,-0.23803779346399945,0.21061984795883731,0.11418332354290019,0.0
6.569999999999904,-0.5074324567726264,1.1968760595039474,2.4603369459630566,-1.5040388143180405,-0.6376584313559613,-0.2452532428292159,0.22139315770908236,0.10620370668762243,0.0
6.579999999999904,-0.52243238433815,1.190405142711823,2.4578481318122396,-1.495907220455589,-0.6565078962536527,-0.25250303702063565,0.23207667508732974,0.09121273069396375,0.0
6.589999999999904,-0.5374985634713724,1.183678712432648,2.455261043243326,-1.4874545388756129,-0.6754406153266924,-0.2597848520487278,0.24283427998438245,0.07466218775304007,0.0
6.599999999999904,-0.552182389445013,1.1769004243294314,2.452654009357474,-1.4789366908320212,-0.6938928552488445,-0.2668818674034017,0.18667521551262128,0.1323227228447596,0.0
6.6099999999999035,-0.566927769115673,1.169868755290749,2.4499495212656726,-1.470100434914261,-0.7124224458279396,-0.27400863301074596,0.20100534385340413,0.1265777433673537,0.0
6.619999999999903,-0.5817297229304808,1.1625792572806493,2.4471458681848652,-1.4609401815555065,-0.7310231295732897,-0.28116274214357295,0.21255712063589421,0.11929488315873302,0.0
6.629999999999903,-0.5962928093115891,1.1551774260100882,2.44429901000388,-1.451638766058424,-0.7493236436486833,-0.2882014014033397,0.2235819336856972,0.10626219111707061,0.0
6.639999999999903,-0.6106175185116652,1.1476699203545662,2.441411507828679,-1.4422045562127552,-0.767324604123791,-0.2951248477399196,0.23441946537476507,0.09183851517790015,0.0
6.649999999999903,-0.624990972711426,1.1399062610711572,2.438425485027368,-1.4324484542248628,-0.7853868193720621,-0.30207185360463923,0.17926361246129172,0.13920443567794588,0.0
6.659999999999902,-0.6392657335914705,1.1319625973749128,2.435370229759582,-1.4224661520205788,-0.8033250129370616,-0.30897115882194676,0.17192263314047113,0.14362781293155663,0.0
6.669999999999902,-0.6534395470015795,1.123840183662415,2.432246224485544,-1.4122592259211388,-0.8211363521700819,-0.3158216739115699,0.1878276617893318,0.13915742313247773,0.0
6.679999999999902,-0.6675101747323032,1.1155403025569495,2.4290539625219036,-1.401829287718499,-0.8388180244541772,-0.32262231709776046,0.20011622956989117,0.13337772213420526,0.0
6.689999999999902,-0.6814753948684154,1.1070642647059552,2.425793947963829,-1.391177984420806,-0.856367237648327,-0.32937201448012576,0.2113731132487021,0.12356556899059623,0.0
6.699999999999902,-0.6953330021397623,1.0984134085740693,2.422466695605411,-1.380306997992328,-0.8737812205283255,-0.3360697002032021,0.19024640179845625,0.14049309916717165,0.0
6.709999999999901,-0.7090808082695177,1.089589100231756,2.4190727308583675,-1.3692180450878388,-0.8910572232244117,-0.34271431662477375,0.20181549820536276,0.13564567721715712,0.0
6.719999999999901,-0.7227166423197198,1.0805927331395997,2.415612589669077,-1.357912876781553,-0.9081925176554856,-0.34930481448287903,0.21263623228411907,0.12826701936198964,0.0
6.729999999999901,-0.7362383510341024,1.0714257279282526,2.4120868184339432,-1.3463932782905979,-0.9251843979599199,-0.3558401530615076,0.2233124370780914,0.1150632104761713,0.0
6.739999999999901,-0.7496437991781131,1.062089532174103,2.4084959739131167,-1.3346610686931129,-0.9420301809228409,-0.36231930035493876,0.23399182954078096,0.10284796244615509,0.0
6.7499999999999005,-0.7633276310821324,1.0522979272176394,2.4047299720067845,-1.322356575013881,-0.9592257912358908,-0.36893299662918877,0.18695109197271897,0.14950466464779413,0.0
6.7599999999999,-0.7760974649455299,1.0429154926958952,2.4011213433445753,-1.3105662600673618,-0.9752728377370156,-0.3751049375911598,0.19787739212513958,0.14582116486778757,0.0
6.7699999999999,-0.7892713197438861,1.0329815021721078,2.397300577758503,-1.2980828394072172,-0.9918275919186053,-0.3814721507379251,0.20882015925533923,0.13956564648550682,0.0
6.7799999999999,-0.8020609309196798,1.0230827254392758,2.3934933559381832,-1.285643669701861,-1.0078994913234627,-0.38765365050902406,0.21950127174676046,0.12746627412012565,0.0
