time,out1_obs,out2_obs,out3_obs
3.749999999999964,-0.43159840229175284,0.12666940692127973,-0.9087011805306472
3.759999999999964,-0.43566084419459133,0.12349547226806698,-0.9058284492675558
3.7699999999999636,-0.43800280396820646,0.12020691271531593,-0.9029701698409245
3.7799999999999634,-0.4411171037872842,0.11692778168327239,-0.9000993372904277
3.789999999999963,-0.44465844067836435,0.11365104099193893,-0.8972182847877838
3.799999999999963,-0.4485127843335349,0.110370005645271,-0.8943293090084385
3.8099999999999627,-0.4526206093150666,0.10707842650318405,-0.8914346918022567
3.8199999999999625,-0.4551622160642306,0.1037755234620509,-0.8885269532116312
3.8299999999999623,-0.4583673034598311,0.10045072271255465,-0.8856188222703986
3.839999999999962,-0.46197147495484503,0.09709952014524222,-0.8827118604902074
3.849999999999962,-0.4658750411212011,0.09371793981444818,-0.879807712927069
3.8599999999999617,-0.46430527894681034,0.09044045502517392,-0.876847897388677
3.8699999999999615,-0.4670900091609973,0.0871137851256893,-0.8738979281358309
3.8799999999999613,-0.47042394545398813,0.08373655662294682,-0.8709588407166875
3.889999999999961,-0.47411996847189075,0.0803077197610798,-0.8680318184121009
3.899999999999961,-0.476509182353205,0.07699355228332187,-0.8650447343415891
3.9099999999999606,-0.47874774756573063,0.07368870075049154,-0.8620436090924355
3.9199999999999604,-0.47614202675047895,0.07048497458414849,-0.8590000799428388
3.92999999999996,-0.47831848756465173,0.06718630633354478,-0.8559821164182001
3.93999999999996,-0.4813644693819457,0.06379839164751522,-0.8529913663368568
3.9499999999999598,-0.48485454728198374,0.06032604792545015,-0.8500292816180769
3.9599999999999596,-0.4886628914629203,0.05677333691311606,-0.8470975333107166
3.9699999999999593,-0.49132750881905685,0.05341836679823891,-0.8440779929490045
3.979999999999959,-0.4945819899004506,0.04995842233713086,-0.8410965991933983
3.989999999999959,-0.498208921867895,0.046401178956434794,-0.8381552036351121
3.9999999999999587,-0.5021184647234824,0.04275288455015583,-0.8352559444934881
4.009999999999959,-0.5006836346525082,0.03950385458864463,-0.8321812798121957
4.019999999999959,-0.503451524133986,0.03611238902241031,-0.8291582674019897
4.0299999999999585,-0.5067507181619643,0.032594221169239004,-0.8261886404112774
4.039999999999958,-0.5103997174916516,0.028961259348171085,-0.8232745091071645
4.049999999999958,-0.5143177186205313,0.025222837413255917,-0.8204184190402793
4.059999999999958,-0.5172459265892788,0.021759306930981374,-0.8174101009026215
4.069999999999958,-0.5206303388752709,0.01815957260250473,-0.8144672833237678
4.079999999999957,-0.5243327566684758,0.014437312488991726,-0.8115928857898376
4.089999999999957,-0.5282849844062071,0.01060313425466071,-0.8087904855302642
4.099999999999957,-0.5300497650877731,0.007277073235077011,-0.8057034721893981
4.109999999999957,-0.5329127089073877,0.003774376187726639,-0.8026943544178363
4.119999999999957,-0.5362382490295988,0.00011866591070102675,-0.7997663951130614
4.129999999999956,-0.539881554442057,-0.0036729892050682256,-0.796923697610258
4.139999999999956,-0.5373719321768521,-0.006836369445358266,-0.7937628091796619
4.149999999999956,-0.5394798174203876,-0.010227376644785029,-0.7906899740628637
4.159999999999956,-0.5424148829272569,-0.013806642358836746,-0.7877087398401547
4.1699999999999555,-0.5457687604652921,-0.017548102416420092,-0.7848236808388243
4.179999999999955,-0.5494187888457394,-0.021433119348321417,-0.7820406905892763
4.189999999999955,-0.547199157410199,-0.02470151412318739,-0.7789032472025521
4.199999999999955,-0.5495649838100956,-0.02819872886097315,-0.7758664796505786
4.209999999999955,-0.5525787790956975,-0.03188630807951698,-0.7729357353997826
4.2199999999999545,-0.5559660284089645,-0.03573853247232379,-0.7701179964949992
4.229999999999954,-0.5530981871166282,-0.0388155180098623,-0.7669099498172802
4.239999999999954,-0.5512935880891493,-0.0421831919859215,-0.7638106126327631
4.249999999999954,-0.5538283264565218,-0.045779893779248015,-0.7608257217726553
4.259999999999954,-0.5569016066322409,-0.049568386851512866,-0.757962898393397
4.269999999999953,-0.5603112640549383,-0.05352349867609094,-0.7552324015708031
4.279999999999953,-0.5576070275963739,-0.05671986840203761,-0.7520679613852882
4.289999999999953,-0.5549078340963538,-0.0599194557621672,-0.7489076650786919
4.299999999999953,-0.5539848420086961,-0.06340378125839896,-0.745871487100516
4.3099999999999525,-0.5566001471250944,-0.06711553557972079,-0.7429684570183417
4.319999999999952,-0.5596872193983019,-0.07101928680839009,-0.7402109444752412
4.329999999999952,-0.5572137204628093,-0.07433838493679926,-0.737110888727323
4.339999999999952,-0.5590382579685598,-0.07792780782387762,-0.7341487130716797
4.349999999999952,-0.5617591092211321,-0.08173707017174736,-0.7313371735005428
4.3599999999999515,-0.5648874112719465,-0.0857339183036725,-0.7286944968518299
4.369999999999951,-0.5619432389484608,-0.08887081335518514,-0.7255342378519793
4.379999999999951,-0.559686157327052,-0.09233494390614454,-0.7225191238584244
4.389999999999951,-0.5617561477230754,-0.09605244013310799,-0.7196629418373478
4.399999999999951,-0.5645185311006872,-0.09998022425865012,-0.7169856456605318
4.40999999999995,-0.5676447337984822,-0.10408969607877233,-0.7145181922977719
4.41999999999995,-0.5647808308952861,-0.10735448690586548,-0.7114225588431738
4.42999999999995,-0.5619040085990685,-0.11061207103547667,-0.7083321204555604
4.43999999999995,-0.5596918608469297,-0.11418111404938436,-0.7054089746163908
4.4499999999999496,-0.5616959788268424,-0.1179959929829348,-0.7026746968420736
4.459999999999949,-0.564380125114137,-0.12201706450757546,-0.700163341072836
4.469999999999949,-0.5612073292285762,-0.12501055547239487,-0.6970035007196419
4.479999999999949,-0.5584639447615125,-0.1283990399926487,-0.6940167448670225
4.489999999999949,-0.5564434244584658,-0.13207724402476,-0.6912252122468586
4.4999999999999485,-0.5585388188118402,-0.13598943082390516,-0.6886640195162759
4.509999999999948,-0.5612136476571619,-0.1401004525238938,-0.686397049302571
4.519999999999948,-0.5581198805804314,-0.14321208064421542,-0.6833266225569944
4.529999999999948,-0.5550299557261156,-0.14632595831283965,-0.6802704240309783
4.539999999999948,-0.5523468612283824,-0.14980823629795717,-0.6774170630263929
4.549999999999947,-0.5503268609218196,-0.15356806413589255,-0.6748033118833339
4.559999999999947,-0.5522900462457531,-0.1575549793082755,-0.6724969274290755
4.569999999999947,-0.5493888005390812,-0.16090176169666082,-0.6695978901187765
4.579999999999947,-0.5469328157649636,-0.16455919981090678,-0.6669416661402979
4.589999999999947,-0.5453961124284453,-0.16846348158193025,-0.6645957022062132
4.599999999999946,-0.5475578832961485,-0.1725755084624382,-0.6627315857117413
4.609999999999946,-0.5444026052128084,-0.1756033205957745,-0.6597391407539631
4.619999999999946,-0.5415581887742308,-0.17903388157856548,-0.656986102785598
4.629999999999946,-0.5391188794605992,-0.1827593598172623,-0.6545319885208948
4.6399999999999455,-0.5374068369114566,-0.1867227934753166,-0.6525149570661691
4.649999999999945,-0.5341292723484471,-0.1893912828193751,-0.6494690491816407
4.659999999999945,-0.5308672166773696,-0.19207494833528932,-0.6464477075362065
4.669999999999945,-0.5278557211859665,-0.1952955893839932,-0.6436758029989736
4.679999999999945,-0.5251368449941114,-0.1988663901894269,-0.6412182140768771
4.689999999999944,-0.5227949632901716,-0.20270614152490557,-0.6392330984325689
4.699999999999944,-0.5210973612431913,-0.20676805319093627,-0.6406365870199098
4.709999999999944,-0.5182035631983118,-0.21015985763212158,-0.6380810299172386
4.719999999999944,-0.5155879554489703,-0.21385934093001732,-0.6359494619318177
4.729999999999944,-0.513326667312548,-0.21780429274524066,-0.6352268090819666
4.739999999999943,-0.5116461181481267,-0.22195620011090242,-0.6372942234762198
4.749999999999943,-0.5085664386138424,-0.22498091422428762,-0.6345781802746908
4.759999999999943,-0.5056898249707373,-0.22841514510099067,-0.6322213026483336
4.769999999999943,-0.5030377596124475,-0.23214759797239212,-0.6304853954370926
4.7799999999999425,-0.5006455359142635,-0.23611989556628113,-0.6323052135492123
4.789999999999942,-0.49764879809427187,-0.2393427442472282,-0.6298538023217289
4.799999999999942,-0.49447295005560216,-0.24182918817781462,-0.6270737073467566
4.809999999999942,-0.4914495104725977,-0.2449476511802124,-0.6246404774920811
4.819999999999942,-0.4885823337356591,-0.24844653689493798,-0.6227689440738887
4.8299999999999415,-0.48587645070002433,-0.2522294322790514,-0.6244856029517892
4.839999999999941,-0.4833382128459731,-0.2562433747966428,-0.6267730843077152
4.849999999999941,-0.4803541519445247,-0.25947868262015955,-0.6246220028790768
4.859999999999941,-0.4774928748091383,-0.26305964744200505,-0.6254537373567263
4.869999999999941,-0.4747515841804094,-0.266906530709241,-0.627573242914623
4.87999999999994,-0.4721261186414787,-0.2709730241608696,-0.6300582478238153
4.88999999999994,-0.4690473811869389,-0.27380132648245303,-0.6277041723152301
4.89999999999994,-0.4660543291315891,-0.2771050847201404,-0.6260250106487049
4.90999999999994,-0.46313994278918835,-0.28073451658076237,-0.627919888386273
4.9199999999999395,-0.46029597896554064,-0.2846185543932286,-0.6302884295323221
4.929999999999939,-0.4575129156854043,-0.28871456339135526,-0.6329306567008975
4.939999999999939,-0.4544338039469299,-0.29158120167128637,-0.6308398073015138
4.949999999999939,-0.45140173866994326,-0.294904920484644,-0.6321225419085722
4.959999999999939,-0.44840797840909985,-0.2985460788333089,-0.6342930513710365
4.9699999999999385,-0.44544336505542165,-0.30243670950355855,-0.6368086267333175
4.979999999999938,-0.442329104214735,-0.30454826714355726,-0.6345392677024657
4.989999999999938,-0.43923382870323463,-0.30749415024709914,-0.6331121118433488
4.999999999999938,-0.4361313290415446,-0.31039739899754926,-0.6318268310463442
5.009999999999938,-0.43303323544024225,-0.31373981933137834,-0.6338731086466367
5.019999999999937,-0.4299323482733397,-0.3173912464296703,-0.6363168071810736
5.029999999999937,-0.4268218996633306,-0.3212867247760818,-0.6390087811549343
5.039999999999937,-0.4237130258953664,-0.32340113158844097,-0.6371270008001508
5.049999999999937,-0.42058132727838765,-0.3263402599538928,-0.6388328857548821
5.0599999999999365,-0.41742202737154455,-0.3297007557795486,-0.6411151871178988
5.069999999999936,-0.4142309480592235,-0.33336131839469885,-0.643696000856599
5.079999999999936,-0.41114002068032063,-0.33160540929198484,-0.6417828018987325
5.089999999999936,-0.40799768196303904,-0.33422011470980034,-0.6434396573091081
5.099999999999936,-0.40480271739631235,-0.33737886431660513,-0.6457009079889748
5.1099999999999355,-0.40155425863716576,-0.340884780351668,-0.6482663188657721
5.119999999999935,-0.3982517235748785,-0.3446538138514856,-0.6510420305838382
5.129999999999935,-0.39515148591929855,-0.34363644369522767,-0.6502865472487833
5.139999999999935,-0.39196833966700373,-0.3463387013177974,-0.652376762699139
5.149999999999935,-0.38870633321469494,-0.34953771158181324,-0.6548363910092754
5.159999999999934,-0.3853689339573587,-0.3530652600271384,-0.6575333580689211
5.169999999999934,-0.38220641762961277,-0.3553105499685971,-0.6595247854122982
5.179999999999934,-0.37907066211652146,-0.35728176875050927,-0.6614546846557148
5.189999999999934,-0.3759354851153925,-0.35918695096076725,-0.663433575221186
5.199999999999934,-0.37268587450690244,-0.3620239705764204,-0.6658275030503111
5.209999999999933,-0.369332223377476,-0.36529298184008,-0.6684745221886821
5.219999999999933,-0.36588273479601463,-0.3688623069436652,-0.6713062795945992
5.229999999999933,-0.362673799766802,-0.37125166594526193,-0.6736001816882016
5.239999999999933,-0.3593391883598968,-0.3742596848820241,-0.676176990493524
5.2499999999999325,-0.35589163254651657,-0.37763207513772257,-0.6789534114485744
5.259999999999932,-0.3523410125958533,-0.3812720732687265,-0.6818846412593896
5.269999999999932,-0.3492317528007706,-0.37920164588389194,-0.6839707267686017
5.279999999999932,-0.3459590669548741,-0.381598150097928,-0.6864160765572309
5.289999999999932,-0.34254516957688574,-0.38459212220672573,-0.689093607332564
5.299999999999931,-0.3390061291670765,-0.38794151835678153,-0.691944283843397
5.309999999999931,-0.33600575303948665,-0.38526414536749354,-0.6938909120599739
5.319999999999931,-0.3327987273078919,-0.38630761493417554,-0.6962556927783613
5.329999999999931,-0.3294202798468837,-0.3889531809975973,-0.6988741460128304
5.339999999999931,-0.32589415305742625,-0.3920658646971372,-0.7016766975505728
5.34999999999993,-0.3222374555016875,-0.3954873685138714,-0.7046238255167615
5.35999999999993,-0.3191810420950239,-0.3929586172510923,-0.7068158535953833
5.36999999999993,-0.31590402376085547,-0.39468350211210157,-0.7093149839382806
5.37999999999993,-0.3124455545290142,-0.3973938943533081,-0.7120232495514448
5.3899999999999295,-0.30883151369524237,-0.40052837503823524,-0.7148907235076883
5.399999999999929,-0.305634932459209,-0.39849239321985525,-0.7173129804791932
5.409999999999929,-0.3024633951489675,-0.39630892425126835,-0.7197164198262754
5.419999999999929,-0.2993188570157353,-0.3940133974979073,-0.7221001840588465
5.429999999999929,-0.29594525017352624,-0.3960899383386018,-0.7247185181293145
5.4399999999999284,-0.29238338561330623,-0.39888060131096725,-0.7275098340665507
5.449999999999928,-0.28866019184944297,-0.402045851202938,-0.7304380355230896
5.459999999999928,-0.28537442741271507,-0.40022724417881733,-0.7329723805016318
5.469999999999928,-0.281873290700949,-0.4026090602542975,-0.7356957933838917
5.479999999999928,-0.2781917998768669,-0.40551720513970835,-0.7385657584198756
5.489999999999927,-0.2743538617531586,-0.40874669139998304,-0.7415549201313115
5.499999999999927,-0.2712748043985155,-0.4060415442680313,-0.7439305657457144
5.509999999999927,-0.267919315223373,-0.4043136775971212,-0.746531622520003
5.519999999999927,-0.2643448022831901,-0.4066849601779345,-0.7492998250909182
5.5299999999999265,-0.26058660086866636,-0.40956111851488686,-0.7522005678767018
5.539999999999926,-0.25666890342564874,-0.41274751343215205,-0.7552105970445064
5.549999999999926,-0.25347946171698693,-0.4101423788173824,-0.7577025620156915
5.559999999999926,-0.2503560185484525,-0.40743009236765715,-0.7601551902094701
5.569999999999926,-0.2469462025323199,-0.40554922193144355,-0.7628037171094129
5.5799999999999255,-0.24331011342429187,-0.4077889921956914,-0.7656020919578282
5.589999999999925,-0.23948450344408254,-0.41056123592138666,-0.7685213339104963
5.599999999999925,-0.23619345381831452,-0.4080691894157877,-0.7710952959871027
5.609999999999925,-0.232643770011372,-0.4072386733882705,-0.7738311252475952
5.619999999999925,-0.22888330471696489,-0.40965034743521694,-0.7766953067325767
5.629999999999924,-0.2249429893358255,-0.41248947656661095,-0.7796651875221097
5.639999999999924,-0.22191613942357655,-0.40954230035569067,-0.7821017416857411
5.649999999999924,-0.218552417323792,-0.40708671323083173,-0.7847259717264999
5.659999999999924,-0.21493275791794114,-0.40605484184635227,-0.787494137820297
5.6699999999999235,-0.21110313767727307,-0.408405202638708,-0.7903784194635614
5.679999999999923,-0.20709364699054936,-0.4111767027375482,-0.7933593220871392
5.689999999999923,-0.20393209342886656,-0.40830733539847053,-0.7958743130929067
5.699999999999923,-0.20045801556475074,-0.4059244676879132,-0.7985498934900682
5.709999999999923,-0.19674000686813845,-0.4052412520195328,-0.8013520912135728
5.7199999999999225,-0.19281893511943377,-0.40754909146575785,-0.8042580710582291
5.729999999999922,-0.18995812750441396,-0.40442845275915457,-0.8066386496140285
5.739999999999922,-0.1866841959084552,-0.40165432545641483,-0.8092043480558205
5.749999999999922,-0.18311523405400443,-0.39937092597314344,-0.8119109199096421
5.759999999999922,-0.17931126846282677,-0.4005051978635118,-0.8147303311316421
5.769999999999921,-0.17530936600586366,-0.4027867586505811,-0.817642980759901
5.779999999999921,-0.17235962898832433,-0.3997323649344826,-0.8200471375956424
5.789999999999921,-0.16941596332056913,-0.39668408753558665,-0.8224518699395406
5.799999999999921,-0.1660738331237202,-0.39396214604677265,-0.8250210752475025
5.809999999999921,-0.16244216131143754,-0.3916908855392299,-0.8277175311799632
5.81999999999992,-0.15857797767547735,-0.3906406497798447,-0.8305167266921901
5.82999999999992,-0.15539601871917602,-0.38774159648203177,-0.8329818254831706
5.83999999999992,-0.15188049544717772,-0.38518389161307065,-0.8355874132346325
5.84999999999992,-0.14810738571403775,-0.38313022541259134,-0.8383043318698733
5.8599999999999195,-0.14412102056429346,-0.38459292600914957,-0.8411124237396373
5.869999999999919,-0.1413042907378612,-0.3814887794764878,-0.8433761879284851
5.879999999999919,-0.13803170520175645,-0.3786429188115314,-0.8458160770993309
5.889999999999919,-0.1344432593720996,-0.37611055013427913,-0.8483892622475373
5.899999999999919,-0.13060653320787455,-0.37401746092279814,-0.8510679840545589
5.909999999999918,-0.1265622886169769,-0.3747872574462308,-0.8538328545745746
5.919999999999918,-0.12367809917292447,-0.37175137123554214,-0.8560559363518697
5.929999999999918,-0.12035752530881971,-0.3689523753684761,-0.8584483955292442
5.939999999999918,-0.11672881630819798,-0.366433476585832,-0.860967789553573
5.949999999999918,-0.11285586314176983,-0.36428281454047856,-0.8635871311114904
5.959999999999917,-0.11030600891167971,-0.3611635818624733,-0.8656463911160661
5.969999999999917,-0.10717697298302681,-0.35824303305881705,-0.8679016202908835
5.979999999999917,-0.10368608850656319,-0.3555429297944219,-0.8702973695891079
5.989999999999917,-0.09992180834723938,-0.3530990290828416,-0.8728009400554326
5.9999999999999165,-0.0959337764287359,-0.3509797832493714,-0.8753903160787254
6.009999999999916,-0.09324977233008427,-0.3479081903751281,-0.8773994394262874
6.019999999999916,-0.09063811420153177,-0.344831651818624,-0.8793703317828577
6.029999999999916,-0.08747160820153603,-0.3419204091184189,-0.8815310907413867
6.039999999999916,-0.08395107529652666,-0.3391844181504934,-0.8838262942840357
6.0499999999999154,-0.08016119358455344,-0.3366379136412977,-0.8862234486502855
6.059999999999915,-0.07721569838852478,-0.33364820077817064,-0.8882513275551739
6.069999999999915,-0.07384722425495073,-0.33080426096406795,-0.8904290171884486
6.079999999999915,-0.07017614324107616,-0.32811076706872255,-0.8927165549481405
6.089999999999915,-0.06626393122920185,-0.325573723416285,-0.8950884167493649
6.099999999999914,-0.06388106533987843,-0.32251232079561903,-0.8968588077887596
6.109999999999914,-0.06082862969378597,-0.31956586706469786,-0.8988250089820345
6.119999999999914,-0.05738809697687712,-0.31673266035020003,-0.9009233998490057
6.129999999999914,-0.053661572130401416,-0.3140103858996783,-0.9031186163360637
6.1399999999999135,-0.04970414076105956,-0.31139581440430425,-0.9053874710844436
6.149999999999913,-0.04712133762555015,-0.30838939962132705,-0.9071356200218923
6.159999999999913,-0.04463664880903497,-0.305388984081021,-0.9088440230257985
6.169999999999913,-0.04153842075844034,-0.30246634493531593,-0.9107131335239778
6.179999999999913,-0.038068678539625575,-0.29961511757183373,-0.9126907591968538
6.1899999999999125,-0.03432171374760005,-0.2968280269788158,-0.9147461563855751
6.199999999999912,-0.031495073454796324,-0.29387101702462193,-0.9164670023780287
6.209999999999912,-0.028208019292565674,-0.29096505132975997,-0.9183008670372403
6.219999999999912,-0.024603767825828318,-0.288102215367404,-0.9202117948961728
6.229999999999912,-0.02075132349185253,-0.2852741532566004,-0.9221760429305293
6.239999999999911,-0.018629330103779165,-0.282281743116132,-0.9236042428832247
6.249999999999911,-0.01569560708958375,-0.2793152705926642,-0.925167077614021
6.259999999999911,-0.012344082365525456,-0.2763673095628054,-0.9268114714811836
6.269999999999911,-0.00869458642950478,-0.27343055048727544,-0.9285059692871441
6.2799999999999105,-0.004808605491317642,-0.27049794225132084,-0.9302282348013526
6.28999999999991,-0.0024797944271279294,-0.2675353740194255,-0.9316246391165444
6.29999999999991,0.0005292563919319726,-0.26456604699419517,-0.9330569997228216
6.30999999999991,0.003925298712910249,-0.2615841928979,-0.9344950311384065
6.31999999999991,0.007604122990844994,-0.25858463195028497,-0.9359120812175854
6.3299999999999095,0.005986551503718382,-0.25568341232441155,-0.9373221874650407
6.339999999999909,0.008613364204650375,-0.2527450228882127,-0.938650457412576
6.349999999999909,0.011766136928069304,-0.2497666342993888,-0.9398474227103768
6.359999999999909,0.015258297955897818,-0.24674603026926534,-0.9407934567459186
6.369999999999909,0.019008631692539565,-0.24368152573182209,-0.939912596751797
6.379999999999908,0.02033689200022012,-0.24080039058010833,-0.9412916516034047
6.389999999999908,0.021585949916301802,-0.2379193306471592,-0.9426742178804507
6.399999999999908,0.024307691816228435,-0.2349604049007982,-0.943654001328872
6.409999999999908,0.027506964364955703,-0.23192746177782148,-0.9425015632922703
6.419999999999908,0.031026074552567253,-0.22882388281790178,-0.9410653229947346
6.429999999999907,0.033238956683309936,-0.22593014102321526,-0.9423964096089862
6.439999999999907,0.03617384954154547,-0.22293595819228637,-0.9414776048906258
6.449999999999907,0.03950138928365775,-0.21984978602159946,-0.9400418739996339
6.459999999999907,0.04311155203804616,-0.21667845976831593,-0.9383795539374525
6.4699999999999065,0.04114019944375967,-0.21395390671419548,-0.9400895304844947
6.479999999999906,0.043609205028658754,-0.21107426368691637,-0.9413984135289788
6.489999999999906,0.046651589438383226,-0.20806205349977278,-0.9401514094691034
6.499999999999906,0.05004473636477498,-0.20493329252362663,-0.9385107891233984
6.509999999999906,0.047408667053515645,-0.20243380508850345,-0.9404678946841957
6.519999999999905,0.0489492078059895,-0.19969602800598382,-0.9421102014219158
6.529999999999905,0.05036961048625856,-0.1969654586328779,-0.9437655335714499
6.539999999999905,0.053069735570487886,-0.1940414118193564,-0.9443034038554363
6.549999999999905,0.05622911857191625,-0.1909584484788912,-0.9426936135532554
6.559999999999905,0.05969680286852785,-0.18773954460145975,-0.9407986686920842
6.569999999999904,0.06191224438561271,-0.18490490248464458,-0.9423250356834776
6.579999999999904,0.06481095593338768,-0.18187697871889022,-0.9410308582314894
6.589999999999904,0.06808657971447214,-0.17868942152829406,-0.9392459159181182
6.599999999999904,0.07163331962385072,-0.17536486220070108,-0.937215336444055
6.6099999999999035,0.06953856550383991,-0.17277181595914629,-0.9391666459711777
6.619999999999903,0.07186482879764625,-0.16989918091769537,-0.9406176376665162
6.629999999999903,0.07479626698946468,-0.16681520644331269,-0.9391256067856169
6.639999999999903,0.07808130121011864,-0.16355902859882582,-0.9372152035852129
6.649999999999903,0.07931921882006031,-0.16083099660958527,-0.9389895938368059
6.659999999999902,0.07766478451953203,-0.15818940917339955,-0.9408204771981966
6.669999999999902,0.07595859628830369,-0.1555601347915934,-0.9426497935974906
6.679999999999902,0.0784292265883012,-0.15262639529391556,-0.9420092343773718
6.689999999999902,0.08141404508901466,-0.14946623399247308,-0.940210899940683
6.699999999999902,0.0847209799084213,-0.1461231547651256,-0.9381005721305335
6.709999999999901,0.0864789814746087,-0.14333473876075545,-0.9397135004199773
6.719999999999901,0.089161903906925,-0.1402689557599223,-0.9382152341974836
6.729999999999901,0.09225539539528502,-0.13698972845955076,-0.9362296291395614
6.739999999999901,0.09562930786367582,-0.13353488130390737,-0.9339867482782934
6.7499999999999005,0.09327923488976866,-0.13109472343720213,-0.9360306091952763
6.7599999999999,0.09519918952460077,-0.12823769877027252,-0.9374359440580089
6.7699999999999,0.0979032450319264,-0.1251000069214172,-0.9357186851383931
6.7799999999999,0.10099145643601329,-0.12174551207768076,-0.9336056466127481
6.7899999999999,0.10434616658697565,-0.11821220026136918,-0.9312568046981679
6.7999999999998995,0.10203493327068253,-0.11572326937466831,-0.9332665428335464
6.809999999999899,0.10394160966825881,-0.11281103241565525,-0.9344251468117
6.819999999999899,0.10661212448525775,-0.10961291015953999,-0.9325825178511313
6.829999999999899,0.10965842962580813,-0.1061935903528741,-0.9303808873770547
6.839999999999899,0.10696935503818385,-0.10406994930844543,-0.9326169805241951
6.849999999999898,0.10518009963463684,-0.10132406946412223,-0.9343480455951142
6.859999999999898,0.10747959476552128,-0.09822550718645462,-0.9327908542648456
6.869999999999898,0.110291870038993,-0.09486986758899031,-0.9306995367941713
6.879999999999898,0.11341419065388852,-0.09130825409954486,-0.9283318532427797
6.8899999999998975,0.11083526432917994,-0.0890286198349489,-0.9305337307226547
6.899999999999897,0.10932966819283313,-0.08618297941172984,-0.9321443230549149
6.909999999999897,0.1075021209621399,-0.08341220750098845,-0.9338758005272173
6.919999999999897,0.10972458098665418,-0.08027278654356522,-0.9322545124978033
6.929999999999897,0.11246428222239363,-0.07686660166758315,-0.9301122400859907
6.9399999999998965,0.11551056536048633,-0.0732473113689068,-0.92769426922817
6.949999999999896,0.11297131733061862,-0.07089443425419255,-0.9299131982938709
6.959999999999896,0.11143067712267453,-0.0679841560974579,-0.9315125254819662
6.969999999999896,0.11370687447595088,-0.06473297228684553,-0.9297452981369245
6.979999999999896,0.11644191203250308,-0.06122708166111328,-0.9275261195840053
6.989999999999895,0.1136226038227402,-0.05972705474503114,-0.9299761763175498
6.999999999999895,0.11133285456883805,-0.05707712449928239,-0.932004709093764
7.009999999999895,0.11280757933389131,-0.05398204663402761,-0.9310745913477105
7.019999999999895,0.11520977492011757,-0.05058364302120016,-0.9290546335913479
7.0299999999998946,0.11263272986823532,-0.04829255320412284,-0.931313299536092
7.039999999999894,0.11003203313615408,-0.04609702887923337,-0.933591413039898
7.049999999999894,0.10744269339081658,-0.04390213972906544,-0.9358579668674668
7.059999999999894,0.10551380001737311,-0.04102235102685062,-0.937500668580353
7.069999999999894,0.10745404785785036,-0.037761490358015085,-0.9357095086092877
7.0799999999998935,0.10994993799135841,-0.034223475393424234,-0.9334528653920392
7.089999999999893,0.10757857592640387,-0.03166711739338211,-0.9355194413315122
7.099999999999893,0.1061733683571519,-0.028597305244758738,-0.9346764347889669
7.109999999999893,0.10831125581461916,-0.025195202270642293,-0.9326347799785629
7.119999999999893,0.11086713305701393,-0.02153939370533214,-0.9302430227733263
7.129999999999892,0.1136783738280312,-0.017675075224630642,-0.9276240378451311
7.139999999999892,0.11125617559657418,-0.015104442240351665,-0.9296963371515816
7.149999999999892,0.10949877318394961,-0.012014146135852864,-0.9288201292392712
7.159999999999892,0.11138670809884987,-0.008587936238261148,-0.9267685967648026
7.169999999999892,0.11376439315198116,-0.0049052608515662705,-0.9243662913320161
7.179999999999891,0.1110483244495377,-0.0035463660045877915,-0.926773028286651
7.189999999999891,0.10870193754060259,-0.0008346242894719611,-0.9286727458806694
7.199999999999891,0.10698475644209224,0.002349125650371233,-0.9271141430635008
7.209999999999891,0.10878542455274164,0.0058523996945335725,-0.9249299400065063
7.2199999999998905,0.10596165656202022,0.003661841174289498,-0.927493945810619
7.22999999999989,0.10342988781351829,0.0060236539422231766,-0.9296501683087042
7.23999999999989,0.101290344873262,0.009030497388705348,-0.9307868284963776
7.24999999999989,0.09996897520714287,0.012415053867928346,-0.9287712696363214
7.25999999999989,0.10185305946702417,0.01607885079641807,-0.9263778048395831
7.269999999999889,0.09915163520715878,0.014782110708305379,-0.9287973207275092
7.279999999999889,0.09672468102021711,0.01745414806932936,-0.9307001583291068
7.289999999999889,0.09465958570799386,0.02063297628102046,-0.9291120702973636
7.299999999999889,0.09327835105969672,0.024146547787951944,-0.926906100101726
7.309999999999889,0.09049145091009089,0.021701199925870954,-0.9295082291537573
7.319999999999888,0.08792006294515477,0.023850881460853863,-0.9317124216152881
7.329999999999888,0.0853457271588859,0.025983023302369648,-0.9339126868351225
7.339999999999888,0.08300954249562498,0.028915649869701247,-0.9352150687664617
7.349999999999888,0.08096781375938342,0.032264878420691506,-0.9332197934508927
7.3599999999998875,0.07936414586807884,0.03591278833531316,-0.9308309242165428
7.369999999999887,0.076883059711124,0.038536815761232746,-0.9327923807239022
7.379999999999887,0.07460790065485541,0.04170036712374889,-0.9313004466167271
7.389999999999887,0.07257152895405547,0.04521144080353498,-0.9291224942030973
7.399999999999887,0.07083824893175109,0.04898769420940641,-0.9266301219074272
7.4099999999998865,0.06821309599211879,0.04864569074003427,-0.929013931924272
7.419999999999886,0.06572554779524599,0.051373864250582275,-0.9308450704098816
7.429999999999886,0.06337735893678803,0.054599984018129835,-0.9291601334692302
7.439999999999886,0.06116973168752317,0.05815875071656541,-0.9269202944647619
7.449999999999886,0.05860058866408463,0.06049550051855604,-0.9290556477486763
7.459999999999885,0.05593740421448208,0.05805147015122289,-0.9316185121220139
7.469999999999885,0.05336031937180947,0.06023901736865952,-0.9337648500962695
